excellentADJairNOUN_count,excellentADJmaireNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
2.0000000518876324,0.0
1.0000000302976653,0.0
4.000000113688525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
1.9999999073039048,0.0
0.0,0.0
8.00000015297341,0.0
0.0,0.0
0.0,0.9999999832802816
3.999999924673663,0.0
0.0,0.0
0.0,4.999999779352496
2.000000073638808,1.000000036819404
0.9999999600442757,0.0
5.0000002017222345,0.0
0.9999999917078082,0.0
0.0,2.0000000487817715
3.9999999872702507,0.0
7.999999912213418,0.0
20.00000062543438,0.0
2.9999999503113184,0.0
0.0,2.0000000393832544
0.0,0.0
8.999999754833727,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
10.999999598305436,0.0
1.0000000114049021,1.0000000114049021
0.0,0.0
0.0,0.0
5.999999767828883,0.9999999888370337
0.0,20.999999226129546
4.00000007709612,5.00000009637015
6.0000002975741085,0.9999999966634592
0.0,2.999999818226729
1.9999999563601376,1.9999999563601376
18.999999281349766,1.9999999940371413
4.9999997714341315,0.0
9.999999827112031,12.000000439828602
0.9999999847340232,0.0
8.999999535318011,17.999999070636022
0.9999999846845036,0.0
4.999999778491567,1.9999999941953166
4.999999671256342,0.0
0.0,2.0000000646535607
0.999999984008735,3.99999993603494
4.000000025834067,1.0000000064585168
3.000000094946016,0.0
3.9999999099300974,0.0
2.00000005725898,5.0000001431474494
1.9999999642682331,0.9999999821341166
0.9999999670525589,4.999999948979984
1.0000000276625125,9.000000362397076
2.000000006640609,14.000000046484264
16.000000383604423,12.000000045147395
2.9999999697943247,20.99999931772418
3.9999999727702935,26.000000683076053
6.000000473659224,11.000000238571271
14.000000078229515,12.000000463998088
1.0000000211556124,5.000000223715151
10.000000078823527,6.000000412378008
8.99999994794548,2.999999982648493
4.99999998952038,6.999999670682422
5.000000086576566,8.999999973965206
1.000000015992021,15.000000239880315
2.000000049232848,3.000000073849272
1.0000000214870044,22.000000105536742
1.0000000063425816,10.9999999770335
2.000000069315864,1.000000034657932
1.000000002924682,2.9999999117524823
4.999999976551705,7.9999995952249385
2.999999901099178,5.00000001467314
6.9999999876855235,1.0000000113721819
3.9999998243598465,9.999999924351528
0.9999999602816118,0.9999999602816118
3.99999994378225,7.9999998875645
5.000000182790184,6.999999922274758
6.000000329642828,16.999999996992912
0.0,14.99999964051344
21.000000060785094,2.0000000467995687
1.9999999151729544,3.999999830345909
4.999999776453466,7.999999778363016
2.9999998708456985,2.9999998708456985
11.999999480325307,0.0
8.000000193791086,7.000000338953467
5.000000165775195,3.9999998191070625
6.999999796497146,2.000000043062663
7.000000257203574,1.0000000238664137
0.9999999856488342,12.99999946106919
0.0,5.999999926146595
4.000000135761667,8.000000271523334
3.000000133898223,9.000000211154488
2.000000076520003,17.00000084662954
2.999999962886557,3.9999999505154102
6.000000225236631,13.00000027414029
3.0000000237040503,6.99999992287373
3.0000002195916915,7.00000036164621
2.000000081871558,5.000000204678897
0.0,16.999999399901036
0.0,3.999999890270842
0.9999999785933051,18.999999485362302
1.9999999387909742,5.999999924311558
0.0,8.000000410632921
8.999999497640669,10.999999655102108
2.9999998986753695,6.999999555830412
3.000000122519124,17.00000027692729
0.0,4.9999998662178164
0.0,14.999998742678596
