toutDEToralNOUN_count,toutDETmoralADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999936351254
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000078766509
0.0,0.0
0.0,8.000000069851357
0.0,4.000000049695566
0.0,1.0000000058816982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999281192373
0.9999999888370337,0.0
0.0,0.0
1.00000001927403,6.00000011564418
0.0,0.0
0.0,0.0
6.999999847260481,0.9999999781800688
0.9999999970185707,1.9999999940371413
0.9999999730821488,0.0
3.0000001099571505,0.0
0.0,0.0
0.9999999905099559,0.9999999905099559
2.999999954053511,3.999999938738015
0.0,3.999999988390633
0.0,0.999999987248907
0.0,0.0
8.99999951179346,0.0
15.000000437931522,4.000000025834067
0.0,2.000000063297344
16.999999937726784,9.999999561142658
1.00000002862949,3.0000000858884697
12.999999338853259,12.999999874966077
7.999999736420471,0.9999999670525589
2.9999999695530706,4.00000011065005
0.0,3.0000000099609134
2.000000047950553,0.0
3.999999802780402,5.999999939588649
1.9999999863851468,0.0
0.0,0.0
5.0000001933325375,7.0000000391147585
4.999999987840972,2.0000000423112247
10.000000078823527,0.0
1.9999999884323287,3.9999999768646575
8.99999980133891,0.9999999529546316
0.9999999718471598,0.9999999718471598
10.00000015992021,0.0
0.0,0.0
0.0,3.000000064461014
2.000000012685163,5.000000124447807
2.000000069315864,7.000000521340846
8.999999735257447,1.000000002924682
4.999999976551705,0.0
15.00000004401942,0.9999999670330595
3.000000034116545,10.000000297561318
3.9999998243598465,0.0
0.0,3.9999998411264475
0.0,0.0
0.0,3.00000010967411
2.0000000513187484,0.0
0.0,12.99999968844498
0.0,1.0000000233997843
0.0,0.0
2.9999999168861304,0.0
2.9999998708456985,2.9999998708456985
5.000000019744223,1.9999999724563877
6.999999915487803,2.000000048447772
10.00000033155039,3.9999999932810026
0.0,2.000000043062663
13.000000670818089,0.0
11.999999827786008,4.999999928244171
0.9999999876910992,1.9999999753821989
0.0,5.000000263836186
8.000000357061928,9.000000211154488
