eûtVERBhéritéVERB_count,eûtVERBméritéVERB_count
13.000000128658497,24.000001628217404
0.0,27.999999145694687
0.9999999941997544,32.999999808591895
14.000000135514975,54.99999994686997
12.000000004254828,24.99999976931946
0.0,18.000000667809523
10.000000070719446,18.999999826150297
6.0000003768629995,9.999999796172034
12.999999350939646,27.999999808011218
18.000000162108236,32.00000063767506
8.999999393096147,30.99999723481055
16.999998949958158,30.999998168575118
13.999999934704183,27.999999869408363
4.999999826565935,21.000000136362374
11.999999234845085,24.99999972313661
1.9999999623368314,33.99999952437292
9.00000023643548,26.00000221596119
26.999998123917262,28.999998492049073
19.99999999134552,23.00000028806437
44.99999809473537,59.000000324038254
11.000000443788915,78.00000164991347
33.99999814192182,87.0000027686117
31.00000075611746,84.00000204883439
12.000000411171552,44.00000030933355
59.99999934160065,55.99999938549393
47.999999080235106,48.99999830457104
28.00000020849149,42.00000031273723
17.99999999309847,42.99999934111156
21.99999851437443,42.99999832869305
9.999999957814573,64.99999868979779
19.999999397474284,63.0000035484667
6.99999989875532,43.00000068016273
3.9999999434455176,34.999998602525906
39.00000015725874,61.000002133361306
40.00000349669877,38.00000103826939
27.999998993669323,59.99999784357712
30.00000016069097,84.99999781219795
36.00000013222803,49.9999996163144
50.00000026015615,71.0000017202288
56.000001083527124,62.999997407847786
30.999997889279076,76.0000000430196
26.000000816019046,74.99999767183652
42.99999920979547,85.99999841959094
59.99999876083538,148.00000015112903
70.00000283537275,102.99999797651861
28.999998661982104,85.00000178621876
41.999998842874966,81.00000188620753
33.99999947927312,119.99999816214046
9.000000042877833,52.00000122905638
25.99999913849519,44.99999810125984
40.000001293071215,88.0000028447567
9.99999984008735,58.999998023659906
33.999999537482026,60.00000175172609
23.00000035610575,72.00000525321404
40.99999854257703,97.99999501541377
65.00000186091684,74.00000211858224
27.000000268179097,62.999998338336525
27.999999532340407,112.99999616322197
61.0000031620613,117.00000380368627
34.00000098499187,85.00000246247967
58.00000248206766,73.99999995500104
30.999999060093227,99.99999648201833
72.00000295014188,143.00000596852468
36.00000284195534,81.00000105958942
30.000000696893636,99.00000544883979
52.999999588065286,70.99999973299214
24.000001649512033,96.00000659804812
27.999999838052602,75.0000032266818
51.99999845262974,42.99999775230195
29.999998700733254,77.99999916812308
32.000000511744666,64.00000102348933
23.00000077523613,35.000001906866736
24.00000051568811,48.00000103137622
30.00000074668684,56.000002580822134
6.000000022124047,30.999999866542847
43.00000080491229,64.00000018717965
18.00000065010172,81.99999741190123
16.999998901038474,72.99999849095255
18.000000388538773,67.00000250841141
26.99999935960684,86.9999959981007
15.99999936450579,60.99999723119841
3.99999994378225,74.99999870707418
18.000001325307665,55.000001677060524
21.000001153749892,66.00000081508578
16.999999592581897,51.99999875377992
7.000000249920568,52.0000022502537
23.999998293934635,78.99999725145491
9.999999552906932,30.999998545992753
27.999997393783385,42.999999199370684
5.999999740162654,71.99999688195184
2.000000048447772,33.00000037592257
23.999998566294494,49.9999988709689
18.000001096008326,43.999999530489895
33.00000069745297,73.00000093100009
23.00000002228884,58.999998096184264
13.000000208914052,40.99999986426483
10.000000527672372,38.000000348394806
34.000002660754305,41.00000087724147
57.000000414934455,44.00000246827812
25.99999967835016,65.00000240950112
25.00000158010321,84.00000229782319
18.99999922307561,32.999999068823065
12.000000878366766,56.00000289316968
20.000000818715584,62.00000500508007
10.999999611700671,47.99999830560293
7.999999780541684,37.99999745167805
14.999999139347096,51.99999931849385
19.999999819664282,39.999999639328564
45.00000185770872,69.00000670641914
14.99999916273445,64.99999906281775
7.999999729800985,37.99999996302738
11.000000240562915,62.0000054534961
27.000000023490248,68.99999911283821
21.999998602558875,46.99999929846236
24.000000193878257,30.999999808331417
1.0000000339251622,36.00000159826721
14.000000902357115,30.999999688486945
0.9999999673214249,57.99999952197991
11.000000150562206,22.999999541566773
10.999999789776627,48.00000083645883
25.00000128070808,37.00000161394201
7.000000304259988,45.000001118198796
14.999999071098635,45.99999634881548
9.999999727568126,36.00000069253601
11.999999308023284,17.999999650992628
1.9999999519666836,44.9999975060052
7.999999936570751,36.000000909841184
10.000000072060983,47.000002170930955
8.000000277302718,23.00000147740752
7.000000125014012,37.99999840076595
2.0000000680847005,44.00000192066044
3.000000145365493,14.000000678372304
27.00000064360168,25.00000083605076
12.999999039299892,23.99999929851355
5.000000110672422,22.000000486958662
0.0,25.00000030250165
0.0,29.999997931266332
11.999999167070683,23.999998334141367
4.999999931401369,37.99999865659376
1.9999999456897228,27.99999923965612
2.0000000070227286,5.000000105121339
1.0000000178123194,4.999999938599519
2.9999998948213578,7.999999914671151
3.0000000063341554,4.9999998066055085
2.9999999193033933,5.999999838606786
3.0000000092710732,18.999999854866267
6.999999869464121,16.99999904497571
11.999999667123655,25.99999965129875
5.000000015660707,24.99999926135399
8.999999638683278,24.999998795290377
8.00000010014721,12.999999953959655
8.000000150756867,36.00000026186667
4.999999969365875,21.999999191377768
13.000000144556369,31.000000534954086
7.999999744343574,56.99999840566083
13.00000071012325,17.00000078303509
7.000000336645196,14.000000673290392
17.99999883268896,27.999998407580826
17.00000026368105,43.00000022485233
8.9999999930348,35.00000067320129
25.99999821663821,48.999998712137
11.999999875671305,35.00000112871664
9.000000043757293,9.000000043757293
7.999999835037359,43.99999840590444
12.999999646653354,45.00000091052865
13.99999996886438,37.00000061333596
12.000000595622677,30.000002691665205
12.999999927244877,54.000001776389894
23.00000027392708,56.99999818549059
5.999999848913372,46.0000006342869
11.00000018231125,32.000000354782
16.99999936620228,52.9999976173336
10.000000448030166,54.00000103432894
21.99999961329258,43.99999922658516
5.999999962575166,43.99999709417899
16.000000533438453,26.000000866837482
23.9999981839973,34.999998776638115
12.000000019248212,13.999999014899824
5.999999741731698,21.99999942679147
9.00000006741598,26.00000036339525
4.000000099244497,16.00000039697798
3.0000001141734325,26.99999997447638
1.000000022812996,24.000000547511906
7.999999825963829,10.99999958490178
1.999999992882581,38.99999957403459
8.999999691913834,31.999999560790904
19.999999371665275,30.999998211168663
1.9999999127819221,33.99999906233748
5.999999699475547,25.99999894458538
3.999999974202718,25.000000445653814
10.999999731740587,23.00000018004335
3.9999999829220423,29.000001296763507
0.999999962028313,34.000000119423554
1.9999999151010417,30.99999758170151
5.000000306459407,21.000001371318213
0.9999999876667732,33.00000010486754
6.999999861399697,22.000000039784755
7.0000004373307325,27.000000099125394
2.9999998422775893,17.999998587980603
6.000000238416289,37.999999890459726
1.0000000198261714,21.00000117023041
2.9999999212319466,25.00000018828445
5.00000020377488,17.999999517245993
6.000000137905481,21.999999795154398
8.000000026714389,13.99999966867675
11.000000446048627,22.000000892097255
5.000000048943168,31.999999450485284
4.000000086102447,13.000000766226822
5.999999859949543,18.000000622938476
15.999999330390647,21.999998147929624
3.999999980325512,12.999999818543982
9.000000057211002,28.999999732718347
11.000000018378547,29.00000159014981
30.999999881526676,34.00000100002196
35.99999920605527,68.0000016904579
57.00000109734062,47.00000132661261
48.00000226068632,87.00000195352337
22.99999868423904,19.999998702352812
31.000002409481304,59.00000447480002
32.00000134063828,51.000001919035746
