toutADVoraleADJ_count,toutADVmoraleADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,5.999999721911713
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,2.999999967080032
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
6.99999989875532,0.0
0.0,0.0
4.00000004561961,3.000000130058858
0.0,0.0
4.999999820298093,0.9999999640596187
3.9999999553481347,7.000000169649216
0.0,23.99999838614507
0.0,6.00000011564418
0.0,21.000000406322677
0.0,34.99999950609169
0.0,9.999999781800689
0.0,2.999999991055712
0.9999999730821488,0.0
6.000000219914302,4.999999913556016
0.0,3.9999999389360927
0.0,5.999999943059733
0.0,10.99999983152954
0.0,9.000000042877833
0.0,7.000000175730542
0.0,2.0000000646535607
0.0,7.000000232346299
0.0,2.0000000129170337
0.0,12.000000379784064
0.0,0.0
0.0,9.000000257665409
0.0,5.000000017893146
0.0,6.999999883085102
0.0,11.000000644591033
0.0,14.000000046484264
0.0,12.000000045147395
0.0,6.999999772574727
0.0,17.000000805776406
0.0,34.999999799228746
4.00000015466603,16.000000618664117
0.0,28.0000010641055
7.000000328989388,9.000000618567011
0.0,6.999999959513151
0.0,4.99999998952038
0.0,14.999999350366627
0.0,10.00000015992021
0.0,1.000000024616424
2.000000042974009,12.000000257844055
2.000000012685163,2.000000012685163
5.000000266201434,15.000000798604303
0.0,21.999999870299884
0.0,0.9999999953103411
0.0,8.999999882805378
0.0,2.0000000227443637
0.0,9.999999924351528
1.9999999205632235,5.999999761689672
1.999999971891125,1.999999971891125
4.000000146232148,3.00000010967411
0.0,11.000000370096409
0.0,2.999999928102688
1.0000000233997843,1.0000000233997843
5.999999573483659,7.999999660691818
0.0,6.999999891091059
0.0,5.999999741691397
2.999999870081327,5.999999740162654
1.000000024223886,11.000000351155878
5.999999641573623,1.9999999966405015
4.000000086125327,14.9999999687478
0.0,24.000001293903352
0.0,31.999999540762694
0.0,13.000000208914052
2.0000000678808334,26.00000182379187
0.0,23.00000045493249
0.0,18.000000296261
0.0,44.999999443298364
0.0,18.000000247965065
0.0,19.999999098541238
0.0,28.00000144658484
0.0,13.000000943342089
0.0,21.999999223401343
3.000000025267056,19.999999021098507
0.0,17.000000175638665
0.0,13.99999935565955
0.0,19.000001427354647
0.0,8.999999497640669
0.9999999662251231,15.99999945960197
7.000000077204085,19.000001401976068
0.0,58.99999746233788
0.0,13.999999719760556
0.0,12.000000096939129
0.0,34.000001341936205
0.0,9.999999951663943
0.0,7.9999997385713995
0.0,18.00000024637452
0.0,10.000000335026996
0.0,21.000001169630103
0.0,13.000000062399304
0.0,12.999999596228989
3.999999891027251,15.999999564109004
0.0,13.999999422346399
0.9999999759833418,6.9999996299912235
0.0,6.999999645681205
1.0000000271217977,4.000000108487191
0.0,11.000000672789326
0.9999999893856253,7.000000125014012
1.0000000340423503,5.0000000645124985
1.000000048455164,12.000000581461972
0.0,6.000000233068824
0.0,8.999999930518676
0.0,10.000000221344845
0.0,12.999999801088013
0.0,10.99999914379292
0.0,7.999999679847364
0.9999999691540938,4.999999931401369
0.0,3.9999998913794457
0.0,5.000000105121339
3.000000203899038,2.000000035624639
0.0,5.000000019849794
0.0,3.0000000063341554
0.0,9.99999973101131
0.0,5.000000219302322
0.0,11.000000432880775
0.0,15.000000142700816
0.0,8.999999864799364
0.9999999472879437,13.999999035847653
4.999999853812447,12.000000150220814
0.0,12.00000064267454
0.0,6.999999704425196
0.0,13.000000144556369
0.0,20.999998647263272
0.0,10.999999727347767
0.0,19.000000477285564
0.0,5.999999945993321
6.0000001562218435,13.999999648727595
0.0,14.000000498465738
4.999999731084669,21.99999868843852
0.0,16.00000026032612
0.0,24.000000116686113
0.0,20.000000274394424
0.0,21.00000032758891
0.0,26.000000869674
0.0,10.000000897221735
0.0,16.00000032617593
1.9999999862042173,13.999999779835644
0.0,17.999999057844377
3.00000009361575,42.0000022762995
0.0,30.999999454314434
0.0,15.000000672045246
0.0,29.00000139416119
0.9999999608703749,15.999999373925995
0.0,8.000000266719226
0.0,16.999999361380837
3.000000004812053,18.999998771030807
4.999999597888797,27.99999954229841
0.0,24.000000685689876
2.0000000496222485,17.00000032414675
0.0,17.999999982984253
0.0,39.999999481705316
0.0,25.999999785979416
0.0,31.000000368306235
0.0,29.000000893876994
4.999999842916319,28.000000009326858
1.9999999127819221,18.999998535542662
2.9999998497377733,24.999998871243783
0.0,29.000001229038972
0.0,28.000000502676894
0.0,34.99999842998916
0.0,51.999999234438775
0.0,20.999999810065706
0.0,24.000000123985906
0.9999999876667732,41.00000082518417
0.0,37.000000218169816
0.0,35.00000218665367
0.0,34.99999653000795
1.0000000194921719,33.999999083711494
0.0,56.00000312061442
2.9999999212319466,49.00000158538375
0.0,30.000001222649274
1.9999999571561151,30.999998936264085
3.000000073030135,38.000001261113646
3.000000054419399,37.00000141070508
0.9999999828276649,53.99999880308423
0.0,48.00000214498679
1.9999999967785917,58.000001080055235
0.9999999581494154,23.99999899558597
0.9999999950813783,29.999999147357734
0.9999999982919884,27.99999966184326
0.0,22.000000036757093
3.0000001233596656,29.000000197341144
0.0,44.99999900756907
3.0000000313930273,43.99999979260025
1.0000000024315778,40.999998357718596
0.0,34.99999861178396
2.0000000860835474,31.000002409481304
2.0000000837898924,25.000000394554135
