soitVERBannuelleADJ_count,soitVERBmanuelleADJ_count
9.99999992513132,0.0
6.999999786423674,0.0
0.0,0.0
26.000000902237673,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
6.999999952002803,0.0
27.000001815834224,0.0
0.9999999536519524,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
2.999999861181852,0.0
13.000001107980594,0.0
0.0,0.0
24.000000883665702,0.0
10.999999667744072,0.0
10.000000403444469,0.0
3.999999966831232,0.0
7.0000001707362,0.0
4.9999998717476135,0.0
0.0,0.0
0.0,0.0
8.000000203623104,0.0
11.000000638183849,0.0
6.999999615330652,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999694500632,0.0
0.0,0.0
5.000000437087346,0.0
1.9999999281192373,0.0
1.9999999776740673,0.0
3.999999943775048,0.0
14.000000973381773,0.0
10.999999486908024,0.0
23.99999854581383,0.0
19.999999563601378,0.0
6.999999979129996,0.0
3.999999892328597,0.0
16.000000047026333,0.0
12.000000214721414,0.0
5.999999943059733,0.0
24.999999617112586,5.999999908107022
26.999999024650972,6.999999910684699
11.000000124726167,0.0
1.0000000323267804,0.0
20.999999319898283,0.0
1.0000000064585168,1.0000000064585168
6.000000189892034,0.0
14.999999341713988,4.99999978057133
4.00000011451796,0.0
1.9999999642682331,1.9999999642682331
8.999999589755841,0.0
18.000000724794152,0.0
7.000000023242132,0.0
11.000000203089058,0.0
5.999999939588649,4.999999635766478
17.000000805776406,0.0
24.000001894636895,1.0000000418959116
20.00000169953333,1.0000000386665076
6.000000362807852,2.0000000423112247
1.0000000307000958,0.0
0.0,0.9999999942161641
12.999999613157435,0.0
3.9999998873886393,0.9999999718471598
5.000000079960105,0.0
9.000000012489437,1.000000024616424
5.000000291023705,1.0000000214870044
0.0,1.0000000063425816
1.000000034657932,0.0
16.00000004679492,1.000000002924682
1.9999999906206822,0.0
2.999999901099178,0.0
8.000000090977455,0.0
10.99999933526362,0.0
2.999999880844836,0.0
9.999999700226967,0.0
6.999999922274758,0.0
25.00000090501423,3.000000164821414
6.999999832239605,1.9999999520684588
18.00000024895197,3.0000001563214287
0.0,0.0
3.0000000019095507,0.0
2.9999998708456985,2.9999998708456985
0.0,0.9999999862281939
6.000000314729581,0.0
15.999999973124012,0.0
13.999999592994293,2.000000043062663
4.000000095465655,1.0000000238664137
16.999999403664525,0.9999999856488342
0.9999999876910992,0.0
3.000000007687148,4.000000135761667
1.000000044632741,2.000000089265482
14.00000092805905,2.000000076520003
14.999999814432785,1.9999999752577051
16.00000060063102,1.0000000375394387
3.99999989916968,0.99999997479242
0.0,3.0000002195916915
17.000001107085204,1.000000040935779
10.999999611700671,0.0
13.999999831075792,3.000000025267056
7.999999828746441,0.0
4.9999999549160705,0.0
2.0000001026582304,0.0
2.9999998325468895,0.0
6.999999555830412,5.999999797350739
3.000000122519124,0.0
5.9999996263430795,8.999999439514621
4.999999720464822,2.999999999765244
3.0000000242347826,0.0
5.000000263866156,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
2.0000000273749463,0.0
3.0000000522786765,0.9999999973306328
13.000000947474149,4.000000111077977
4.000000131974936,1.0000000329937342
7.999999705224358,0.9999999631530447
2.999999918270438,0.0
3.9999998841673783,0.0
1.9999999519666836,0.9999999759833418
4.999999860750651,0.0
1.0000000271217977,0.0
3.000000006822489,5.000000270480228
3.9999999575425003,0.0
2.0000000680847005,1.0000000340423503
3.000000145365493,0.0
0.0,3.000000116534412
0.9999999707713982,1.9999999415427965
2.0000000442689694,2.0000000442689694
1.0000000417844699,0.0
0.0,0.0
2.999999791767671,1.9999999199618408
4.999999931401369,2.99999982183138
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
2.999999944056052,1.9999999627040346
1.9999999445206096,0.0
5.000000015660707,2.999999886853992
2.9999997287720497,0.0
0.0,1.0000000125184012
0.0,3.000000160668635
