pouvaitVERBhériterVERB_count,pouvaitVERBmériterVERB_count
0.0,33.00000110886003
0.0,22.999999937675852
1.9999999883995088,25.999999849193614
0.0,41.99999949575112
1.0000000302976653,29.00000168709589
1.0000000284221313,13.000000135170971
0.0,20.99999922386087
0.0,47.000001288227566
2.999999895441367,33.00000022166566
3.000000158074029,23.000000556620936
0.0,5.999999721911713
0.9999999694918205,24.999998705892718
8.00000015297341,37.000000874001664
9.00000005844102,63.9999987683702
0.0,22.00000047894363
2.999999861181852,23.000000143137328
0.0,20.00000052541218
0.0,32.99999922831269
11.000000591274086,125.00001037650534
15.999999360708411,120.99999891935371
5.0000002017222345,91.00000591677474
27.999999317491866,88.00000197224767
47.00000114637163,93.00000226835238
4.9999998717476135,55.00000038666695
8.999999901240095,108.0000030336985
15.999999693411706,70.99999737867725
32.00000081449243,117.00000259984589
2.0000000393832544,117.00000573675311
24.999998487848522,59.99999946948179
23.0000005245717,74.99999657561847
24.000000298173394,148.0000009877324
11.99999950091411,25.99999929842475
3.000000039640718,39.99999877800253
9.000000390176574,76.00000125014918
11.000000200394014,82.00000183984545
7.999999712476949,137.99999504022736
23.000000651815032,76.99999988382153
15.999999775100193,71.00000139545438
37.00000176845714,96.00000185030686
37.999998920431395,75.99999784086279
51.99999591967481,122.99999603325274
21.00000023345007,58.99999802095544
9.999999970185707,68.0000024452751
28.99999799768635,90.99999952398444
67.00000151173904,98.00000008575687
17.000000038913242,92.00000058509582
46.99999993323951,99.00000095684355
33.00000114143003,192.9999986909506
5.9999998445881335,62.99999919616231
24.99999941623448,53.000000119156645
12.000000387921364,61.00000066367175
47.99999923241929,63.99999897655904
16.999999768741016,88.00000329677964
43.000002476334025,55.00000434337292
29.999998683427975,76.99999559512207
20.000000572589798,94.00000269117206
35.999998070157424,55.99999814173001
18.99999903284705,109.9999947837408
42.00000229617018,86.00000124463139
37.99999925407005,54.999999746565976
25.99999977441146,125.000001602213
37.999998361831864,94.99999590457965
25.00000025984891,108.00000049346815
28.000001617653034,62.000003708965274
26.00000146843078,86.00000286221805
6.000000362807852,113.00000510313724
19.000000697390536,119.00000696188417
12.999999924810137,100.99999575536314
18.999998881390788,81.99999838975204
13.999999151178702,87.99999570382391
24.999999625322957,77.00000355481833
18.000000024978878,66.99999934965825
13.999999933640701,53.00000205675465
35.99999911551416,62.000000949649454
7.000000521340846,35.00000186341005
18.9999999585474,74.00000196281465
26.00000061258445,75.99999817455476
20.99999948720209,65.99999674713484
27.000001318166156,81.00000101306647
20.999998532711324,56.999994771238455
31.99999872901158,81.99999881897172
25.999998838441343,66.99999945642432
13.999999844549512,63.000004638576826
33.0000004075429,46.00000065327148
10.999999736376523,19.999999520684586
14.00000049984113,36.00000049790394
44.99999714519785,32.99999937451217
15.99999955672603,22.999999447817096
13.999998696891694,39.999998277942645
31.999999559302204,42.999998610383045
13.999999830975602,60.000003147295814
26.0000003046744,46.999999050182076
33.00000106475613,24.000000516751964
35.00000056490845,14.000000514407148
19.000000079693503,42.99999832580291
29.99999889287345,43.99999798268931
30.000002336089942,49.000002510287345
29.000002628130783,22.000001363000674
12.00000045912002,31.00000138226956
28.99999964123672,40.999999492782955
16.00000060063102,39.99999979059824
16.99999947214435,25.000000065098032
10.000000129034689,26.00000069725276
31.000002502540035,39.00000283002626
13.999999505800854,39.99999858800244
4.999999755274627,43.99999922323495
20.000000003508084,74.99999742330344
22.99999961991211,25.999999420159938
18.000000019721156,58.000002072885756
20.99999882782823,28.000000589879086
5.999999797350739,46.999998204835336
18.000001152462488,13.000000739590076
19.999999891107862,51.99999903490188
25.999999718821527,53.99999748347914
25.999999325845447,23.000000627894664
8.000000271401298,6.000000015070285
11.0000005935154,7.000000451178558
0.0,12.99999947394015
3.00000004106242,22.999999541566773
3.0000000522786765,22.99999999889134
5.000000138847472,10.000000277694943
24.00000137828041,22.00000028603906
17.999998885318362,22.000000242718684
6.999999809297689,9.999999727568126
5.999999654011642,10.99999993981943
5.000000081808878,13.999999259982447
12.999999797321404,9.999999721501302
6.000000361887779,14.00000057886216
3.000000006822489,14.000000290947696
9.999999495226984,4.999999747613492
11.00000048016511,11.00000048016511
9.00000043609648,10.000000484551641
12.000000466137648,4.9999999240853406
10.000000094866168,11.999999649256777
4.000000088537939,10.000000221344845
7.000000292491291,15.000001368877154
14.999998965633166,13.999998643905354
6.999999631691352,9.999999776159385
7.000000040971357,5.999999643662761
7.999999782758891,5.9999998370691685
6.999999937015033,8.000000028090914
7.000000275148317,4.000000071249278
2.9999998948213578,7.999999914671151
0.0,6.999999912803989
1.9999999462022624,5.999999838606786
10.000000438604644,13.999999635563942
8.999999832168154,9.999999813520175
5.000000047566939,10.999999508597934
3.999999849138656,24.99999926135399
6.999999517923826,12.999998975467925
14.999999561437342,14.999999561437342
4.999999990088232,17.00000104930201
5.999999626323009,10.999999595688886
4.999999833648737,12.000000260265145
2.99999990412884,20.999998647263272
9.000000637211416,13.00000071012325
8.999999850875298,19.000000477285564
8.99999941634448,10.999999733439257
3.0000000781109217,18.999999599964948
11.000000309799788,14.999999797403646
17.999999160238833,33.99999983971805
17.999999813506957,25.99999930452345
18.000000087514586,15.999999610964032
7.999999835037359,27.999998735829728
7.999999951002096,20.000000242471966
19.00000088524181,21.000001576416846
18.00000129430352,46.00000348582877
18.999999824378804,42.00000018066569
25.99999944987319,38.99999917480979
21.000000204540413,39.99999834089483
14.999999985239253,16.000000177391
9.999999322146206,26.99999868834849
