eûtVERBuniVERB_count,eûtVERBmuniVERB_count
1.0000000207616044,0.0
0.0,0.0
2.9999999825992627,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
13.00000040015194,0.0
17.999999882689554,0.0
3.99999986058849,0.0
4.000000079709382,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
15.999999732484506,0.9999999832802816
1.9999999623368314,0.0
0.0,0.0
3.9999998805308485,0.0
4.99999999783638,0.0
9.999999385928678,0.9999999600442757
0.0,0.0
0.9999999917078082,1.999999983415616
3.0000000731726573,0.0
0.0,0.0
0.0,1.9999999780533546
1.9999999616764632,0.0
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,0.0
4.9999999789072875,4.000000034925678
0.0,1.0000000124238915
13.99999979751064,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
9.000000596457685,0.0
2.9999998921788564,0.0
0.0,0.0
19.000000211620932,0.0
8.999999821693592,3.00000005782209
13.000000433015,0.0
1.9999999369171,0.0
3.999999912720275,0.9999999781800688
26.000001246488985,6.999999979129996
13.999999811103313,4.9999997714341315
4.999999913556016,0.0
12.999999702064013,0.0
4.9999999525497785,0.0
9.999999846845036,0.9999999846845036
9.000000042877833,1.9999999941953166
0.999999987248907,0.0
3.000000096980341,0.0
3.99999993603494,0.999999984008735
8.000000051668135,6.000000038751101
18.00000131330351,5.000000158243361
9.000000117866591,0.9999999774825243
1.00000002862949,0.0
6.999999767716253,0.0
4.999999721545605,0.0
27.000000179715503,0.0
72.000003727468,0.0
22.000000406178117,0.0
3.999999802780402,12.99999924132728
13.000000095803987,0.9999999931925734
4.0000001675836465,0.0
3.000000115999522,0.0
7.000000266026375,0.0
14.000000657978774,0.0
2.999999982648493,0.0
16.999998525987074,0.0
10.000000173153133,0.0
2.000000031984042,1.000000015992021
0.0,0.0
18.000000753943443,0.0
5.000000124447807,0.0
6.000000022124047,2.000000069315864
5.9999998235049645,0.0
7.999999962482729,0.0
5.999999802198356,0.0
1.0000000113721819,2.9999999421967964
1.9999999121799232,0.0
5.999999761689672,0.9999999602816118
3.99999994378225,0.0
11.000000068506903,0.0
4.000000102637497,0.0
14.99999964051344,1.9999999520684588
4.000000093599138,3.0000001563214287
4.999999873949989,0.0
6.999999891091059,0.9999999722953768
0.999999956948566,2.9999998708456985
5.000000019744223,3.9999999449127754
3.0000001573647905,1.000000024223886
1.9999999966405015,0.9999999983202508
0.0,0.0
3.000000161737919,0.0
0.9999999856488342,0.0
1.9999999753821989,2.9999999630732974
1.0000000339404167,0.0
3.000000133898223,0.0
4.9999999950904925,0.0
17.99999977731934,0.0
2.0000000750788773,0.0
4.9999997746353095,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
0.0,3.999999858800244
3.000000025267056,0.0
3.9999999143732206,0.0
7.999999755163897,0.0
0.0,0.0
0.9999999778194026,0.0
2.9999998986753695,0.9999999662251231
6.0000002450382475,0.0
1.9999999464871268,0.0
3.999999860115034,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
3.9999998692856997,0.0
0.0,0.0
1.9999999946612657,0.0
3.0000000833084832,1.0000000277694943
4.000000131974936,0.0
1.9999999263060895,0.9999999631530447
0.0,0.9999999727568127
4.9999999413289355,0.0
5.99999985590005,0.0
0.0,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.0
7.000000343995707,0.0
0.0,4.000000193820658
0.0,0.0
0.9999999707713982,0.0
0.0,2.0000000442689694
0.0,0.0
3.999999821840243,0.9999999554600607
0.9999999599809204,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
2.9999998948213578,0.0
3.0000000063341554,0.0
1.9999999462022624,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
0.9999999722603048,0.9999999722603048
2.999999886853992,0.0
0.0,0.0
6.000000075110407,0.0
7.000000236047068,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
5.99999980825768,0.0
3.0000000546838774,3.0000000546838774
1.0000000117200307,2.0000000234400614
2.999999972996661,0.0
0.0,1.000000003668535
7.000000249232869,4.999999932467882
5.999999933969649,0.0
5.000000161245233,0.0
0.9999999756852518,4.9999997908962515
5.9999995328775055,1.9999999587593396
2.9999998903841014,0.999999993875262
6.99999998443219,0.0
0.0,0.0
5.99999989713393,0.0
3.9999999724084354,0.0
0.9999999951895512,0.0
8.0000000886955,3.00000009361575
2.9999999262822947,0.0
5.000000224015083,0.0
2.000000019765315,3.0000001303356196
2.999999981287583,0.0
1.0000000333399033,0.0
0.0,0.0
1.9999999402357584,3.9999998804715187
0.0,0.0
6.000000171422468,3.0000000857112346
3.0000001720757314,0.0
0.0,0.0
3.0000000684389887,0.0
5.999999517875899,0.0
3.000000085049117,0.0
1.9999999725494306,0.0
1.9999999742080055,0.0
1.9999999127819221,0.0
0.0,0.0
0.0,0.0
2.0000000067967663,0.0
0.9999999957305106,0.0
3.999999848113252,0.0
0.9999999575505208,0.0
0.0,0.0
3.999999950667093,0.0
2.00000007924634,0.0
0.0,0.0
1.9999998948517261,0.0
1.0000000194921719,0.0
1.0000000198261714,0.0
2.9999999212319466,0.0
4.000000061657938,1.0000000154144846
1.9999999571561151,0.0
2.0000000066785972,0.0
0.0,2.0000000362795993
0.9999999828276649,1.99999996565533
4.000000086102447,0.0
3.9999999935571835,0.0
0.9999999581494154,0.0
3.999999980325512,0.0
0.9999999982919884,1.9999999965839768
2.000000047813591,0.0
8.000000328959109,1.0000000411198886
5.000000003663159,0.0
4.9999998853640095,1.9999999791892589
12.00000056517158,1.0000000024315778
1.9999999143686082,0.0
5.000000000171605,0.0
4.000000167579785,0.0
