grandADJairNOUN_count,grandADJmaireNOUN_count
556.0000121084215,1.0000000207616044
694.0000142070404,0.0
681.9999706432139,8.99999994779779
877.0000046506999,0.0
726.0000218164463,0.0
599.0000225703528,0.0
521.0000089241664,5.000000035359724
428.9999969961178,0.0
446.99997677781903,6.999999952002803
713.0000062465459,0.0
509.99997370569577,0.9999999536519524
553.9999749502924,0.0
484.0000232408613,0.0
679.9999912378604,0.0
440.0000095788727,0.0
508.9999941192764,0.0
608.9999983701591,5.000000131353044
708.0000116570495,0.9999999701327121
1033.0000564742477,0.0
1028.0000116959789,0.0
1109.0000724356294,0.0
938.0000023542761,0.0
1234.0000017492616,0.0
1143.99995052449,0.0
1449.9999651040043,0.9999999890266773
1358.0000037340765,0.9999999808382316
1114.0000739836566,2.000000050905776
856.000035646275,2.0000000393832544
1127.9999900262578,0.0
1545.999986433354,1.0000000087314196
1237.9999817661376,0.0
853.0000091471692,0.0
1827.99990030368,0.9999999858613794
1729.0000683120602,0.0
4259.000333109297,0.0
2295.99999263989,0.0
1817.9999600477222,0.9999999888370337
2123.999946529204,2.9999997982681337
2095.0000210315957,1.00000001927403
1908.9999216956494,7.000000135440891
2652.999982640862,0.99999996845855
2107.999873770024,5.999999869080413
2242.0000687839856,0.9999999970185707
2462.9998992119163,0.9999999730821488
2438.000022741153,4.000000011756583
2675.999955567027,20.999999579936198
4756.999877105183,15.000000236920926
2202.999944851023,5.999999908107022
1675.0000152172597,5.9999998445881335
1692.9999813272696,0.999999987248907
2848.999939032362,7.0000002262874625
2170.999909164484,1.99999996801747
2887.000057184814,7.0000003862633875
3200.0001488679063,4.000000126594688
3083.9998523482795,3.9999999099300974
4870.000099258788,7.000000200406429
3435.9998318191515,0.0
4179.000065752696,35.00000032516303
4061.0001827802657,5.999999939106141
4288.999847233345,16.00000005312487
4831.000325574791,12.99999988720573
4179.000020073859,17.999998523966692
5924.000036096092,0.9999999931925734
4269.999996845147,8.000000335167293
4510.000235052256,11.000000193780787
4547.000332658433,29.00000002382731
4558.000296232579,331.00000936311073
4693.00017418228,8.99999994794548
4517.999977585177,6.999999670682422
4649.99981498219,29.999998246051717
3817.000184183478,8.000000127936168
1669.0000751613275,26.000000221910266
4068.00014101703,24.999999252054344
3948.999976917443,59.99999778397775
4660.000259992443,12.999999800170702
3952.00001621538,18.9999999585474
3729.9999626756517,9.99999995310341
3732.9999632776835,45.9999995605678
3734.0000356616665,14.999999986743228
3710.9999197351576,21.99999867052724
3632.999914865663,19.999999205632236
3355.9998002922553,53.999998763374386
3844.0003020067397,26.00000095050896
4213.000059525603,14.999999857830872
