grandADJathéeNOUN_count,grandADJmatéNOUN_count
5.999999983327264,0
0.0,0
5.999999965198525,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000105082435,0
0.0,0
1.000000036819404,0
3.999999840177103,0
5.0000002017222345,0
0.0,0
0.0,0
1.9999999936351254,0
9.999999890266773,0
0.0,0
0.0,0
5.000000158683272,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000102644123,0
13.000000755828026,0
2.9999998921788564,0
0.0,0
0.0,0
2.0000000385480603,0
0.0,0
0.0,0
0.0,0
1.9999999940371413,0
4.9999997714341315,0
0.0,0
0.0,0
4.9999999525497785,0
0.0,0
9.999999556983134,0
0.999999987248907,0
2.0000000646535607,0
0.0,0
0.0,0
21.000001036435826,0
3.9999999099300974,0
10.000000286294899,0
5.000000017893146,0
6.999999883085102,0
1.0000000276625125,0
1.0000000033203045,0
17.000001195886433,0
7.999999605560804,0
12.000000164044923,0
15.00000118414806,0
5.000000424883332,0
1.0000000211556124,0
3.000000206189004,0
1.9999999884323287,0
3.9999998118185265,0
2.9999999155414794,0
0.0,0
1.000000024616424,0
3.000000064461014,0
8.000000050740653,0
2.000000069315864,0
2.000000005849364,0
0.0,0
1.999999934066119,0
0.0,0
7.999999648719693,0
1.9999999205632235,0
0.9999999859455625,0
2.0000000731160736,0
5.000000040453581,0
2.999999928102688,0
1.0000000233997843,0
0.0,0
0.0,0
0.0,0
0.9999999862281939,0
0.0,0
2.999999820786812,0
0.0,0
2.0000000477328275,0
0.0,0
9.000000258149656,0
4.000000135761667,0
0.0,0
4.000000153040006,0
3.9999999505154102,0
2.0000000750788773,0
3.0000000237040503,0
0.0,0
1.000000040935779,0
2.999999894100183,0
1.9999999451354205,0
1.9999999571866103,0
10.999999555411723,0
4.000000205316461,0
0.0,0
5.999999797350739,0
4.000000163358832,0
4.9999999727769655,0
0.9999999650287585,0
0.0,0
0.0,0
2.0000000711684214,0
0.0,0
5.000000068437367,0
0.0,0
0.0,0
4.000000131974936,0
6.999999967789535,0
0.9999999727568127,0
2.999999827005821,0
1.9999999519666836,0
6.000000151640197,0
2.0000000542435954,0
3.000000006822489,0
2.999999968156876,0
2.0000000680847005,0
0.0,0
1.000000005077469,0
3.999999883085593,0
0.0,0
1.0000000417844699,0
0.0,0
0.0,0
0.9999999691540938,0
2.9999999185345843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
0.0,0
1.9999999445206096,0
2.999999886853992,0
2.9999997287720497,0
0.0,0
0.0,0
0.9999999728159226,0
1.9999999746787551,0
3.999999872171787,0
0.0,0
1.0000000117200307,0
0.0,0
4.00000001467414,0
4.000000060566917,0
4.999999731084669,0
2.0000000325407647,0
3.999999902741007,0
5.000000068598606,0
5.9999997807682055,0
0.0,0
7.000000147011809,0
1.0000000203859956,0
0.0,0
3.999999980758204,0
6.999999896543752,0
5.999999636500534,0
5.000000224015083,0
7.0000002705538975,0
0.9999999608703749,0
5.0000001666995155,0
4.9999998807525365,0
0.0,0
3.999999827821134,0
4.000000114281646,0
3.0000001720757314,0
1.0000000088054632,0
5.00000011406498,0
1.9999999564909574,0
1.999999992882581,0
3.999999945098863,0
7.000000002331714,0
1.9999999127819221,0
2.9999998497377733,0
7.999999948405436,0
1.0000000033983831,0
0.9999999957305106,0
2.9999999868321474,0
1.9999999151010417,0
7.0000001764770605,0
8.999999889000957,0
3.00000011886951,0
4.0000001175931335,0
3.9999997897034523,0
3.0000001192081447,0
8.000000158609373,0
0.9999999948611046,0
2.9999999195409988,0
1.9999999571561151,0
7.000000086387329,0
2.0000000362795993,0
5.000000048943168,0
5.00000003814322,0
2.9999999299747717,0
3.999999832597662,0
3.000000102758071,0
0.0,0
5.00000003800191,0
5.00000000657232,0
16.000000216801975,0
12.00000012557211,0
4.999999878159729,0
3.9999998287372165,0
8.000000344334191,0
8.00000033515957,0
