grandADJarbreNOUN_count,grandADJmarbreNOUN_count
801.0000441723058,1.0000000207616044
513.9999964665016,0.0
681.9999833437232,0.0
2038.0000435378604,2.0000000518876324
837.0000383843928,0.0
851.0000319196863,0.0
350.0000117216804,0.0
282.00001022516426,0.0
529.000002531933,0.9999999651471223
468.0000010694704,0.0
545.9999591327091,3.9999998146078095
473.9999745567985,2.999999731341198
376.9999907254073,2.9999998908653858
286.99999980460615,9.99999965313187
165.999995813231,0.0
260.99999154505053,0.0
1148.000051619614,0.0
1201.999961104455,5.999999963418401
1312.0000661880795,0.0
1367.999911876373,3.999999840177103
1069.0000468705973,11.000000443788915
1083.0000309860561,2.9999998625417352
898.0000077284697,1.0000000243908858
1071.999976816552,4.9999998717476135
1063.9999967620192,4.9999999451333865
1026.999957877962,5.999999885029388
1065.999994108374,0.0
1064.000009870466,0.0
933.9999555907375,0.0
906.0000181411359,0.0
899.0000335079216,1.0000000124238915
521.9999931010867,0.0
637.9999793275257,0.0
820.0000059016306,0.0
1105.0000642453822,0.0
1419.9999113851559,11.999999568715426
1243.9999791751507,7.999999910696269
1288.9999820410724,7.999999887550096
1143.9999967218573,11.000000563787006
1232.0000187561031,3.0000001487870547
944.9999308891665,1.9999999369171
1213.9999638272427,8.99999980362062
1179.9999885378763,11.999999964222848
1088.9999871323678,0.9999999730821488
1253.000033923524,8.999999925312597
1114.999992627829,6.000000107360707
1410.000010133876,7.00000031284128
933.0000005322146,4.999999923422518
774.9999844338961,1.9999999941953166
727.9999843574876,1.9999999744978136
1004.0000690874192,1.0000000323267804
1129.999956452769,17.99999902358692
1034.0000278234402,14.000000772526775
1350.000059829138,3.000000094946016
1707.999908974236,9.999999561142658
1683.0000816557874,10.000000286294899
1343.0000166434702,17.0000002323928
1661.9999527466873,24.00000011899893
1691.0000371353785,5.999999939106141
1404.9999693449163,4.000000013281218
2066.0000928291524,12.000000045147395
1502.999939666692,0.0
1591.0000054492643,22.00000046457172
1472.0001079058027,6.000000473659224
1411.0000006071068,9.000000579549361
1534.0000043836824,4.999999987840972
1592.0000680414566,6.000000412378008
1729.9999826730257,1.9999999884323287
1408.9999887761455,7.999999623637053
1481.0000158228581,8.999999973965206
1278.999984053349,6.000000095952126
621.99998897006,3.000000073849272
1076.0000444163043,9.000000376971725
1168.0000148269273,10.000000248895613
1275.000076800896,14.000001042681692
1115.999992009444,5.9999998235049645
1742.0000410431578,21.000000268774954
1241.0000030674487,8.999999882805378
1319.99998927375,13.999999975371047
1117.9999476375099,7.999999648719693
976.9999622330746,2.999999880844836
