grandADJosNOUN_count,grandADJgosseNOUN_count
269.0000075481559,18.00000024637452
403.99999150630197,9.999999973306329
243.00000616151638,13.000000361003426
603.0000363885875,20.000001539520866
245.99998438982055,27.999999118764073
192.99999348709673,9.999999727568126
130.99999370900997,12.999999881903118
136.00000218482305,9.999999759833416
140.00000217698835,13.00000019574567
140.00000738187754,15.000000904719448
104.00000273044105,10.000000152296337
33.99999963911126,14.999999641469746
53.00000085295128,17.000000578719956
146.00000941066796,9.00000043609648
211.00000441431206,9.999999848170681
76.00000010153937,9.999999901290076
50.999999646285566,6.000000132806906
92.00000384417125,17.000001452446092
37.999999772553295,22.99999860931365
48.999999185341274,13.999999175207614
62.99999899864781,8.999999465494142
33.999997915256124,12.999999066248618
25.000000175348628,2.0000000070227286
30.00000083529375,6.000000106873918
11.999999579285427,2.9999998948213578
36.999998752437044,14.999999878707214
12.999999650314704,4.9999998655056554
6.000000222392679,31.999999283489316
27.999999477856484,26.9999982204873
30.000000285401633,7.999999591817021
128.99999656438337,15.999999600792012
36.9999963532772,28.999998584442153
67.99999938979437,17.999999807772106
597.9999839857555,27.000000196399995
160.99999699208496,18.999999378216266
33.9999981268647,13.000000144556369
92.99999816405838,38.000000148909194
79.99999956559759,25.000000455698974
33.00000115057596,24.999999529185832
56.99999998958205,17.9999996494879
31.999999916077172,29.999999304792258
60.00000205442987,22.000000619599575
65.99999831116097,32.999998353492835
71.00000011658398,11.999999875671305
60.99999860433037,14.999999110098726
35.999999944469145,18.99999995161424
144.99999701335423,42.00000047269445
55.99999987545752,24.000001801619252
199.00000406480157,38.000001485268974
82.99999932762617,34.00000136866999
65.00000047859118,47.99999960710428
206.99999967646875,43.000001320949885
124.99999842847528,29.000001226845253
59.99999960596617,36.999998442622804
47.00000054757859,16.000000370589778
61.00000352278388,10.99999980664629
57.99999516489381,13.999999649538166
72.00000317801094,19.000000633458164
481.99995912414295,17.999999318099864
26.00000054548267,15.999999238510828
57.99999769029405,10.999999713395738
31.000001075400483,21.000000410260917
209.0000070407298,26.999999595834396
72.00000203810602,17.999999982984253
97.00000400137877,21.000000300221103
55.00000144047861,18.999999410865605
50.00000087504223,13.999999375826597
40.9999985144703,11.999999835296586
19.999999464268967,20.99999926616558
13.000000068968086,14.000000025359052
121.99999672820323,29.99999923795177
11.000000131353083,8.999999739660508
45.0000000510467,13.000000349820606
63.00000067807461,24.000000655174226
86.99999609198,22.999999227398405
33.99999755456804,22.999999224091912
56.0000014118165,19.000000975121164
98.99999703867282,14.000000441571657
112.00000360587009,24.000000119031096
65.00000075317466,19.99999966179466
120.99999340568696,17.999999752192934
63.000000074105884,24.000000953665158
43.99999936458993,21.99999943100137
50.999999674564954,24.999998921257113
44.99999980673463,30.99999984433675
37.99999945240333,18.999998660453123
70.99999853575977,17.999999429984992
42.00000051536077,25.000000946516653
174.99999308550093,28.999999367197447
46.0000012681175,18.000000804370043
36.9999997448246,29.000000735606957
33.99999857708012,20.999999121137726
50.99999986666423,49.00000163921051
67.00000003072942,49.99999860810355
72.99999970689436,75.00000220067001
43.00000117107383,106.0000055528709
81.99999944483619,132.00000101956678
60.99999942788154,99.0000010359699
66.9999994929249,81.99999939540042
77.99999952904197,92.99999943847313
47.000000517702524,98.00000658350372
35.000001248716615,61.00000299080474
