petitADJâgeNOUN_count,petitADJgageNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,9.999999941997544
0.0,2.999999963982223
0.0,3.000000001063707
0.0,3.0000000071608146
0.0,5.000000035359724
0.0,0.0
10.999999812591293,7.99999972117698
0.0,0.0
0.0,8.999999393096147
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,1.0000000262706086
0.0,0.9999999701327121
9.999999995672757,2.000000073638808
0.9999999600442757,0.9999999600442757
0.0,4.000000161377788
0.0,13.999999658745933
0.0,6.0000001463453145
0.9999999968175627,0.9999999968175627
0.0,6.999999923186741
16.999998917747625,1.9999999616764632
9.000000355123339,36.00000142049336
5.000000158683272,7.000000318516797
13.999999230661304,2.9999999734740896
27.999999467482027,2.000000017462839
14.000000599436255,6.000000074543349
4.000000023526793,1.0000000058816982
0.0,0.9999999858613794
1.0000000114049021,0.0
14.000000082047347,0.0
11.999999568715426,1.9999999281192373
8.999999651743325,7.000000169649216
6.999999742043181,1.999999971887524
21.000000052981953,8.999999821693592
0.0,3.0000001487870547
10.999999565895129,0.0
18.000000298909868,9.999999781800689
0.9999999970185707,6.999999979129996
1.9999999461642977,3.999999892328597
3.0000001099571505,2.0000000058782916
0.0,25.999999404128026
16.999999459397657,4.9999999525497785
1.9999999693690076,20.999999678374575
0.0,0.0
1.9999999744978136,0.999999987248907
0.0,2.0000000646535607
2.9999999520262057,3.99999993603494
5.000000032292585,2.0000000129170337
15.000000102916374,8.000000253189375
18.99999882427892,14.999999341713988
3.0000000858884697,39.00000111655011
7.9999998570729325,2.999999839179786
10.99999929642658,3.9999998682102356
29.000000461909455,4.00000011065005
17.000000492495936,13.000000479214718
11.000000203089058,18.00000103794477
15.999999211121608,0.9999999506951006
1.9999999863851468,9.000000368767733
1.0000000418959116,32.00000134066917
6.000000231999044,27.00000081244491
10.999999878900468,3.000000181403926
4.000000122800383,11.00000045178977
15.99999990745863,3.9999999768646575
23.99999887091116,21.999998515507457
6.99999957558935,16.999998839379412
3.0000000479760622,5.000000079960105
19.999999656094968,4.000000098465696
8.000000171896035,4.000000085948018
4.000000025370327,2.999999926292847
5.000000266201434,5.000000266201434
16.00000004679492,28.000001246149875
10.999999581155961,9.00000032505086
2.999999901099178,22.9999997802839
2.0000000227443637,18.000000388538773
2.9999998682698843,20.999998532711324
2.999999880844836,1.9999999205632235
3.0000000374510147,3.99999994378225
8.000000292464295,1.0000000365580368
19.000000575371406,9.00000049446424
8.999999784308063,17.999999568616126
4.000000093599138,8.000000187198275
10.999999791504054,0.9999999575864772
13.999999782182117,4.999999776453466
1.999999913897132,3.999999827794264
0.9999999862281939,2.999999870081327
5.000000036426297,6.000000314729581
3.9999999932810026,7.999999986562006
4.000000086125327,20.000000430626635
0.0,7.000000257203574
0.9999999856488342,11.000000194502832
6.999999544907931,21.999998991344654
2.0000000678808334,1.0000000339404167
1.000000044632741,6.000000267796446
4.9999999950904925,22.000001234139063
4.999999938144263,1.9999999752577051
1.0000000375394387,24.000000900946528
