grandADJamasNOUN_count,grandADJgammaNOUN_count
77.999997664619,0.0
66.00000267540906,0.0
136.99999920536638,0.0
166.0000113653255,0.0
81.00000362189164,0.0
97.00000025756822,0.0
77.9999999351784,0.0
88.00000219959213,0.0
107.99999388421386,0.0
78.00000017824507,0.0
96.99999683263935,0.0
104.99999732804393,0.0
65.00000074341003,0.0
91.99999730297631,0.0
58.999997178852155,0.0
33.99999952437292,0.0
119.99999702077162,0.0
96.99999731680626,0.0
215.99999752239535,0.0
219.99999678710668,0.0
305.000013053533,0.0
231.00000416391495,0.0
324.0000079026469,0.0
332.9999943343002,0.0
424.9999816251815,0.0
330.99999743996625,0.0
266.99999961122245,0.0
202.0000102411228,0.0
166.99998819457318,0.0
327.99998971969427,0.0
240.0000023434813,0.0
106.00000033862688,0.0
108.99999427400478,0.0
113.99999880821095,0.0
149.0000133106522,0.0
403.99999487496166,0.0
540.0000150341465,0.0
288.00000169607694,0.0
517.0000173518997,0.0
258.9999986594459,0.0
403.99999205044486,0.99999996845855
372.9999980861833,0.0
213.00000797099548,0.0
275.00000133741605,0.0
230.99999835272925,0.0
236.99999389500633,0.0
279.99998824026943,0.0
270.000004099023,0.0
188.00000773422872,0.0
124.00000265867551,0.0
241.00000124944484,0.0
342.9999948592813,0.0
272.9999986936911,0.0
276.99999872771207,0.0
369.9999991474244,0.0
246.00000034838328,0.0
377.00000066291886,0.0
361.99999466862334,0.0
327.00000802473124,0.0
340.0000098499187,0.0
286.00002080389436,0.0
296.9999725261613,1.999999901390201
298.9999958144066,0.0
308.000013570792,0.0
264.99999565892443,10.000000849766664
413.00001675699,0.0
340.0000026799999,0.0
236.0000022954843,0.0
281.99998358674503,0.0
247.00000464062765,0.0
230.99999207699327,0.0
75.00000456399073,0.0
169.00000785384347,0.0
208.99999770893854,0.0
198.0000092779767,0.0
297.9999917515282,0.0
158.00000146258063,0.0
194.99999770012698,0.0
217.0000032950412,0.0
227.99999943826097,0.0
215.99999176680805,0.0
142.99999584062851,0.0
163.00000429080248,0.0
281.0000137985309,0.0
212.999992204533,0.0
195.99999873005663,0.0
193.99999091160055,0.0
163.99999511634815,0.0
223.9999987611376,0.0
165.00000277803744,0.0
140.99999833397993,0.0
114.99999510413244,0.0
164.0000049480271,0.0
165.00000060282716,0.0
126.99999324428279,0.0
155.00000215034774,0.0
104.00000258846234,0.0
111.00000571639501,0.0
108.00000177756598,0.0
157.99999483173292,0.0
153.00000959323754,0.0
109.99999901504842,0.0
141.00000184199928,0.0
149.00000774413894,0.0
153.99999291126923,0.0
123.99999530762898,0.0
95.99999449182145,0.0
74.00000086548647,0.0
135.0000128067495,0.0
79.9999993355767,0.0
152.99999981833463,0.0
130.00001052600882,0.0
145.99999097872103,0.0
138.99998906761724,0.0
123.00000231991008,0.0
57.000004289742854,0.0
32.00000113869474,0.0
43.999998967096204,0.0
35.00000202555179,0.0
47.99999999244393,0.0
74.00000322788402,0.0
63.0000015654783,0.0
84.99999754516347,0.0
28.99999962827026,0.0
20.9999998224773,0.0
62.999995862352336,0.0
40.99999917689477,0.0
34.99999985389945,0.0
47.000001531987444,0.0
28.000000500056046,0.0
48.00000332522089,4.000000136169401
43.00000286231007,0.0
52.99999996519983,0.0
40.00000037946468,0.0
26.999999115057953,0.0
40.000001671378804,0.0
30.999999718065126,0.9999999554600607
20.999999600474784,0.0
28.00000016388543,0.0
36.99999899525987,0.0
15.000000315364016,0.0
11.9999997623616,0.0
20.9999992637495,0.0
19.99999922642204,0.0
13.999999623415833,0.0
18.00000005562644,0.0
15.000000358288844,0.0
31.999999112329746,1.9999999445206096
37.99999795410507,0.0
20.999998553771476,0.9999999472879437
45.00000202478496,0.0
38.00000134090398,1.0000000188446085
17.000000064302,0.0
38.00000054937789,0.0
35.999999758397564,0.0
63.00000256784078,9.000000637211416
37.99999942694126,0.0
33.99999935886515,0.0
68.00000105472418,4.999999951237359
35.00000067320129,0.0
37.99999936791774,0.0
66.0000031510716,0.0
70.99999591034265,3.0000000145857637
94.99999924297043,0.0
81.00000096376313,0.999999993875262
60.00000014191237,0.0
67.00000152164716,0.0
87.0000048135392,0.0
136.99999862241032,0.0
111.99999848343826,2.999999924456686
111.00000298094326,3.00000009361575
94.99999809773412,1.9999999508548632
80.00000488271064,0.0
89.9999998825627,0.0
43.99999709417899,0.9999999608703749
54.000000245279,0.0
44.99999931540248,0.9999999567190246
46.9999983121651,1.9999999402357584
78.99999753390549,3.999999827821134
55.99999951304811,0.0
69.99999997921621,0.0
65.99999838723451,0.0
50.0000022137607,0.0
48.99999981302088,0.0
45.999999740574125,1.999999992882581
29.99999848088983,3.999999945098863
49.99999926259643,0.0
32.999997379971326,0.0
71.99999917085916,0.0
42.999999318087994,0.0
48.00000179321105,0.0
60.99999812957195,0.0
38.99999821686258,1.999999924056626
46.99999950809899,0.0
61.00000213921941,0.0
74.0000009300517,0.0
49.000002357497834,0.0
53.00000225273726,1.0000000293982834
45.999998512959564,0.9999999474258631
38.9999999099519,0.0
49.0000009714824,0.0
73.00000095523933,0.0
42.999999522500744,0.0
63.999998229339994,1.9999999571561151
74.9999989271904,0.0
73.00000157071621,0.0
69.99999893274139,0.0
76.00000059367392,0.0
60.999998402305394,3.9999999935571835
35.999999424736465,0.0
41.999999558390016,0.0
55.00000143030454,0.0
58.000000000548994,0.0
76.00000073678605,0.0
95.00000109499936,0.0
144.99999592424655,1.9999999791892589
220.00000884283313,0.0
87.99999711488532,0.0
118.00000894960004,1.0000000430417737
118.0000069020622,0.0
