toutDETanNOUN_count,toutDETgantNOUN_count
29.99999977539396,0
38.000001478220554,0
35.99999979119115,0
32.000000944051344,0
25.999999799617125,0
30.00000186803648,0
24.999999868581963,0
24.000001507451998,0
36.99999792655176,0
32.99999928151452,0
36.99999752603654,0
29.99999837621756,0
21.000000568054848,0
32.99999836117206,0
32.00000045287602,0
54.0000000532986,0
40.000001817287036,0
56.99999822625351,0
57.000000794881544,0
77.99999902859429,0
60.0000024206668,0
69.00000179205423,0
79.00000192687997,0
63.99999844824161,0
103.99999569466142,0
86.99999757642382,0
68.000001226607,0
69.00000069624578,0
78.99999909974964,0
63.99999932856446,0
74.99999965528656,0
61.000002210198964,0
47.00000155101248,0
51.999999442925116,0
96.0000007325207,0
82.99999701694836,0
71.99999952665307,0
74.99999750971378,0
92.00000458739216,0
113.00000216371772,0
86.99999682014925,0
97.999999244984,0
105.00000167295914,0
86.99999634247439,0
109.00000396139654,0
106.0000018635464,0
117.99999736308841,0
94.99999689818644,0
71.00000131190971,0
66.99999729075942,0
90.00000029288653,0
95.99999812055341,0
86.00000294280882,0
105.00000220766945,0
103.0000013133039,0
115.00000329239134,0
130.999991333438,0
121.99999393350278,0
90.9999991142546,0
98.99999814845633,0
86.00000436615498,0
108.99999321325767,0
96.00000229529554,0
110.00000483083402,0
129.00000429332707,0
119.00000464038548,0
124.0000047195216,0
144.00000282759714,0
111.9999981021271,0
103.99999889083078,0
105.00000013020704,0
47.00000052979681,0
94.00000018389163,0
87.00000175735829,0
87.0000016215635,0
78.99999819359704,0
65.99999932322473,0
72.99999723439765,0
97.00000045966338,0
73.99999747756097,0
93.99999488255182,0
86.99999790150633,0
88.00000154894974,0
96.00000457153891,0
89.99999649770169,0
111.00000475042798,0
132.99999754165276,0
124.99999407124294,0
95.99999831842115,0
66.99999757103366,0
87.0000032084888,0
85.00000072809101,0
83.0000042666558,0
72.0000017183818,0
71.99999896671606,0
92.99999590383412,0
68.00000230794832,0
88.00000087903828,0
104.00000103589743,0
81.99999898556591,0
99.00000478576649,0
95.99999529555615,0
90.00000116131218,0
108.00000277635633,0
139.99999175292825,0
105.99999429551526,0
104.99999516244516,0
115.9999946149197,0
114.00000675572205,0
92.99999480895359,0
101.99999613947165,0
93.00000484146221,0
109.99999428625406,0
88.99999437526425,0
88.99999718220789,0
51.000002766827045,0
40.0000006150121,0
46.99999886906048,0
48.99999912419598,0
65.99999897980688,0
71.00000314457553,0
88.00000414961401,0
69.99999817310719,0
78.99999868443358,0
69.00000049935895,0
98.999999035596,0
63.99999789886892,0
67.00000390830886,0
87.00000447315749,0
78.00000036796659,0
78.00000455788992,0
56.000001934751204,0
57.99999968668116,0
55.999997588893905,0
50.000001106724234,0
42.00000101283764,0
52.999996540579986,0
35.999998559313134,0
36.99999791676156,0
31.999999711770144,0
19.99999971996922,0
16.000000886845434,0
16.9999998186762,0
16.999999908423916,0
14.000000176249284,0
31.00000131890429,0
36.99999994803323,0
50.99999839901012,0
53.99999694218492,0
70.99999603126045,0
68.99999814963542,0
46.00000024204313,0
47.99999816873298,0
43.00000007388216,0
42.99999748978236,0
59.00000296808872,0
55.99999963790182,0
49.99999718332177,0
45.00000076903193,0
54.00000167709797,0
52.999996956996455,0
54.00000223678713,0
62.00000146850592,0
50.00000034258555,0
72.00000138385249,0
64.00000152426243,0
48.00000278336021,0
97.0000037788979,0
72.99999856949985,0
70.00000137440367,0
52.00000154219976,0
68.99999916874899,0
65.9999997973904,0
42.00000192538633,0
44.99999892990208,0
41.00000136693604,0
64.99999951851451,0
50.99999800371978,0
42.999998335964804,0
43.00000027993909,0
39.00000223698451,0
34.00000161574138,0
26.999999721691818,0
30.999998095020434,0
23.000000109600176,0
16.999999212994346,0
30.000000539157035,0
34.99999783779804,0
22.999999835421637,0
19.000000079758518,0
14.000000455099531,0
13.999999371995663,0
10.999999380817027,0
20.999999208775908,0
36.00000176451704,0
20.000000162826687,0
20.000001208425896,0
13.000000613720433,0
23.99999780685085,0
30.999999875477787,0
24.99999949047988,0
17.000000102692873,0
17.000000642153605,0
13.999999566874239,0
26.000000590919676,0
19.00000009814537,0
26.999999131932427,0
26.00000042069623,0
22.99999983256757,0
22.999998106079044,0
9.000000308274211,0
19.999999965839766,0
11.000000099910613,0
14.000000973732687,0
22.00000042627764,0
3.0000000313930273,0
20.999999515070492,0
3.999999939070533,0
21.000000688839982,0
20.000001708324955,0
