petitADJosNOUN_count,petitADJgosseNOUN_count
31.000000410429266,21.999998564004503
15.9999994505498,16.999999421591646
25.999999779351224,13.999999259982447
31.999999746282995,12.000000303280395
16.000000433948763,15.99999973689928
22.000000956914533,8.000000277302718
37.99999840076595,15.000000040099014
25.000001168156526,20.00000078654626
26.00000125983427,13.000000629917135
30.000000557532086,16.000000081239506
23.99999929851355,15.999999338766276
11.000000243479331,11.000000243479331
29.000001211749634,12.999999801088013
16.99999887655329,18.999999520008902
14.999999311538714,13.999999087032524
14.999999109156898,14.000000081942716
7.999999782758891,4.999999864224307
6.999999849450517,11.000000301318558
7.000000275148317,5.000000089061598
11.999999579285427,5.999999789642714
15.99999962587933,3.0000000063341554
4.9999998655056554,4.9999998655056554
8.000000024722862,5.000000219302322
16.99999904497571,13.999999738928242
23.999999520512727,24.999998747711366
32.999998755393904,6.999999531755261
17.999999277366555,11.999999367455327
39.00000153211544,14.000000592816736
51.00000189828831,21.999999789772524
60.99999676247734,8.999999439484515
36.99999942850882,15.999999797430045
25.999999623542358,14.999999293431332
32.9999991820433,16.99999983671552
20.999999991515672,11.000000383525322
33.99999935886515,7.999999760442593
38.9999994049144,19.000000136807483
39.00000016080515,17.999999986069597
23.999999735878596,30.999999231063104
39.00000023507831,11.999999875671305
34.99999801109371,27.00000056892192
38.00000024662899,6.999999683957432
49.00000088602971,21.000000236347226
50.000002671293245,25.00000113275659
61.00000543296564,19.000000742634487
56.00000024088757,22.00000112403804
82.0000025242199,35.99999894831571
145.00000474145,26.000000302712102
86.00000457477289,42.00000161239519
29.000000151651737,26.99999868834849
39.0000003622837,7.000000053927252
55.99999994930294,18.999999482956962
114.00000007833981,17.999999196990284
109.9999997796999,17.000001344316246
45.99999927212151,25.999998291750167
57.99999779454493,24.000000038496424
56.999996425125445,17.99999941208272
45.000002613692565,17.000001054850166
53.99999919166879,20.00000010565304
31.999999667475528,21.00000044818585
33.00000075282887,11.00000042979477
40.00000053620703,28.999998138529477
36.00000102058941,16.99999993950194
61.99999804168074,24.99999965686789
63.999999174656175,24.00000043132563
42.99999912406012,18.999998535542662
55.99999818253713,23.00000020570865
23.99999984521631,17.999999479321016
29.00000121923907,15.00000025473683
25.999999699582776,20.999999436814484
37.99999815408706,19.99999883757743
25.99999919695844,20.999999810065706
45.00000307384229,30.000000996869414
18.999999663295878,17.00000030219917
53.00000085214053,12.000000059515548
47.00000022400557,17.000000962856316
46.999999158912836,44.99999740132137
53.00000273357072,21.000000348603983
40.000000290459646,32.00000063443749
29.000000611188433,18.999999712306884
62.000001209102976,21.999999452201475
46.999999659261555,26.99999955482612
46.99999921176345,23.000001021987448
31.00000154837711,21.999999413032278
51.99999964625794,57.999998195175515
74.0000032605314,33.00000091879971
44.00000005951524,34.999999356887315
64.99999634835449,23.99999899558597
62.999999337585024,36.000001233096846
90.99999890099059,49.99999889843596
111.99999762257289,46.99999924838182
84.00000305601638,81.00000014627697
155.00000075443253,146.0000064644402
159.00000216470355,100.00000177687421
173.00000671857654,118.99999841338351
142.99998968468938,95.99999699302636
151.00000757449416,80.0000021531183
107.00000622361132,130.0000047935235
