estVERBathéeADJ_count,estVERBgâtéeADJ_count
0,13.000000128658497
0,15.000000608047515
0,13.999999918796561
0,16.00000041510106
0,17.000000245572444
0,2.0000000568442626
0,5.000000035359724
0,1.0000000108146896
0,15.99999944235396
0,21.99999984864965
0,26.99999817928844
0,10.000000049186733
0,4.000000076486705
0,16.999999286783403
0,6.999999741832396
0,11.000000039822757
0,10.000000262706088
0,30.999998860180884
0,4.99999999783638
0,8.9999999621696
0,8.000000322755575
0,9.000000037951963
0,8.000000195127086
0,20.999999820828616
0,28.999998627069303
0,15.999999693411706
0,20.00000101324715
0,20.99999999194821
0,12.999999562278834
0,24.000000727552546
0,7.000000299718126
0,13.99999979751064
0,12.000000158562871
0,13.999999584603728
0,9.000000596457685
0,42.9999984545636
0,11.999999535657766
0,22.000000648141672
0,16.00000030838448
0,32.99999973109748
0,31.9999989906736
0,21.999999519961513
0,15.99999995229713
0,27.999999622206627
0,50.00000156291327
0,34.000000077826485
0,26.99999860595404
0,37.000001080168055
0,27.999999642738796
0,15.999999795982513
0,21.00000067886239
0,24.999999255933222
0,33.999999537482026
0,23.00000035610575
0,43.99999943659623
0,22.000000629848774
0,34.0000004647856
0,29.99999923901115
0,51.00000175109152
0,21.999999200945176
0,20.00000072206144
0,32.9999977843932
0,37.000001406829995
0,45.00000177417414
0,44.00000077512315
0,37.000001136568926
0,32.000000982403066
0,31.99999981491726
0,26.99999850502784
0,17.999999947930412
0,24.999999625322957
0,13.000000110955133
0,27.999999867281403
0,17.99999955775708
0,23.000000332573567
0,28.000001246149875
0,24.999998780985155
0,21.999998915711615
0,13.999999975371047
0,18.99999971088714
0,32.99999972723296
0,9.999999700226967
0,26.000001617771957
0,13.000000245728573
0,17.999999568616126
0,20.000000123507384
0,21.99999958300811
0,54.99999856126915
0,17.99999992546242
0,28.9999982715688
0,27.000000061192985
0,18.999999793910828
0,27.00000164401249
0,21.0000000505013
0,24.9999992888552
0,13.999999089815862
0,31.000001711091645
0,18.000000422308975
0,26.000000602341007
0,28.99999964123672
0,29.999999842948675
0,25.000000065098032
0,11.00000050370073
0,31.000002502540035
0,31.999998870401953
0,21.999999611617476
0,28.999997760548418
0,26.999999929248595
0,32.000001642531686
0,28.000000589879086
0,59.99999714252559
0,20.00000165148965
0,29.999998131715405
0,17.999999161159717
0,46.99999816920493
0,10.00000052773231
0,2.0000000711684214
0,9.999999470737498
0,18.00000024637452
0,31.99999991458025
0,10.000000277694943
0,22.00000028603906
0,24.999998853107897
0,18.00000034626801
0,10.99999993981943
0,8.999999985742246
0,7.999999936570751
0,18.000000289035363
0,18.000000818263175
0,11.000000082556515
0,14.000000687991415
0,10.000000484551641
0,6.000000233068824
0,14.999999367994876
0,7.000000154941391
0,14.000000584982581
0,13.999998643905354
0,11.999999167070683
0,7.000000040971357
0,4.999999864224307
0,4.000000014045457
0,4.999999938599519
0,1.9999999786677878
0,3.0000000063341554
0,2.9999999193033933
0,6.999999817781971
0,4.999999906760087
0,15.000000142700816
0,3.999999849138656
0,8.999999638683278
0,16.000000200294423
0,8.000000150756867
0,12.999999751893256
0,15.999999797430045
0,20.999998647263272
0,12.00000021873551
0,22.000000767050643
0,13.00000005053403
0,12.000000312443687
0,17.00000068713169
0,12.999999108319106
0,23.99999975134261
0,13.000000296618335
0,10.000000137197212
0,12.999999646653354
0,13.000000434837
0,23.000001742914385
0,32.9999998846007
0,23.00000027392708
0,23.99999939565349
0,21.00000113814975
0,21.999999891531605
0,25.000001120075407
0,16.00000015812252
0,10.999999273544745
0,17.000001344316246
0,9.999999761505073
0,9.999999512261963
0,20.99999965672381
0,16.000000457126585
0,13.000000615471693
0,7.000000149395285
0,19.00000061229874
0,12.999999892989708
0,15.000000425245585
0,18.9999999237782
0,7.000000002331714
0,13.000000068968086
0,9.99999999284193
0,11.000000131353083
0,6.000000224151382
0,15.99999993168817
0,19.99999883757743
0,23.99999978293224
0,18.000000934876457
0,20.000000162826687
0,22.000000039784755
0,7.0000004373307325
0,23.999998738220715
0,15.000000110187692
0,9.99999969567451
0,12.99999948973479
0,39.00000098127226
0,21.999999795154398
0,13.99999966867675
0,29.000001265586683
0,21.999999352598945
0,20.00000015257288
0,29.000000540027614
0,27.99999882818363
0,20.999999779195008
0,27.99999966184326
0,36.00000053451636
0,46.00000228956912
0,71.99999841211054
0,67.00000086806864
0,79.99999805055566
0,46.999998539328885
0,57.0000030984929
0,55.00000295704157
