bienADVauxADP_count,bienADVbeauxADJ_count
459.0000187103299,12.000000814108702
618.0000071476114,19.000000272861683
655.0000089013483,13.999999918796561
758.0000285456523,4.000000103775265
612.0000145896823,10.00000048263523
506.0000264098578,5.000000220216238
386.99999133282637,0.0
470.00002286547124,2.000000021629379
635.9999723463275,8.999999490351158
521.9999889744201,30.000001187572316
578.9999650043092,15.999999258431238
422.99997628985,10.000000049186733
559.000029836476,8.00000015297341
550.9999755753124,15.000000097401697
386.9999973399674,12.999999359254941
462.00001089277606,18.999999889170084
530.9999978539771,22.999999837761326
866.9999975664014,8.999999945127598
1235.0000009556709,33.00000028373714
1368.9999936735383,26.999999028452486
1308.0000258253756,5.0000002017222345
1689.0000095240612,40.00000056896584
1754.0000144325222,16.000000390254172
1664.9999914433758,46.00000097700989
1621.0000402209826,16.999999813453513
1969.9999970504227,1.9999999616764632
1827.0000821738258,22.000001316247612
1690.0000931426346,20.000000634733087
1907.9999211566142,29.999999734740896
1829.0000086530376,48.000001455105085
1724.0000733300055,49.00000124702335
1069.0000320649344,25.99999929842475
1162.9999767460884,22.999999756868306
1407.000034927995,30.000001300588572
1822.000108274353,28.000000164094693
2198.999930361977,26.999999029609704
2903.9999774943453,26.99999961600325
2802.99990874234,29.99999925918656
2878.99998548717,30.000001281766252
2578.9999807556837,50.00000205632644
2729.999894544781,28.000000162626453
2897.000023246238,26.99999871919323
2670.9999225262795,42.00000119878612
3356.000045365922,58.99999925763631
3332.000054699266,43.99999891564585
3204.99986661548,47.000000575716776
3101.9999288420076,44.00000109952441
3603.9998196430033,23.999999632428086
2528.9999160021916,20.9999997320541
2460.9999036974527,22.999999971713056
2836.000212038839,39.99999998480937
2933.999973050168,17.99999902358692
2926.9999783186804,49.00000270384371
3324.9999910850274,45.00000030874912
3680.999968717516,41.99999884058342
3914.0000451111105,50.000001431474494
3962.999754960838,44.99999930325781
3946.999706772283,75.99999613138823
4215.999941482336,62.99999981435233
4213.000148728128,108.9999990537609
4263.000275573446,105.00000476104626
4416.999785398402,60.99999875803648
4626.999888699908,57.00000004201125
4190.99996630561,27.00000035319647
4731.00007896494,72.00000463639489
4412.000052296455,99.00000079709764
4412.9999564743275,50.000002219537095
4310.999905516965,58.99999965875369
4398.999969923489,100.99999187720948
4402.999926740036,68.99999646606865
3798.9999871783198,31.00000127023023
2248.0001339436717,13.000000110955133
3784.9998979232196,59.00000328720877
3670.9999694046405,61.00000122151155
3885.000304953347,40.000002129611474
4268.000040036669,59.999998235049645
