tonDETaveuNOUN_count,tonDETbaveuxADJ_count
6.000000407054351,0
19.999999816066353,0
18.999999889795333,0
43.00000282332248,0
46.00000049539972,0
21.999999844231098,0
27.000001115592482,0
7.000000231690258,0
8.999999490351158,0
14.99999961086624,0
20.999999596005274,0
6.99999960930848,0
9.00000033859473,0
30.00000019480339,0
8.999999990652109,0
25.00000027012095,0
10.000000262706088,0
35.99999863953338,0
84.00000029892031,0
38.999998656240834,0
88.00000355031133,0
65.99999787657167,0
34.000000829290116,0
48.000001644686215,0
52.99999836370955,0
50.999999022749805,0
90.99999954317121,0
35.0000006289818,0
65.99999941642997,0
48.000001455105085,0
23.00000071125128,0
25.99999929842475,0
34.99999925897855,0
25.000000572655015,0
47.00000329984802,0
53.99999805921941,0
33.00000004460541,0
44.000001296283344,0
19.000000717979248,0
28.000000541763562,0
49.99999816148075,0
31.9999993017622,0
62.000001801160614,0
46.999998828837626,0
27.000000686195214,0
88.99999655228407,0
24.00000015151053,0
35.00000111079904,0
26.999999024650972,0
24.99999941623448,0
28.99999962921478,0
23.999999616209642,0
42.999999254554915,0
26.000001194679182,0
30.999998981434373,0
62.00000177502837,0
45.999999821504744,0
35.00000032516303,0
18.000000271056287,0
21.000000505777155,0
53.000001331328626,0
32.999998961483435,0
45.00000086090251,0
46.00000126036066,0
37.000001662211574,0
33.00000069813521,0
25.000001109768547,0
61.99999964140218,0
15.99999924727411,0
44.99999918780374,0
32.99999975325913,0
14.000000762746696,0
47.00000064271185,0
76.00000307861335,0
21.000000449081252,0
56.99999832329716,0
76.99999927163847,0
13.99999917944714,0
48.000000453944985,0
19.999999121799235,0
25.99999931330183,0
13.999999644009215,0
18.000001325307665,0
11.000000370096409,0
9.999999760342293,0
17.00000031167426,0
18.999998764055057,0
29.00000047191722,0
27.999997393783385,0
17.000000208895564,0
9.00000047209437,0
23.000000135539707,0
14.999999614525624,0
6.000000323475838,0
17.999999036947706,0
21.000000110442844,0
38.00000223107686,0
15.000000097870565,0
19.999999980361974,0
22.999999715463602,0
16.00000060063102,0
30.999999715198967,0
15.000000193552035,0
31.000002502540035,0
7.999999717600488,0
18.99999958635042,0
7.999999828746441,0
31.000000238585088,0
15.000000769936728,0
42.99999813803245,0
40.000000310968524,0
28.00000030881634,0
25.99999951745094,0
26.99999874173957,0
3.9999999217893762,0
3.0000000075351423,0
6.000000213505265,0
14.99999920610625,0
2.0000000273749463,0
24.000000418229416,0
16.000000444311908,0
13.000000062399304,0
26.999999531808058,0
14.999999173029504,0
19.999999765315742,0
20.99999888997367,0
12.999999996533536,0
8.000000216974382,0
9.000000214799526,0
5.999999936313752,0
7.000000449694962,0
3.000000145365493,0
7.000000136844285,0
5.999999824628388,0
3.000000066403453,0
6.000000250706821,0
14.999998965633166,0
7.999999679847364,0
5.999999643662761,0
4.999999864224307,0
1.0000000035113643,0
4.999999938599519,0
0.9999999893338939,0
2.9999999298523745,0
8.999999757910178,0
10.000000030903578,0
4.999999906760087,0
12.999999825649375,0
15.999999396554625,0
8.999999525591495,0
22.000000692963944,0
9.000000065466667,0
5.999999942181798,0
5.999999820988115,0
19.000000074454597,0
10.000000182279592,0
8.999999850875298,0
9.999999386399804,0
7.000000159890378,0
9.000000136275563,0
25.99999789580315,0
17.999999813506957,0
18.999998925309725,0
14.999999347294533,0
17.99999988975471,0
24.000001801619252,0
5.000000248176114,0
42.000000968802844,0
24.999999147786383,0
31.0000007675556,0
22.999999591095257,0
9.999999322146206,0
6.000000247176943,0
4.000000140218277,0
10.999999470897663,0
19.000000633458164,0
8.999999707628636,0
6.999999507449912,0
7.999999655642265,0
10.000000475421839,0
11.000000175280006,0
17.999999982984253,0
16.000000365007935,0
12.999999013997277,0
12.000000340196468,0
14.999999240444915,0
19.999999464268967,0
15.99999875721058,0
5.999999699475547,0
8.000000150701043,0
10.999999833621132,0
4.999999978652552,0
6.999999834945399,0
9.999999876150108,0
9.00000046743823,0
8.99999958188254,0
9.000000772571024,0
10.999999860295615,0
14.999999677072879,0
8.000000155937375,0
4.999999847837255,0
10.999999880120784,0
15.000000611324637,0
11.999999876155261,0
11.000000099744522,0
11.999999724655943,0
16.000000129657167,0
13.000000766226822,0
12.00000011105778,0
18.99999967051765,0
21.999999186706706,0
32.99999943555389,0
27.000001053143816,0
53.00000078616423,0
89.00000293632239,0
86.00000123384883,0
95.00000411694658,0
52.99999717910153,0
67.0000030988361,0
95.00000071592227,0
