enADPurneNOUN_count,enADPburnesNOUN_count
2.000000041523209,0
2.000000018906523,0
9.999999941997544,0
15.000000161458793,0
6.000000002127414,0
0.0,0
2.0000000141438896,0
0.0,0
0.9999999651471223,0
0.0,0
0.9999999536519524,0
1.999999938983641,0
1.0000000191216762,0
0.9999999807557843,0
0.0,0
0.0,0
8.00000021016487,0
2.9999999817091996,0
14.999999993509139,0
0.0,0
8.000000322755575,0
9.000000037951963,0
0.0,0
0.0,0
1.9999999780533546,0
9.000000079711524,0
0.0,0
9.000000357900051,0
0.0,0
18.999999712648307,0
0.0,0
0.0,0
0.9999999858613794,0
4.00000004561961,0
4.00000015937034,0
8.999999676536566,0
0.0,0
11.000000324070838,0
1.00000001927403,0
3.9999999866538367,0
0.0,0
0.0,0
0.0,0
8.999999663762729,0
6.000000219914302,0
0.0,0
0.0,0
1.9999999693690076,0
1.9999999941953166,0
0.999999987248907,0
4.000000129307122,0
9.99999984008735,0
16.999999768741016,0
13.000000783246445,0
12.000000157155455,0
12.000000343553879,0
0.0,0
0.0,0
24.999999897521544,0
1.0000000033203045,0
1.0000000239752764,0
0.9999999506951006,0
1.9999999863851468,0
1.0000000418959116,0
0.0,0
4.000000202559539,0
0.0,0
0.9999999942161641,0
2.9999998588638954,0
2.9999999155414794,0
6.000000095952126,0
0.0,0
0.0,0
17.99999955775708,0
2.000000069315864,0
5.000000111644975,0
22.99999915762227,0
3.999999868132238,0
1.0000000113721819,0
4.999999962175764,0
3.9999998411264475,0
2.9999999578366876,0
5.000000182790184,0
3.000000164821414,0
1.9999999520684588,0
3.000000070199353,0
0.0,0
3.999999889181508,0
6.999999348445847,0
0.9999999862281939,0
6.999999915487803,0
0.0,0
2.000000043062663,0
8.00000019093131,0
5.999999913893005,0
0.0,0
2.0000000678808334,0
8.000000357061928,0
4.000000153040006,0
0.9999999876288521,0
4.000000150157755,0
1.99999994958484,0
5.000000064517344,0
1.000000040935779,0
1.999999929400122,0
10.999999805808738,0
13.999999484485281,0
0.0,0
3.000000153987345,0
0.9999999778194026,0
8.99999990377156,0
0.0,0
3.9999998929742535,0
0.9999999650287585,0
3.9999999217893762,0
0.0,0
1.0000000355842107,0
0.9999999673214249,0
1.0000000136874736,0
1.9999999946612657,0
4.000000111077977,0
1.0000000329937342,0
4.999999740525816,0
1.9999999455136255,0
0.9999999710418446,0
2.999999927950025,0
6.000000151640197,0
5.000000036030491,0
7.000000145473848,0
4.999999946928126,0
10.000000129024997,0
2.000000096910328,0
2.000000010154938,0
0.9999999707713982,0
13.000000287748298,0
2.0000000835689398,0
1.9999999109201214,0
5.999999583535342,0
8.999999979279545,0
0.9999999728448614,0
2.999999922969576,0
0.0,0
0.0,0
4.9999998066055085,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
10.000000095133878,0
3.999999849138656,0
7.999999578303552,0
7.000000296408368,0
16.000000301513737,0
10.999999595688886,0
20.00000026202832,0
14.999999293431332,0
6.000000109367755,0
24.00000028128074,0
6.999999916048645,0
1.000000003668535,0
1.0000000151417292,0
3.9999998490347464,0
8.00000013016306,0
6.000000029171528,0
8.999999642716771,0
5.9999997807682055,0
27.99999993772876,0
24.000001191245353,0
5.99999989713393,0
13.999999718038703,0
91.00000310674328,0
8.0000000886955,0
10.99999929757364,0
17.99999976767884,0
17.00000016800518,0
8.999999647833373,0
23.000000766817777,0
34.999998776638115,0
9.999999512261963,0
14.99999954121687,0
21.000000410260917,0
22.000000057632935,0
8.000000158200749,0
7.000000338542787,0
10.99999958490178,0
17.999999457317006,0
15.999999780395445,0
3.999999948416011,0
10.999999611141371,0
22.00000013236705,0
4.999999765457788,0
21.00000037700767,0
7.999999681728342,0
17.999999115015218,0
10.999999633270697,0
14.000000352954125,0
15.999999802668372,0
5.000000198115851,0
13.000000150634932,0
6.999999864823508,0
26.000001357039277,0
5.999999867663428,0
13.999999484595895,0
7.999999996613421,0
25.999999176592365,0
17.999999429984992,0
9.999999688376342,0
13.999999894392152,0
22.999999730755846,0
15.999999974228734,0
7.999999665195324,0
17.000000268925238,0
4.99999977371063,0
14.00000049775927,0
9.000000171051873,0
15.000000010989476,0
8.999999593305972,0
4.000000009726311,0
5.99999996377246,0
3.000000129125321,0
14.000000151316234,0
