prochainADJailNOUN_count,prochainADJbailNOUN_count
0,0.0
0,0.0
0,0.9999999941997544
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,3.99999986058849
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,4.999999988165474
0,2.0000000525412176
0,0.9999999701327121
0,6.000000220916424
0,1.9999999200885514
0,6.000000242066681
0,0.0
0,7.0000001707362
0,4.9999998717476135
0,0.0
0,0.0
0,16.000000407246215
0,4.000000078766509
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.00000004561961
0,0.0
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001099571505
0,3.9999999389360927
0,0.0
0,0.0
0,0.9999999970976583
0,15.000000073721797
0,4.000000129307122
0,0.0
0,1.0000000064585168
0,6.999999849726997
0,0.0
0,9.000000257665409
0,10.999999696252718
0,1.9999999341051178
0,1.0000000276625125
0,9.0000004659335
0,1.0000000239752764
0,0.0
0,0.0
0,16.000000670334586
0,1.0000000386665076
0,3.000000181403926
0,20.000000157647055
0,8.99999994794548
0,34.999999926642666
0,1.99999994369432
0,6.000000095952126
0,2.000000049232848
0,2.000000042974009
0,0.0
0,9.000000033186069
0,8.999999735257447
0,17.000000287533588
0,21.999998915711615
0,10.000000297561318
0,0.0
0,2.999999880844836
0,7.9999998875645
0,2.0000000731160736
0,9.00000049446424
0,4.9999998801711465
0,16.000000374396553
0,7.999999660691818
0,1.9999999445907537
0,8.99999996273121
0,3.9999999449127754
0,3.0000001573647905
0,0.0
0,9.000000548004163
0,6.000000323475838
0,1.9999999712976684
0,10.999999495672327
0,3.000000007687148
0,4.000000178530964
0,4.9999999950904925
0,12.99999983917508
0,87.00000604627252
0,1.99999994958484
0,7.00000036164621
0,4.000000163743118
0,0.0
0,4.999999755274627
0,3.9999999143732206
0,0.9999999693954871
0,4.000000205316461
0,0.9999999778194026
0,5.999999797350739
0,1.0000000408397083
0,2.9999998131715397
0,0.9999999650287585
0,16.9999992531411
0,0.0
0,3.0000001067526316
0,0.0
0,10.000000136874736
0,7.000000041601207
0,6.000000166616966
0,2.0000000659874684
0,0.0
0,0.9999999727568127
0,0.0
0,0.9999999759833418
0,0.0
0,4.000000108487191
0,2.0000000693256794
0,0.9999999893856253
0,3.000000207826306
0,1.000000048455164
0,2.000000010154938
0,1.9999999415427965
0,0.0
0,0.0
0,1.9999999109201214
0,0.9999999599809204
0,0.9999999691540938
0,0.0
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,0.0
0,1.9999999627040346
0,6.999999619556716
0,0.0
0,0.9999999472879437
0,0.0
0,4.000000075378434
0,0.0
0,1.9999999746787551
0,0.0
0,4.000000072911837
0,2.0000000234400614
0,0.0
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,1.9999999513705036
0,0.0
0,0.0
0,3.0000002252024065
0,0.0
0,12.999999927244877
0,1.9999999862042173
0,0.0
0,2.000000022173875
0,3.9999999017097263
0,1.000000023161861
0,1.0000000098826576
0,2.999999981287583
0,0.0
0,0.9999999567190246
0,1.9999999402357584
0,0.0
0,3.0000000857112346
0,4.000000099244497
0,3.0000001141734325
0,1.000000022812996
0,0.0
0,4.999999886481207
0,1.9999999725494306
0,4.999999842916319
0,0.0
0,0.9999999807698425
0,4.999999765457788
0,0.0
0,4.999999883947305
0,1.999999924056626
0,5.99999994573306
0,4.000000160978823
0,1.9999999753335465
0,2.00000007924634
0,1.0000000293982834
0,3.9999997897034523
0,3.0000001192081447
0,2.0000000396523427
0,2.9999999212319466
0,0.0
0,0.9999999785780576
0,2.0000000066785972
0,7.000000373489428
0,3.99999993131066
0,0.0
0,7.000000184304416
0,7.999999665195324
0,0.9999999950813783
0,1.9999999965839768
0,3.0000001532524547
0,3.0000001233596656
0,4.000000054200494
0,3.0000000313930273
0,8.000000019452623
0,2.99999998188623
0,2.0000000860835474
0,2.0000000837898924
