enADPosNOUN_count,enADPbossNOUN_count
75.9999976230958,0.0
73.99999902104639,0.0
186.9999989153541,0.0
138.0000092727079,0.0
69.00000074309958,0.0
126.00000092559885,0.0
137.9999991266284,0.0
84.00000527608199,0.0
58.999997355761394,0.0
85.00000198870036,0.0
94.9999942685355,0.9999999536519524
112.99999460409883,0.0
83.00000275259661,0.0
108.99999906057528,0.0
77.99999841360281,0.0
63.00000004846111,0.0
96.00000252197843,0.0
113.99999816397258,0.0
212.00001302101163,0.0
299.99999187453614,0.0
203.0000044475392,0.0
272.99998433901055,0.0
278.0000067806662,0.0
306.0000086874314,0.9999999968175627
313.9999944449681,0.0
313.99999045286063,0.0
294.00001025619076,0.0
375.0000172010573,0.0
282.9999923333136,0.0
353.99999311945186,0.0
304.9999976195112,0.0
223.99999676017023,0.0
289.9999996744027,0.0
468.0000018871049,0.0
483.0000152001033,0.0
706.9999464055234,0.0
657.999974979083,0.0
808.0000256612108,0.0
757.0000325308472,0.0
774.0000218722057,0.9999999966634592
777.9999756350497,0.0
1038.9999572707013,0.9999999781800688
879.9999867842929,0.0
851.9999992444717,0.0
875.9999722327776,1.0000000029391458
1051.000014296335,0.0
961.9999476336161,0.9999999905099559
1178.9999605340913,0.0
589.000006363393,0.0
744.0000138321477,0.0
826.000024085397,0.0
751.9999494146316,0.999999984008735
804.9999625673848,0.0
978.0000257470094,0.0
1107.9999746232716,0.0
1350.9999918171422,0.0
1138.9999932680246,0.0
2140.000042754797,0.0
1295.9999795871206,0.0
1360.0000393996747,0.0
2942.00009806536,0.0
1631.9999233010926,0.9999999506951006
1696.0000100792004,0.0
1822.0001165677104,0.0
2668.0000725975374,0.0
3125.0000041943163,1.0000000211556124
3318.0001623299368,0.0
3682.000059234246,0.0
3828.9997050174547,0.9999999529546316
2581.9998213685685,0.0
3131.0001220974314,0.0
1163.0000714858686,1.000000024616424
2948.0000053296662,1.0000000214870044
3449.0000891083655,1.0000000063425816
3010.0001899850313,0.0
3350.0001167154496,0.0
3411.9998914499206,0.9999999953103411
3086.9998384549417,0.0
3231.9999102733154,2.0000000227443637
3141.9997962498633,0.9999999560899616
2546.9998216837425,0.9999999602816118
2841.999875188414,0.0
2181.0000039987276,0.0
3292.9999227768217,1.0000000256593744
2631.999969211186,0.0
2624.0000117947184,0.0
2744.999845125012,0.0
2592.9999205948284,1.9999999445907537
3832.999896968212,0.0
3128.999914112646,0.0
2229.9999715281538,0.0
2260.999933673642,0.9999999983202508
2957.0000286001527,0.0
2903.9999921493577,0.0
2829.9999600909323,0.0
2643.9998803878425,0.0
2309.0000238647767,0.0
2615.000071937675,0.0
2623.000015789683,0.0
2622.0000125536117,0.0
3480.000077596887,0.0
2611.9998527098323,0.0
2928.000199850988,0.0
3197.000026021562,0.0
2960.9999599259463,0.0
2829.9998786956667,9.000000075801164
3629.0000294702268,0.0
3773.000060792964,0.0
4339.000418476962,0.0
2619.999997993528,0.0
3319.9999659796977,0.0
