enADPansNOUN_count,enADPbancNOUN_count
32.000000240644255,6.000000407054351
39.00000158092354,2.000000018906523
40.99999976218992,10.999999936197298
51.00000064003927,10.000000487136614
40.00000220002879,10.00000048263523
22.000000703392473,0.0
55.999998238512305,0.0
53.00000104114084,11.000000274949016
62.99999878413345,15.99999944235396
35.000002073544984,14.99999961086624
61.99999921390672,0.9999999536519524
33.00000005603565,8.999999902560647
34.000000983136275,9.00000033859473
25.999999345224413,0.9999999807557843
9.999999832802814,0.9999999832802816
17.999999743354877,23.999998889454815
24.999999890302547,9.00000023643548
40.99999777708631,40.000000302840824
53.000001206385846,3.000000110458212
102.99999878050046,18.999999884383474
38.000003030042365,10.000000403444469
104.99999721543115,10.000000142241461
133.0000032439878,41.000001000026316
43.99999896125116,42.99999997549539
66.00000033046504,12.999999857346804
46.99999733422482,47.999999080235106
39.00000174894673,44.999999758859154
71.00000260260825,107.99999995859082
43.999996968228444,1.9999999419691148
66.00000245401816,19.999999721379716
25.999999897519405,37.99999962110432
31.99999947613151,16.000000094107172
28.99999991820632,26.9999993720875
34.00000038776668,19.000000312537296
51.00000084259973,31.000001948743396
128.9999953636908,51.99999813110017
45.99999965169687,31.000000149528
49.99999674417767,89.00000257851045
52.00000276111295,66.00000056854063
95.99999570977516,28.000000541763562
99.99999405708952,19.000000010754896
140.99999554005245,23.000000189810212
108.00000034000868,53.99999785299361
59.999999230718466,34.999998869921995
61.9999992719696,43.99999891564585
45.99999830298221,90.99999711862182
55.99999719292798,30.00000047384185
40.000001034221555,75.00000214502062
24.000000965327413,39.99999822793254
57.000001393093235,47.99999938794753
48.000000243423614,44.00000273064018
53.999998447901376,57.99999872822148
43.000000618769995,62.99999801951017
105.00000481036541,51.0000023577097
62.9999976198274,42.99999913858982
46.000001316956535,37.00000105929112
28.999997873550925,27.99999971420039
93.99999371885924,50.99999843339769
108.00000468906833,148.99999913059784
57.00000062530812,21.000000505777155
43.00000145540974,58.00000248206766
41.99999757606716,78.99999857680243
72.00000319587589,49.00000058793876
54.00000181781171,90.00000577118584
38.00000170087808,144.00000603107867
44.00000093084695,67.00000306854528
64.00000173662872,118.00000385078874
