enADPhonneursNOUN_count,enADPbonheurNOUN_count
8.000000166092835,59.99999955078792
18.000000729657017,56.999999326589545
4.999999970998772,90.99999947217763
14.000000135514975,44.00000068613102
17.000000245572444,31.00000120871549
21.999999844231098,26.000000270341943
16.000000113151117,24.000000169726675
19.000000361466537,50.00000147665907
7.99999972117698,55.999999616022436
9.000000081054118,32.00000063767506
2.9999998609558567,41.999999192010556
16.999998949958158,60.999995481987106
18.00000067718946,55.999999738816726
21.000000136362374,59.99999869092108
33.99999971378872,78.99999966704927
11.000000039822757,40.999998651641285
11.000000288976697,42.000001869828246
17.999999890255197,68.99999672686904
124.00000829081893,129.99999994374585
90.99999561322981,107.99999439769731
87.00000276149017,172.0000129270584
117.99999969701152,152.99999343995523
76.00000185370732,128.00000312203338
129.99999307055157,111.99999750910324
86.00000116570291,132.9999995952524
219.99999074106222,186.99998809522387
138.00000678972958,157.00000563471895
123.00000188004387,104.0000038546833
103.99999649823063,122.99999891243765
113.00000014490288,166.00000844239509
68.00000339783527,63.0000035484667
14.999999945808906,74.99999958662795
43.999998393221745,81.99999867651994
78.00000031451748,110.99999867815208
102.00000358819483,126.00000264142149
183.00000281778594,232.99998223101542
252.00000346427862,206.99999000777666
177.99999271109505,222.99998777035924
166.00000671721574,134.99999732540388
127.99999957292277,129.9999995662497
139.99999802436676,269.9999894793834
94.00000209893824,306.00000023978737
123.00000161929343,146.99999625171452
128.99999192274316,185.9999989402975
165.99999988105992,213.00000335681028
173.0000012386391,173.00000004489965
74.00000157336626,157.99999622494346
167.9999974269966,157.99999263962735
47.99999875670507,206.99999484528735
149.00000313486282,134.99999430377954
140.0000097587966,127.00000279723926
72.9999984883525,91.99999818451847
93.9999958323478,109.99999661779161
122.00000163025575,147.99999947861156
182.99999299458705,213.99999283075175
99.0000028343195,200.99999906005627
203.0000022704667,197.9999928169879
182.99998953564787,222.9999982248629
150.99999771127477,202.00000309226922
104.99999729627666,197.0000028343538
138.0000053703134,246.00001159798205
120.99999438723421,289.9999775796565
204.00000180582757,259.00000001844836
164.00000109155184,197.00001314373716
164.9999992018991,245.00001479896264
112.00000425642202,208.00000770260584
171.0000081019343,213.00000368690252
100.99999575536314,204.99999515384422
138.9999932359466,183.99998505073003
129.99999861353848,159.99999435884172
142.00000381982213,162.0000025907074
50.00000081270445,84.00000457648017
96.00000206275242,146.00000056686113
98.00000303268035,92.99999845695743
91.00000306096007,115.00000835251555
92.00000143332953,147.00000401972613
62.000001912787894,144.00000520081377
44.99999725993276,108.00000200431359
62.00000346266778,103.00000144709398
76.99999752755684,110.99999603461552
58.99999523475563,104.9999965215291
66.99999945642432,91.99999393013206
48.9999994559233,82.00000299775903
64.00000164219995,110.00000036291904
121.99999438541812,141.0000006569631
80.00000049402954,78.00000346150262
60.99999509029985,100.00000083368623
70.99999675762048,60.00000020823786
85.99999839874137,82.9999946757604
86.99999765001056,101.99999753203672
76.00000217978784,74.99999986884939
72.0000012724496,100.9999958243447
72.99999909223199,66.00000212951224
63.00000159372273,75.00000088859424
74.00000105220765,81.9999981184731
56.9999967158843,85.00000079839224
71.00000080948986,77.00000308408262
55.00000035885874,93.0000054846262
60.00000308043815,102.00000272526307
57.00000250847032,109.99999863917375
86.00000023417792,166.0000066592916
84.9999957714931,129.999996524361
49.00000207932026,114.00000156143611
57.00000109980856,146.00000350956202
72.99999577056433,116.99998925974657
63.00000139111957,77.99999861322887
73.99999690515763,104.99999915513348
95.99999360793043,120.99999079198355
70.00000449724098,119.00000475186035
60.99999713331378,134.00000005513948
85.9999950179061,154.99999975078487
55.000002037510065,203.00001225526432
69.99999791393113,135.99999721359782
42.999999857063194,123.99998896411203
53.99999778365809,70.9999983630832
21.000001183630125,25.00000018844664
14.000000902357115,41.000001256863555
12.000000012810599,64.99999979942174
26.00000190236453,64.0000008759983
41.99999832043035,67.99999680414412
23.000000052227644,73.00000026776092
26.0000001247986,68.0000032698278
27.999999871158135,105.99999263321003
31.000000410429266,58.99999839265195
17.999999650992628,53.99999757506249
30.00000049085326,64.9999984389172
15.999999873141498,61.999998910786914
19.00000101320664,86.00000352741654
10.000000540960457,52.9999992136477
15.999999830170005,47.99999988913928
31.000001583809127,73.00000555036995
14.000000678372304,40.00000193820657
15.000000177464038,40.999999397760185
10.999999484909285,48.99999721276584
26.999999115057953,50.00000258929735
37.00000080391529,56.000002339930326
27.999997287810707,32.99999962898525
19.99999955231877,33.999998815701474
34.99999883476239,23.999998574651045
15.999999565517783,27.99999923965612
11.000000301318558,15.00000066562208
9.000000009848797,13.000000682946391
10.000000039699588,11.999999579285427
4.9999998066055085,19.99999922642204
5.999999838606786,22.999998828492565
6.999999817781971,28.99999866266664
11.000000432880775,51.99999647827056
16.99999896962893,63.000000301318764
17.999999729598727,42.99999899095272
21.999999518885463,80.9999967481495
22.000000692963944,65.00000352783034
19.000000878721607,94.00000364581976
11.999999252646022,48.99999750983132
28.000000057695182,29.99999910494057
13.999999098175515,40.000000539420824
20.00000036455918,53.000001439241615
22.000000767050643,48.99999930125662
26.000000101068053,67.9999987177303
32.00000011739312,73.99999798989083
35.9999999721392,69.00000204746468
13.999999632039142,70.99999740057552
30.000000967471404,95.00000562024573
20.99999940186028,122.99999604645588
22.999999354032152,107.0000003691285
47.00000108076254,133.9999995442518
46.000001288943196,110.00000392910081
42.00000248554886,131.0000006896064
55.00000100863873,154.00000426535354
59.99999933893878,125.99999579383098
55.99999924171913,121.99999709087048
55.99999917235002,130.0000047004685
28.000000176224304,139.0000024181425
44.00000058629878,83.0000009485825
32.00000031624504,102.00000201490752
20.999998684895576,100.99999397570221
39.00000052271833,72.00000084539725
20.999999576886587,89.99999824217532
29.999998536785895,88.99999989086848
39.999996783110376,80.99999819536653
24.000000685689876,113.00000626394005
51.00000097244025,78.00000369283015
21.00000044818585,79.00000148544497
28.000001354171147,91.00000368564899
23.999998071503597,84.00000080959748
24.000000680392937,81.99999721932944
29.99999848088983,68.00000128138394
22.9999990551662,77.9999992719233
13.999998844428658,98.99999868045153
13.999999545634285,96.99999517237858
11.999999922608154,76.99999970569795
19.000000573971988,117.00000488035467
21.000000573277447,101.99999369278675
28.99999839508503,105.99999748620927
46.999998505949314,164.9999888870223
20.00000122583763,74.00000403046701
35.00000110392914,99.00000031460262
27.000000653863097,112.99999823798079
25.000000503414334,93.00000366021136
22.99999809226745,155.99999366117436
29.000000018688326,104.00000469937757
33.00000040297006,138.0000082644709
34.999998236354486,157.00000723881695
63.000000337600255,148.00000886987144
41.99999883384129,172.99999682687823
32.99999929103775,153.00000385056134
25.99999997861314,120.0000041488626
43.000001283662236,147.9999979977138
40.00000030514576,185.0000103053585
40.99999817374702,139.99999742754926
20.99999958681648,140.99999223635254
19.99999943157182,160.00000262092468
24.99999944921798,193.99999052317466
40.00000030401528,212.00001534128117
49.00000340806441,238.00001874275404
70.0000021020829,403.0000189831538
76.00000146312082,418.999996203632
110.00000375142574,407.00000340161915
47.99999971017968,303.9999980173602
48.00000206600514,293.0000151916868
47.00000088102995,466.0000219167165
