bienADVeuVERB_count,bienADVbuVERB_count
79.99999940105056,18.000000091224152
171.9999990149688,35.000000424113864
216.99998604083748,16.999999901395825
130.00000451118837,34.000002020582
155.00000316904018,49.99999953863892
131.9999990653866,10.000000440432476
125.00000242507639,27.999998965147824
103.00000314174962,11.000000274949016
111.99999923204487,43.99999925036517
192.00001011673783,64.0000012753501
114.99998954614605,29.99999898910142
191.00000462385924,63.99999804747651
131.0000010064428,13.999999934704183
150.99999933330002,16.999999286783403
110.00000239471817,5.999999617422542
120.99999582794021,3.999999924673663
126.00000177717132,14.999999627596452
245.99999507722333,25.000000037739504
298.00000165915037,43.00000027940988
359.99998475788294,50.9999980695151
428.0000022978894,104.00001018363602
387.00000883716257,70.00000189634375
536.99999892336,58.00000141467138
534.0000129048044,157.00000567906835
686.0000198946136,79.9999991221342
483.99999576905276,83.99999939908119
487.00002840356956,141.00000623585152
385.000018482026,46.000001267165665
443.00000124741615,60.999998169537584
489.00001016189685,86.99999901138861
398.0000070722177,73.00000324720384
303.0000027790706,73.99999958074625
281.9999951923432,29.00000049260238
341.99999949164555,29.000001768404424
430.00001094757664,40.00000349669877
661.9999949972189,109.99999604655805
756.9999665228466,118.00000380376287
760.9999613796513,119.00000327376537
848.0000332294659,111.00000530537142
480.0000034799541,67.99999913792851
528.0000014730899,56.000000325252905
639.9999860352441,112.99999545934189
597.0000068261267,74.00000110338038
660.999969708411,74.99999544379263
766.9999845548749,98.00000008575687
598.000010169733,115.00000391467483
757.9999905309168,124.00000034032084
657.9999932160862,51.999999203594186
510.9999846481229,60.999997959986636
444.99998876101154,53.000000119156645
710.0000255685379,63.000003344849006
549.9999946476556,90.00000062649707
566.0000016091979,89.00000023375424
888.0000251295112,100.00000465212207
958.0000256521089,107.99999799547778
880.0000251939509,108.00000309198492
832.9999582048556,80.00000028629034
874.9999826564252,126.9999977488672
1084.0000585716489,114.99999989158938
920.9999860520207,114.00000125061624
865.0000166758023,86.0000058214905
923.9999680965195,74.999993594825
1026.0000243466707,114.00000008402255
881.0000452459388,118.00000338773125
801.0000117531566,159.00001054743979
923.0000418167402,81.00000065217081
960.0000075670587,92.00000145534425
1100.9999899715276,80.99999587103986
971.9999030295355,110.99999185625025
952.9999870381301,71.99999979172166
791.9999940782188,61.00000329894599
495.99998879520774,57.00000453901184
729.0000231911624,70.9999998732792
858.9999979367509,90.99999900068167
