unDEToeufNOUN_count,unDETboeufNOUN_count
210.00001029211614,200.00000980201537
268.0000068229611,256.00001137200786
247.00001126784855,297.9999855710176
980.9999982409187,392.000000151244
238.00000271937992,78.99999960880763
168.00000524355158,200.00001130802804
97.00000068597865,74.99999960574588
175.00001093984167,49.000002869731254
125.99999423672682,167.99999786820257
116.0000021149881,63.00000302467863
124.99999705306544,77.99999353828092
96.99999721784084,92.99999733987356
105.99999836390556,59.999999149304855
65.00000037059868,79.99999884652767
40.00000046024785,33.000000153897155
58.999999794493874,31.000000486425023
114.00000836008816,23.000000604224006
211.9999904591371,69.99999669700175
182.00000595608898,158.0000006021679
228.99999320979404,73.99999961744535
106.00000951584822,88.00000280183463
146.00000137871885,86.00000176366866
172.00000419523235,83.00000202444352
140.00000236296376,69.00000079147362
147.0000047151476,71.99999920992076
152.00000440026687,76.99999902887872
211.000007387317,89.00000012250219
241.00001028639463,83.00000061057773
205.99999753300307,68.99999418514818
166.9999991919037,89.00000440308567
143.0000013511147,73.99999964286265
143.9999988531326,120.99999686643815
70.99999719091319,113.99999658295252
176.99999971840808,85.00000010681934
176.00000891529032,86.00000199921578
192.99999306350642,130.99999529181005
206.99999463318957,86.00000019633812
265.0000037745651,79.99999999244302
194.00000022143504,138.00000054918004
240.99999220883993,171.99999783814823
209.9999991281243,93.99999964957134
204.99999206857098,76.9999962448594
160.00000349498973,72.99999912035258
145.0000010776721,100.99999399211559
159.00000036618448,108.99999839871232
165.0000036487674,103.00000051664833
145.99999937299674,78.00000001831972
236.99999142970316,54.9999991576477
75.9999977784537,78.00000156758892
166.99999124586262,53.99999772151182
151.00000357308198,91.00000032521332
155.99999647250715,78.00000081839224
120.00000145712956,68.00000043917915
165.00000745291314,82.00000185156368
129.9999964316804,146.99999562151814
143.00000409401704,79.0000022617297
201.99999070829566,103.00000105482324
185.99999933020104,84.00000087136503
145.0000088887463,99.00000103707171
95.99999901059694,73.0000028586868
561.0000181193312,74.00000286567207
166.99999188379078,73.99999917645398
146.00000680817155,129.00000053481273
74.00000132202743,64.00000201448707
156.00000394801802,109.00000166759058
165.00000136780844,91.00000204309782
132.0000102132033,219.00000227386107
110.00000302424755,138.00000286230016
138.99999997836326,75.9999991215187
150.99998870135732,63.999997288855155
119.99999882113225,96.00000385866672
65.00000076383404,42.000000824831424
100.00000563688542,53.00000095522256
169.00000301932917,72.00000101307528
153.00000743963437,90.00000581365532
250.99999365152104,180.99999907404398
161.0000047538318,211.00000378483327
196.99999799320878,100.99999684984684
223.00001016533577,112.00000090600537
158.9999986518085,89.9999962298225
149.99999196636224,58.99999696465526
94.0000008284697,47.99999837001505
187.0000061690899,53.000000269418436
156.00000242168318,101.00000777435092
98.00000168749125,89.99999784308062
119.99999815738204,65.9999989607235
107.99999713969159,66.99999870661081
152.99999202016224,143.99999941147104
122.99999435447951,96.9999954738168
147.0000035575495,148.9999936064414
111.00000658473544,82.00000147819985
118.99999683915286,85.0000028181783
167.0000035957324,127.00000131759046
278.00001078124217,73.0000012915548
145.99999367634194,64.99999977190554
129.99999692412388,127.99999953124997
145.00000529789685,78.00000311802302
152.00001078552052,85.00000455594372
159.00000470987365,88.00000120857547
189.99999122223048,112.0000018280572
202.00001121879762,138.99999858793714
142.00000218147747,83.99999629333463
159.00000711632754,92.00000417166034
223.00000583926305,98.00000647876811
220.9999921987135,134.00000022742861
276.0000012489299,118.99999469184296
246.9999844610493,121.99999415106836
227.9999899998893,112.99999708138324
239.00001271976,101.00000699264646
249.99999828948071,114.99999734831995
292.9999977905427,121.99999027033788
321.00000851872113,102.00000646106282
254.99998241463447,100.99999516641688
311.99997652749636,110.99999957259811
258.99999236618686,74.99999836776531
77.00000346040059,43.000002212704736
96.00000280981696,48.00000211222029
105.99999643483267,65.99999976674317
102.00000371585764,53.0000022719263
124.99999635055629,84.00000309154596
192.00000357233068,82.00000169062778
189.00000579599268,85.00000082526348
209.99998639346563,109.00000057328572
164.9999967598422,56.999998865461016
135.9999984730428,75.99999840201819
119.00000178553756,52.99999953468579
111.99999283680827,76.00000079190707
152.00000422209172,67.9999994543983
111.00000326457901,61.0000017257691
136.99999495816724,41.99999935488163
132.0000006884171,88.000001410238
190.00000609152917,52.00000251966855
124.00000295955225,59.000002629516786
122.99999756633852,97.99999558698825
125.00000573195682,51.000001128858706
122.00001029247606,61.000001806742574
153.99999863486556,50.99999882726634
122.99998952262251,63.00000012405071
143.99999718517662,89.99999559688135
124.99999718634226,57.99999958647112
67.0000018114227,41.999999184267615
60.000000015504625,44.99999899600943
81.99999714951055,58.00000121087397
85.99999668891111,55.000000167114045
42.999998290515194,27.999998693998222
83.00000046035022,50.00000076606949
122.99999451625519,52.000000944330644
118.00000156961677,56.999997114979436
209.9999977984263,69.99999899382559
133.9999942936859,76.99999594117169
135.99999773569095,75.99999928116202
179.00000431039817,74.00000368546684
172.9999983504562,82.99999848072541
153.99999547406037,99.99999749735997
125.9999943829212,78.99999452162548
172.00000266204918,81.9999996020535
155.0000063994944,100.99999812846337
173.99998850655763,127.99999943427726
166.00000570898084,124.00000266937381
191.00000160290338,86.99999816603363
234.99999987354673,161.99999500882996
222.00000840562416,156.00000669263238
212.99998956915812,177.99999619715487
208.00000189218056,173.99999864416586
258.00000352935183,242.99999933286378
228.00000615932098,232.00000875901125
220.000008514532,193.00001539220585
223.00000803639867,254.99999585337403
263.0000014610924,246.99999798723613
235.9999934868809,255.99999436846343
298.999994986013,208.0000029096324
254.0000045617703,225.9999966072401
273.00001768479456,219.00000647912267
298.00000596566133,251.0000025812347
291.9999960735603,254.99999426503328
365.00001139152687,306.0000117570862
269.99998539941436,332.99997324844384
345.99999665070897,347.9999967798616
307.999995712833,335.9999817992228
427.0000063183163,366.0000068521339
335.0000039178204,585.9999952061315
340.99999694742706,328.0000079781003
435.0000197605031,356.0000061540566
394.9999898247777,349.9999834201948
414.00000331295666,367.9999925639792
382.9999860689615,326.0000027233429
326.0000000556749,369.99999226516275
369.9999815027948,307.9999900203664
483.99998615658774,355.0000006716061
387.000007821189,411.0000072618141
460.99997782848834,344.00001441351435
457.0000185051766,387.9999941764072
439.9999805722831,507.000004625443
413.9999858332245,479.9999932534854
594.0000304299796,425.0000068961197
560.9999804892046,470.00000444066393
512.9999957848992,488.0000305670944
614.0000032318098,427.00000954301123
462.99996657731856,553.999965751394
413.0000168563533,420.0000104945142
421.00000910069895,372.99999885117944
455.9999936021762,359.000004110165
474.00000692635837,355.0000067391666
425.99998274791994,282.0000000870664
271.9999956782734,251.00000493395947
338.00000391265485,219.9999980744961
386.9999975332564,285.9999980544187
261.0000061045786,208.00000683981173
297.0000078663397,283.99999406633833
255.9999813697115,185.9999884903612
169.99999234802604,123.00000280291367
264.00000187174425,157.99999668164378
237.0000085195329,161.00000050617928
