ancienADJofficeNOUN_count,ancienbeaufils_count
2.000000041523209,0.0
0.0,0.0
4.999999970998772,0.0
7.000000067757488,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
14.000000463380518,0.0
0.9999999651471223,0.0
14.000000475566818,0.0
9.999999156976674,0.0
5.999999462682395,0.0
6.999999967352092,0.0
0.0,0.0
1.999999966560563,0.0
2.999999861181852,0.0
7.000000183894262,0.0
3.9999998805308485,0.0
38.00000270296183,0.0
13.999999655133939,0.0
1.000000040344447,0.0
10.000000142241461,0.0
22.00000053659949,0.0
4.9999998717476135,0.0
5.999999934160064,0.0
6.999999613700184,0.0
23.999999602490547,0.0
2.0000000393832544,0.0
28.99999909803175,0.0
6.999999866870507,0.0
19.999999397474284,0.0
12.999999649212373,0.0
4.999999929306897,0.0
3.000000130058858,1.999999935397849
9.000000596457685,0.0
34.99999874208666,0.0
17.999999551276627,0.0
27.00000009917103,0.0
20.0000003854806,0.0
31.999999893230694,0.0
75.99999725425411,0.0
38.99999845735405,0.0
14.999999293275486,0.0
21.999999595760503,0.0
79.00000033333222,0.0
30.99999863145015,0.0
54.99999871950438,0.0
81.99999709728787,0.0
75.99999895143512,0.0
47.99999806300657,0.0
34.000001099110534,0.0
57.999997695366005,0.0
114.9999956269229,0.0
38.00000045902212,0.0
42.99999849754208,0.0
104.00000297746695,0.0
69.99999767716253,0.0
32.99999891273444,0.0
47.000001186703614,0.0
94.99999726307362,0.0
57.00000166978565,0.0
73.99999729310962,0.0
29.000000048318675,0.0
65.00000216752485,0.0
89.00000367286994,0.0
77.0000043415352,0.0
30.000000806914162,0.0
46.99999972815973,0.0
37.999997987528786,0.0
80.99999908366455,0.0
36.00000057571276,0.0
5.00000012308212,0.0
10.000000214870045,0.0
30.00000130309623,0.0
27.000000099558207,0.0
59.00000259809537,0.0
38.99999944984551,0.0
22.9999997802839,0.0
75.00000020947539,0.0
27.999998043615093,0.0
50.99999624446257,0.0
10.999999606558202,0.0
35.00000094589979,0.0
49.00000125730934,0.0
27.99999932895841,0.0
38.00000080306974,0.0
44.99999748926825,0.0
55.99999912872847,0.0
40.99999788469709,0.0
43.999998862421,0.0
27.000000061192985,0.0
37.000000112023216,0.0
42.000001612760286,0.0
75.00000079845557,0.0
50.999998563359235,0.0
70.00000135195552,0.0
39.0000027356878,0.0
25.000000544197977,1.0000000190283194
42.00000298038666,1.0000000241402864
51.99999935670033,0.0
61.00000207603334,0.0
49.999997945006676,5.9999995558674595
42.00000126547083,0.0
53.00000011371151,0.0
37.000000346442405,0.0
51.999998143265245,1.9999999505470965
26.999999098287752,0.9999999666546409
33.000000177376066,1.0000000136009477
44.000000902176694,0.9999999570674186
51.99999723202785,0.0
31.99999829596759,0.0
40.00000225960994,0.0
30.999998104958962,0.0
39.99999860115034,0.0
54.99999776410543,0.0
5.00000016962581,0.0
17.000000402842495,0.0
10.999999741774051,0.0
11.000000150562206,0.0
27.999999201816383,0.0
35.0000009719323,0.0
48.00000158369923,0.0
25.999999192457977,0.0
23.99999934616351,2.999999811990646
10.99999959534058,0.0
16.99999979360898,0.0
29.00000006888718,0.0
18.99999981826468,0.0
32.00000101204484,0.0
69.99999985493766,0.0
125.00000414959455,1.0000000276259193
23.000001114468784,0.0
26.999999833185647,0.0
24.999999075708857,0.0
78.99999878347802,0.0
65.00000345810066,0.0
60.99999581799271,0.0
24.999998646822647,0.0
70.99999772430975,0.0
37.999999548839305,0.0
32.99999994074599,0.0
6.000000106873918,0.0
30.999999157088443,0.0
16.999999526015007,0.0
18.99999948892149,0.0
18.000000259476973,0.9999999964036255
58.999999537777605,0.0
61.99999902520056,0.0
57.99999842522268,0.0
57.999996264150056,0.0
62.00000035858176,0.0
46.99999974021369,0.0
50.99999745546316,0.0
35.99999913202499,0.0
64.9999997404945,0.0
31.000000091906948,0.0
33.00000013215604,0.0
29.9999987246756,0.0
47.99999910240462,0.0
69.00000047181626,0.0
156.99999511732776,0.0
134.00000329873777,0.0
113.99999635281863,0.0
135.99999994283917,0.0
105.00000163794455,0.0
93.00000454659417,0.0
84.00000497109772,0.9999999756580241
87.0000006476714,0.0
62.00000142623893,0.0
67.99999796175439,0.0
71.00000108894726,2.0000000613912357
60.999997636817106,0.0
50.00000224015081,0.0
76.99999884789933,0.9999999715696963
146.99999868838572,0.0
138.00000615598242,3.999999990725669
102.99999544490213,0.0
50.99999904276234,0.0
46.999998163785946,0.0
77.0000048559698,0.0
31.000000866787207,0.0
43.00000151947646,2.000000056237612
33.00000057397705,0.0
26.99999941262792,0.9999999984978842
48.00000030780818,0.0
40.99999888358752,0.0
66.99999774691277,0.0
32.999998560901716,0.0
40.99999995213756,0.0
37.999999552630214,0.0
30.000001120756913,0.0
29.999999303683836,0.0
31.999998784906015,0.0
24.99999923940792,0.9999999869411733
27.00000129707881,0.0
40.99999918721928,0.0
76.0000042592484,0.0
67.00000173814223,3.99999998586187
52.999996980728284,0.0
77.99999805868656,0.0
54.99999933138421,0.0
62.99999935949275,1.000000031703344
58.00000114744502,0.9999999673842979
75.9999974394024,0.0
52.00000042569249,2.9999999199446665
36.99999993164011,0.0
52.99999922467109,3.0000000197899634
41.00000102151976,0.9999999699208267
31.999999948457468,7.000000158811398
30.99999823695312,0.0
32.999999250115806,0.0
21.999999817257535,2.000000052706885
47.99999984301311,8.000000219779835
64.00000342778137,0.0
41.00000023511777,1.0000000174892285
62.99999777923319,1.000000014330408
75.99999964880728,3.9999999292173167
45.9999993544778,1.9999999706720653
24.000000387890775,2.0000000164404987
41.0000017176928,1.9999999365181638
