enADPailesNOUN_count,enADPbelleNOUN_count
53.00000095912268,0
36.000001459314035,0
33.99999980279165,0
74.00000032595324,0
41.00000169135071,0
63.00000046279943,0
83.99999689544347,0
58.000000315277134,0
103.9999948075172,0
43.00000056199988,0
50.999998585106695,0
7.999999755934564,0
35.00000183475617,0
9.00000005844102,0
36.999998957981695,0
25.00000027012095,0
68.99999951328397,0
104.99999878933349,0
112.00000710394346,0
23.999999899118933,0
82.00000480519802,0
109.99999886269552,0
107.00000260982479,0
85.99999995099078,0
163.99999398155774,0
140.00000437804067,0
69.00000339486479,0
101.00000060367617,0
88.99999663086018,0
89.99999754833726,0
143.0000079463922,0
136.99999866954414,0
152.00000113319282,0
54.999998806230764,0
108.0000033515015,0
156.99999435736015,0
108.9999968835135,0
149.99999374292233,0
84.00000021192781,0
146.00000173601853,0
89.9999987299501,0
323.99998463031875,0
59.000001810104884,0
167.9999917187365,0
118.00000459468716,0
166.00000243976206,0
139.0000036114145,0
173.99999404142085,0
68.99999848875918,0
122.99999763665097,0
124.00000924156815,0
98.99999462972808,0
269.00001094579284,0
186.0000036557708,0
115.00000008152256,0
170.00000486701325,0
142.99999862462687,0
177.00000133248585,0
114.99999989158938,0
131.00000174311216,0
184.9999998875026,0
132.999986733034,0
143.00000596852468,0
157.00000468824618,0
184.00001267185644,0
159.99999961091112,0
122.00000351723426,0
203.00000248635087,0
144.99998890822442,0
139.0000013155929,0
163.0000064790873,0
87.00000235068725,0
93.00000438494428,0
202.00000443418804,0
152.000010471065,0
188.9999944404064,0
174.99999440495841,0
109.00000089429955,0
84.00000279365825,0
119.99999327698777,0
161.99999010582187,0
102.99999863200725,0
135.00000993980748,0
134.00000642502806,0
161.99999342678728,0
160.0000009880591,0
186.99998819787916,0
155.99999057667364,0
165.99998935152078,0
149.9999963393705,0
132.00000150369027,0
110.00000086027121,0
164.0000049480271,0
194.0000102186823,0
248.9999960741941,0
229.9999993825314,0
185.0000018546743,0
257.000015090878,0
146.0000083328934,0
97.99999878762755,0
167.0000124713862,0
139.9999952790173,0
214.00001144364398,0
153.0000116084747,0
134.99999688704838,0
194.9999921767333,0
156.99999847362736,0
218.99999578020032,0
166.00000942483604,0
184.9999923646934,0
203.99999560287048,0
115.00000365319707,0
159.9999991288629,0
148.9999967781854,0
127.99999749726004,0
96.00000024112452,0
101.00000420027253,0
83.99999685004619,0
82.00000266886305,0
82.00000351889213,0
103.00000461967008,0
78.00000037439582,0
124.99999185787846,0
83.00000066707427,0
61.00000073102419,0
70.99999728535643,0
102.99999808768169,0
76.00000405282655,0
77.00000237754057,0
79.99999596181587,0
86.0000048302287,0
107.00000907839258,0
81.00000030997299,0
78.9999959487556,0
82.00000478017398,0
91.00000454449687,0
58.999997005875834,0
65.99999471348804,0
58.999997409413425,0
74.99999854409917,0
66.00000180791135,0
36.00000003939518,0
34.99999955350597,0
29.999999451487305,0
34.99999850570613,0
38.99999910127128,0
57.999997642399826,0
78.99999687723698,0
115.99999970976874,0
74.99999457640261,0
68.00000335660599,0
90.00000065466666,0
98.99999551890988,0
83.00000111317955,0
86.9999969925235,0
94.9999993658572,0
91.99999802298309,0
118.99999574544601,0
107.00000045963857,0
99.00000393412418,0
135.9999993588722,0
128.00000208260897,0
136.9999976317096,0
111.99999494331891,0
104.99999433860992,0
214.00000740779683,0
128.00000635330855,0
207.999998835918,0
186.00000032371267,0
157.99999520655922,0
158.0000091150385,0
148.9999987153919,0
155.00000694446751,0
114.99999841793914,0
77.99999872406548,0
151.99999884736218,0
98.99999600665569,0
111.9999921191986,0
98.9999936828092,0
109.99999896895537,0
132.00000913360995,0
109.99999552766431,0
102.99999895155409,0
134.9999947777593,0
126.99999696346231,0
136.0000025627679,0
113.00000141346686,0
100.99999259774069,0
100.99999555831675,0
134.99999690409004,0
125.99999900186867,0
130.9999949895503,0
109.9999992485195,0
103.99999478353442,0
113.00000296911357,0
101.00000131366423,0
89.00000061472468,0
126.00000787195323,0
155.999996455284,0
133.0000054468454,0
155.9999960566619,0
159.00000241383532,0
121.0000014850453,0
138.00000104032895,0
183.999995069354,0
151.9999968409897,0
150.99999026232072,0
126.0000045188329,0
134.00000278304893,0
127.9999946431252,0
153.00000054010414,0
196.99999305845924,0
268.00000281961024,0
280.00001947465375,0
351.000004563831,0
325.9999877173515,0
390.00001408013514,0
218.99999161636242,0
218.00001583422457,0
206.00000993599798,0
