enADPoeufNOUN_count,enADPboeufNOUN_count
0.0,3.0000002035271756
6.999999786423674,13.000000029642681
3.9999999767990175,0.9999999941997544
16.00000041510106,1.0000000259438162
6.000000002127414,5.000000241317614
1.0000000284221313,1.0000000284221313
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.9999999651471223
0.0,0.0
1.9999999073039048,2.9999998609558567
0.0,3.999999877967282
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
6.999999785855515,1.9999999623368314
1.0000000262706086,1.0000000262706086
0.0,1.9999999402654243
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
2.9999998625417352,3.999999966831232
2.0000000487817715,4.000000097563543
0.0,0.0
0.0,0.9999999890266773
0.9999999808382316,2.999999942514694
0.0,8.000000203623104
1.0000000196916272,2.0000000393832544
0.0,1.9999999419691148
0.0,1.0000000087314196
1.0000000124238915,4.999999849368571
0.0,0.0
0.9999999858613794,0.9999999858613794
0.0,4.00000004561961
0.0,1.000000039842585
0.9999999640596187,0.0
0.0,1.9999999776740673
1.999999971887524,5.999999596536267
0.0,1.00000001927403
1.9999999933269184,0.9999999966634592
0.0,7.9999997476684
0.0,2.9999999345402064
0.9999999970185707,4.999999985092853
0.0,3.9999999863052094
1.0000000029391458,0.0
0.9999999847340232,4.000000038414377
0.9999999905099559,0.9999999905099559
0.0,2.999999954053511
1.9999999941953166,0.9999999970976583
0.0,0.0
2.0000000646535607,1.0000000323267804
1.99999996801747,1.99999996801747
1.0000000064585168,0.0
0.0,1.000000031648672
0.9999999774825243,0.9999999774825243
0.0,7.000000200406429
0.0,0.9999999821341166
0.9999999670525589,0.9999999670525589
0.0,2.0000000553250246
2.000000006640609,0.0
2.000000047950553,1.0000000239752764
0.9999999506951006,0.9999999506951006
5.000000150263399,1.9999999863851468
1.0000000418959116,0.0
3.000000115999522,0.0
2.0000000423112247,3.000000181403926
4.000000122800383,2.0000000614001916
0.0,0.9999999942161641
0.0,1.9999999059092632
0.0,1.99999994369432
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
0.0,12.00000032298341
0.0,0.0
0.0,0.9999999953103411
1.999999934066119,0.9999999670330595
1.0000000113721819,3.000000034116545
0.0,0.0
0.9999999602816118,7.000000067951206
1.999999971891125,0.0
1.0000000365580368,0.0
2.0000000513187484,0.0
1.9999999520684588,0.0
0.0,2.0000000467995687
1.9999999151729544,0.0
0.0,0.0
0.0,0.999999956948566
0.9999999862281939,0.0
3.0000001573647905,3.0000000726716576
5.000000165775195,2.999999820786812
2.000000043062663,4.000000086125327
0.0,0.0
0.9999999856488342,10.999999842137175
0.9999999876910992,0.0
1.0000000339404167,3.00000010182125
0.0,0.0
1.0000000382600014,2.000000076520003
2.999999962886557,0.9999999876288521
0.0,2.0000000750788773
0.99999997479242,0.0
4.0000001420545175,2.0000000710272587
0.0,3.0000001228073376
1.999999929400122,1.999999929400122
3.000000025267056,3.000000025267056
0.0,1.9999999571866103
1.9999999387909742,2.999999908186462
3.000000153987345,2.0000001026582304
2.9999998325468895,0.0
3.9999998649004924,1.9999999324502462
