enADPwattsNOUN_count,enADPboîteNOUN_count
0.0,4.99999996256566
0.0,11.99999974044026
0.0,30.99999982019238
0.0,57.00000113724984
0.0,12.000000004254828
0.0,27.000001626558927
0.0,10.000000070719446
0.0,7.000000387677689
0.0,26.999998667026418
0.0,13.000000553931471
0.0,15.999999258431238
0.0,16.999998949958158
0.0,10.000000524216047
0.0,15.000000097401697
0.0,5.999999617422542
0.0,17.999999825678273
0.0,6.000000157623654
0.0,0.9999999701327121
0.0,31.00000207270473
0.0,27.999999310267878
0.0,22.000000887577833
0.0,7.999999933662464
0.0,18.00000043903594
0.0,9.000000308378663
0.0,35.99999960496038
0.0,32.999998611159334
0.0,12.999999952745508
0.0,22.000001276367698
0.0,45.99999830216714
0.0,14.999999936721865
0.0,12.000000149086699
0.0,14.999999945808906
0.0,9.999999694500632
0.0,19.000000312537296
0.0,27.000000837875373
0.0,12.999999532775043
0.0,10.000000053563657
0.0,27.999998968172726
0.0,20.0000003854806
0.0,29.00000037963035
0.0,28.000000162626453
0.0,29.000000058890627
0.0,3.9999999880742827
0.0,38.999999795993325
0.0,52.99999965007615
0.0,35.00000036099537
0.0,51.000001412365705
0.0,29.00000120269202
0.0,24.999999375450194
0.0,9.999999342512684
0.0,26.00000084049629
0.0,15.00000044870133
0.0,28.00000154505355
0.0,26.00000156649289
0.0,31.99999927944077
0.0,41.00000117380908
0.0,54.99999762348309
0.0,48.99999849929258
0.0,41.00000204163873
0.0,26.999999653597463
0.0,65.00000331692337
0.0,43.99999830142051
0.0,51.000000451456884
0.0,41.000000272887966
0.0,46.00000316796411
0.0,65.00000054955518
0.0,48.00000078907231
0.9999999942161641,96.99999577849847
0.0,53.99999701005568
0.9999999718471598,82.9999974359735
0.0,73.00000039293997
0.0,32.00000078772557
0.0,74.0000030587478
0.0,78.00000253488912
0.0,84.00000086720728
0.0,48.00000072251413
0.0,362.9999979303961
0.0,97.99999623071628
0.0,104.00000449181788
0.0,135.99999548204244
0.0,64.99999534242524
0.0,98.99999462789425
0.0,73.00000533778868
2.0000000513187484,81.99999982014313
70.9999996438092,97.00000171145703
108.00000424961821,84.00000024314038
137.99998950198335,114.99999056351194
94.99999779317791,1821.9999020791086
144.99999550851265,334.99997857388735
271.00000007778044,126.99999780796433
258.0000013375609,78.00000451495022
229.99999560765704,140.99999715054625
480.00000360481795,1642.9999712617644
292.0000040845551,154.00000277404092
221.99999188092204,182.99999525954271
287.99999571717706,178.99999300061984
301.00000052025285,167.00000708006112
354.0000182770127,202.00000863473338
595.0000003968163,174.00001175868763
