enADPoieNOUN_count,enADPboisNOUN_count
1.0000000207616044,3749.999994523023
7.000000252672265,4535.000212678277
8.99999994779779,5257.000058411673
5.000000243568306,7313.000075536355
5.000000241317614,4823.999995961366
13.000000135170971,5025.000166643412
5.000000035359724,5681.0001958251305
0.0,4607.999969968525
47.999997543170096,8984.999388772047
0.0,7221.999907424757
9.999999156976674,5414.999557925497
5.999999462682395,5387.999982289099
1.0000000191216762,6726.000264143104
1.9999999615115687,4946.0000090556405
36.999998957981695,5266.000061269051
0.0,4337.999872372134
1.0000000262706086,5127.000281083784
2.9999999817091996,13771.999988294912
4.000000147277616,8943.000151397018
3.999999840177103,12949.999209925976
2.000000080688894,9683.000009680643
15.999999867324927,10329.999785773369
1.0000000243908858,11846.000317283524
1.9999999936351254,15194.00029113813
23.000000802317917,17141.000106168787
9.000000079711524,19518.99871893517
4.000000101811552,16987.00020888627
2.0000000393832544,17005.00094487652
7.999999767876459,15760.999277063502
11.000000160795423,17660.999757872014
2.000000024847783,16827.00089688044
1.0000000058816982,13280.000037092983
14.999999213524639,20797.000331804644
2.000000022809805,17740.999766722703
4.00000015937034,21670.000269178512
9.999999640596187,23996.998188656227
2.9999998839144415,27262.000089991667
1.999999971887524,26444.000054011325
7.00000013491821,27758.000535712068
3.0000001487870547,31144.00070277389
8.999999454680188,29532.99817547135
35.99999921448247,30960.999078890745
1.9999999940371413,24616.998783326846
2.9999999192464477,32059.9991253606
6.000000219914302,37565.998812789425
6.999999594703307,32617.000211449275
4.9999999525497785,34315.999851838744
12.999999800898546,36714.00058720217
5.9999998445881335,20297.99890072273
22.999999971713056,22136.000211679795
10.000000323267804,29456.00218721683
17.0000004167188,30150.00061200158
8.000000051668135,28895.000500729362
30.000000205832755,34526.00192482113
14.999999341713988,36383.99924568366
19.000000543960308,40437.99951087939
27.000000268179097,34699.999784497355
28.999999385675775,38290.99774099606
32.000000431462524,38973.001798286525
4.000000013281218,35787.9984217175
10.00000036103072,48098.00233453145
14.999999495844554,39819.999566425366
32.99999983678844,42565.00053953285
80.00000568565235,39006.002862309666
3.000000115999522,39950.0030095173
28.0000010641055,39339.00141119381
35.00000232947923,37994.000379435485
28.999999832268767,49717.99989546274
24.999999048613017,44895.99914643559
46.000000069013964,38669.99763231051
16.000000255872333,35229.001860632845
21.00000114412004,17775.99990573704
12.000000257844055,33108.000597566774
41.99999952450924,37770.00161370503
20.000001064805737,34493.00004121309
17.00000053482742,36332.00068644851
34.999999468604145,34947.99884450977
35.99999809515876,34541.000141000324
36.000000777077545,38898.00110877332
24.999999083975,32267.998149149298
24.999999353020222,31322.998410266984
30.99999844971184,34748.99878259394
49.99999949248134,30941.99997214294
13.999999832171497,36522.00199248096
21.999999472753046,34274.99995485685
23.999999958740297,36857.00183037186
30.999997911022373,38440.99962896548
30.999998545992753,32533.998970272434
4.99999978474283,35580.99941686279
21.999999519813755,35309.99986866216
12.000000629459162,35811.00124563641
16.99999944892244,36369.000920727696
11.999999904153805,36634.00071864283
21.0000000505013,35530.00170663473
12.999999813434844,37484.00065305682
15.999999803057587,35494.99920560262
5.0000001697020835,35636.00007876185
15.000000097870565,39496.00231614344
7.000000464029525,41234.00141711351
13.999999826803933,41289.99946991355
16.00000060063102,48639.00020494173
28.999999566960543,38471.99983674752
15.000000758806047,63791.99973495628
17.000001107085204,39754.00021373459
8.99999968230055,40984.999133273595
27.99999933945981,41552.999998024825
19.999999463955607,45166.997518384196
23.99999840198261,40677.99994649628
36.00000003944231,43695.003373531435
0.9999999778194026,36998.99903433051
27.999999469794346,39276.99929105139
10.000000825744825,38285.00163136723
17.999998879029242,37850.998103120844
18.99999985894125,37149.000128988504
9.99999963868794,27346.999879177023
14.00000028647158,14710.999783506124
1.0000000355842107,13972.999731502638
12.000000012810599,15148.998950064733
4.000000054749894,13457.999944500032
8.999999915688917,17857.999262529127
14.000000975243644,24323.000252592017
7.000000304259988,22844.99974354152
4.999999891004632,24099.99996339751
6.999999809297689,15532.999319563121
6.999999883412626,12426.999693445105
10.99999953392459,15035.99946041285
1.9999999841426872,15822.00016560173
9.000000144517681,14587.001064494425
20.00000059609076,15233.001167080012
5.999999736999117,13912.000153696546
13.0000003368513,15259.000390182036
10.000000484551641,15145.000677005586
4.9999999240853406,14318.000486213983
10.000000094866168,13705.99917700974
11.000000243479331,12757.00082350881
2.0000000835689398,12654.000381802885
1.9999999109201214,12230.999611628331
3.999999839923682,12708.99927316417
7.000000040971357,11790.000072530573
8.999999755603753,10737.999637558503
5.000000105121339,7170.999803379073
1.0000000178123194,5075.000094760922
0.0,5851.999826055133
1.9999999532349162,5632.000064102885
0.9999999731011312,5073.999590415415
4.000000012361431,6003.999882382352
1.9999999627040346,8941.00012101026
1.9999999445206096,11183.999567569133
2.999999886853992,12135.999759595263
9.999999699063002,14318.999620567694
8.00000010014721,12666.000161480984
4.999999990088232,13995.999962591266
2.9999998131615047,13560.999782653085
3.000000065066286,14431.999095120445
5.000000067427603,14823.999215441436
4.000000072911837,15385.999872591645
11.000000383525322,16347.000491257408
17.99999883268896,15815.00003943752
10.999999906143254,17299.000449518877
4.000000060566917,17703.000588483625
12.999999108319106,20513.99965296658
11.999999875671305,18873.00038928116
13.000000034028309,20554.999269218664
15.999999670074716,23616.999682134414
7.999999951002096,22185.999336557143
5.000000104817297,25315.000352958305
60.000005383330425,22629.001043221993
35.00000015055473,25733.00103586866
31.999999779267476,28188.999509733396
19.99999904822348,27979.999842669993
30.000000453318002,29784.000971907044
32.999998973041194,24391.9993850693
23.00000031631125,26484.001164402544
19.000000892584023,23513.00057219174
25.999999673364957,22571.999030325525
26.000000866837482,23237.00145039976
15.999999307504394,23197.999626908175
19.999999024523927,22762.998949610763
35.9999993848283,24325.998542115234
21.000000410260917,23305.000898617087
15.00000046980922,27458.999273383477
14.99999969329674,22874.999619859052
18.000000947189374,23597.00072986856
12.999999892989708,22850.999778363657
15.000000425245585,27519.998885079312
7.999999890197726,26210.000604025336
19.999999556872666,24100.00030816956
15.999999302255377,24029.999271289365
9.99999999284193,26481.99980937894
11.999999922608154,25889.000545720966
19.999999660445496,32718.000571077064
7.999999965844085,25909.999833501428
14.999999631919112,29328.99785860613
7.999999660404167,26224.99847898771
18.00000082964058,29142.99968681562
14.000000441571657,27253.000205332333
15.000000178385058,28580.000295513666
22.000001109847734,33018.00276142415
15.999999158813809,33164.9987199681
15.000000110187692,34735.998890112634
24.00000072712172,34266.00064870577
12.99999948973479,33989.99978161649
30.99999984433675,33222.00038615777
26.999999155170425,34487.99970988018
22.00000064057472,34951.99963429347
18.999999605123712,32532.00146080022
27.99999897995525,35789.998892286014
26.000001532453645,37868.000637528625
28.000000737217665,41885.999889115425
16.99999975421882,38513.99893673617
8.999999955732404,42831.99960694397
19.99999909484252,68027.00140478804
33.00000021819977,78275.0035506204
34.00000100002196,78542.00308355238
42.00000005640552,102411.99957709634
56.99999790427455,107849.00061350437
50.00000092556786,122268.000089875
43.99999734377615,94701.99593048332
50.00000344231227,99911.00686294572
32.00000264627733,112520.00636608797
