enADPheuresNOUN_count,enADPbeurreNOUN_count
63.000000036799825,105.00000599351225
62.00000347684349,95.00000285630394
93.99999945477691,166.99999903135895
107.00000425602828,296.00000130381295
88.00000194756022,147.00000508256184
68.00000224512726,60.00000139290557
64.00000045260447,33.00000054159084
40.00000074456244,50.00000147665907
50.99999920236797,34.99999976001401
26.00000110786293,108.0000072633369
88.99999606479518,86.99999615749128
88.99999675336922,62.99999719231337
57.99999877806222,20.000001048432093
49.99999703025157,61.99999710817291
131.99999384136908,18.99999897667748
31.000000651071815,54.99999954052663
83.00000447984858,89.00000310454686
335.9999817638189,82.9999993037917
87.00000264450625,106.00000651050581
417.9999787937116,97.99999844399389
61.00000021558118,81.00000401637688
133.99999416041533,91.9999987867916
109.00000265860652,134.0000032683787
74.00000133726243,123.00000151834361
96.9999989355877,59.99999934160065
109.99999537053111,114.99999552688972
176.00001052998095,89.0000023913544
185.00000508835427,101.00000060367617
128.99999885938587,115.999996392127
96.9999968972093,190.99999525746995
69.99999789115998,91.00000134332501
83.99999878506384,114.99999768564739
92.99999958773066,73.00000151163466
50.00000114531003,124.00000333109091
236.00001035434778,126.00000264142149
142.99999486052548,125.99999547151197
170.99999561323295,240.00000128552776
132.9999936627521,217.00000476839077
138.0000047704522,130.00000743044137
142.99999539416106,225.00000163122849
147.0000001565975,207.99998367869927
111.0000017279994,253.9999986077492
163.00000083803317,225.99999005815394
202.99999801281095,254.99999774080206
213.99999516743264,265.99999653394474
171.0000000754316,195.00000110174418
152.000001591686,271.9999913503625
157.99999263962735,213.99999342880088
119.99999847873754,107.99999609860389
95.99999877589507,187.99999018312508
190.0000035255646,218.99999792173193
170.00000072433647,319.9999948827952
187.9999916646956,212.0000054618508
198.00000849731927,237.00000638529417
282.999981768171,234.99999481523446
208.0000059549339,265.00000089234356
164.9999963015713,441.0000020928438
224.99999429258358,510.9999996528501
199.9999991801723,270.00001994666957
87.99999680378073,389.0000034718522
163.9999973829355,465.00001775815224
188.99999621369807,367.9999762057639
153.00000528611528,233.9999997585994
238.0000057478356,284.0000247908966
202.00000827373606,358.0000244939462
174.99999721569225,275.9999921582466
119.00000696188417,329.00002139511446
228.99999135456272,323.00000179229056
377.99997974463145,455.9999875372009
243.99999404007005,217.00000048371595
95.00000229371956,178.0000012976246
117.00000183482972,66.99999934965825
183.00000485006527,307.00001302211433
182.99999652394754,240.00000597349472
154.00000877505718,383.0000150393117
254.00000908672388,467.99998623338723
137.99999604750695,382.000000412097
274.99999793489724,342.99998205054914
186.00000303442332,366.999998198807
199.9999952159633,271.9999909640849
175.99999439348338,329.9999917366509
178.99999406083958,350.0000143476142
257.0000140662565,393.00001470093997
217.99999557960848,301.000013257599
258.99999513824434,430.9999963976474
230.00000538195044,339.0000145639268
217.9999943665913,334.999986393593
208.99998740786023,392.00000478409703
300.999985990936,381.99998845706983
213.0000006993387,481.0000023246899
185.00000473549824,243.00000868127768
347.9999961061424,402.00000942682937
388.00000374926844,462.0000262416955
413.0000195016674,388.0000204373646
272.00000631508686,338.0000057202757
346.00000459543463,540.9999745254669
400.0000214834313,475.0000194163915
394.00001853800103,541.0000315773802
407.0000057613449,563.9999988183372
447.99997517597143,521.9999742605064
347.00000682388514,529.0000358987941
326.9999851022264,680.9999851181542
599.0000428653674,829.0000555555345
659.0000421902258,806.0000453295467
509.99999521735225,871.999955998132
688.9999721713465,905.9999852573544
422.9999960167614,898.9999961865819
676.9999975223742,727.9999975806236
509.00002024920065,796.0000643672515
591.9999854563279,835.9999641002738
534.9999696734593,849.9999816786271
542.0000190050135,798.0000288339575
478.99997706054745,835.9999797628018
538.9999703685671,637.9999896217502
416.99999226100624,419.99997686718956
376.00001464066787,123.00000068590217
291.0000002505512,273.00001436253837
198.99999015609723,316.99998387030433
247.99999798177757,394.0000069393547
359.0000097124569,427.00000157308517
442.0000146199994,495.00002019707756
459.00001961565874,371.00002433581045
467.99997229734726,386.9999989071246
273.9999870971717,385.0000016427309
316.99999564296866,301.99998970448223
418.00000146889056,275.0000044994882
355.9999995679441,292.00000844228765
301.00001453668494,347.0000059260164
335.00001229221346,186.00000897360493
369.9999992617155,229.00000135628625
428.0000059027871,260.00000673702607
306.00000392494826,255.0000131348049
334.0000134469072,224.9999929369681
502.99997794212163,204.99999497601706
340.00000456057853,208.99999424809536
395.000026152297,173.00000648660324
300.99999062242347,238.99998459347378
452.99997896157896,199.99999834479058
875.9999846247886,219.99998328071615
638.9999512881992,138.99999216029371
211.99999969363503,221.99999640129704
233.99999664497884,106.00000038348507
156.9999960568313,129.00000016085914
391.99998073844847,101.99999960350702
178.0000001875024,62.999997752537816
182.9999987308807,114.99999852073634
363.0000053529454,180.00000429946616
474.99998216700925,217.99998836478392
647.9999688206286,236.99999208265226
552.9999981053525,322.9999733612044
492.00001534535386,250.00000605251412
734.0000057094272,191.00000953500438
649.9999875946629,181.9999965265056
564.0000124385581,203.99999288311437
589.9999870528732,193.9999906193515
579.0000044029111,151.00000417190117
858.9999838431937,197.000004091081
706.9999562728973,204.99998726411928
872.0000048094902,189.0000086788858
868.9999797830649,262.99999896884805
1087.9999271747804,300.9999972222024
931.0000451077217,327.00000492094847
1084.9999364182445,248.99999070701742
1233.9999584146883,289.0000038276392
1149.0000102073539,323.9999925410839
1342.0000782873792,294.0000090848735
1272.0000759638278,378.0000095421156
1445.0000183112525,419.0000133831461
1373.999974578687,449.99999108703656
1384.9999440201707,369.0000119751371
1215.9999526439397,339.9999996654231
1415.0000000161285,251.00000182665536
1412.0000288091396,357.99999941907265
1300.0000551362666,232.0000111532895
1339.9999250680696,314.9999865887269
