enADPartsNOUN_count,enADPbarresNOUN_count
17.000000776674362,173.0000091002097
26.99999960249002,395.00000904927214
41.99999975638968,365.99999787711005
40.000001948546455,346.00001649060926
28.000000489017474,206.0000082175634
9.000000177693604,145.0000066986932
17.000000120223064,66.99999893273701
14.999999694258051,121.00000427233863
1.999999930294245,170.99999658780624
7.000000237783409,263.0000053391839
23.99999888764686,321.9999755873574
14.99999918810878,446.9999968137653
19.00000036331185,783.0000074797886
14.999999170845857,186.9999995670641
2.999999808711271,350.00000515620525
9.999999976330948,302.0000007340864
37.000001738475206,142.0000021975011
14.000000081035413,151.99999146675268
37.00000061727538,408.99999475672644
88.99999376251456,899.9999756236083
29.00000116998896,438.000034137355
71.00000109997973,205.99999446403103
33.00000080489922,418.00001019539025
63.9999991222828,691.9999865637334
37.000000648691405,670.9999979104222
48.99999981757566,444.99998163848306
100.00000078062598,841.000027582199
40.00000193194266,1222.000008525083
36.999997050295704,578.9999793872726
43.00000024595142,891.0000130244293
30.00000058546763,1169.000015161782
23.999999998744187,559.9999919004256
38.99999920242406,330.00000107821586
39.00000015725874,660.0000102108718
26.000000322283952,581.0000138714396
51.99999813110017,1016.9999540537565
103.0000020714842,769.0000321358322
55.99999905328752,1185.9999759893967
65.00000371522069,1024.9999771913867
40.999998592828426,1271.9999767003192
91.99999866686719,1072.9999603170465
49.99999683399754,745.0000204025886
73.99999977937424,1414.0000103483267
68.99999635711265,1175.9999420311556
94.00000047855912,1511.0000021148358
24.000000131007972,837.0000109976874
67.99999669977586,1501.0000020641219
27.9999995711661,1257.999970852057
33.999998935335675,915.0000047272404
38.99999870774279,397.9999869754191
54.00000174564614,1033.0000373183498
35.99999804717384,1216.0000025888717
75.99999946768598,1242.0000046109403
49.00000080715751,1878.000127106301
76.99999965509113,1330.9999658624292
19.000000543960308,1197.0000543529131
39.99999756980364,1587.0000058508408
27.999998167734134,1782.9999440976421
99.00000489384358,1402.999992869546
69.99999848821828,1377.9999914938567
71.00000061074297,1869.9999879544034
69.99999701949312,2490.9998612907775
111.00000182458308,1878.000029113307
79.00000208721634,1433.0001030487479
36.000002318197446,1355.000100324132
74.0000006220186,1434.9999922646239
57.00000140763933,866.9999975243607
30.999999820701095,1567.9999909309458
35.99999920535564,1729.9999460306744
23.000000034506982,1073.000003665777
44.99999994516338,885.0000040847302
11.000000061722286,450.0000273839445
31.00000048250847,834.0000594112039
92.99999929157151,906.0000504446002
34.00000238622275,1041.0000417465255
24.00000036125707,1222.0000468455792
101.99999401278794,1397.0000290725525
33.99999941764755,1223.9999898057824
42.00000102915014,1163.0000392391366
28.999998181431017,1003.9999348341104
