enADPaileNOUN_count,enADPbellesNOUN_count
36.00000244232611,35.999999758721216
70.00000084822773,101.99999816674105
82.99999951857963,71.9999995823823
74.00000396912847,96.99999887337495
86.00000530047787,82.00000338270144
68.00000068301568,54.999999610577746
98.99999792617263,33.000001158024155
35.00000131443872,50.999998211737704
99.99999298719925,50.99999920236797
63.999999702678245,57.000001037566705
65.9999995978288,61.9999944696211
52.999999977274854,64.99999606849144
68.00000196627256,65.99999959703419
38.999999017836636,41.99999942338191
35.99999883357184,44.99999769518736
65.9999976045879,64.99999754109609
98.00000487390771,42.000000336902886
57.999999266052185,171.00000138200062
150.00000589543188,147.00000857888327
260.99999032235525,264.9999863012789
56.00000225928904,140.0000011573624
97.00000201019961,234.00000177482286
355.00002283331014,126.0000030732516
90.99999802529521,138.00000113358644
141.00000161687453,208.00000299107057
206.0000016003593,176.00000217521236
197.00001068634958,176.00001052998095
160.99999672626242,352.00001994008204
166.9999978778399,261.9999770257682
114.0000003478837,150.0000066191973
110.00000264313339,242.00001045286277
205.00000419649606,228.00000248035974
156.00000074841205,110.99999654331177
74.00000371928729,204.00000270997668
169.00000268953173,256.00000782095753
119.99999568715425,418.99999433585594
136.0000033550395,309.0000010934597
114.0000012697256,274.99999023069785
95.00000077571481,287.0000143259635
201.9999901158115,267.9999924363467
124.99999544727632,166.9999998743642
402.99999881492255,354.99999709560484
153.00000020584437,277.0000077801841
235.99999552691943,409.9999895275408
162.99999380385964,520.9999795839772
166.9999995396258,561.999987242433
111.99999893711507,406.9999965168235
147.00000268914627,287.99999558913703
137.99999697751835,421.99998704539746
98.00000140027481,274.999995963473
111.00000097174893,334.00000294757353
186.999995976778,372.0000091997962
189.99999645236542,343.9999940364393
176.00000259565658,573.0000040057681
170.99999796581358,731.000005869555
164.9999980293946,338.00000298229634
94.99999723051543,435.9999892082431
188.0000017660843,414.9999846210541
132.00000773509237,402.00001679205326
146.99999830783096,355.99998897260707
230.00001412504866,622.0000319521752
227.99998922931897,663.9999467801767
423.9999912160342,615.9999737519952
246.00001464092745,454.0000091291168
212.00001282831548,602.0000450430122
232.00000396460536,767.0000271945039
211.00000408185718,479.00002805372577
289.99999100174875,672.9999924470092
288.9999749417803,527.999964372179
206.99998939820597,574.9999647154924
244.99999927117975,537.9999845949027
143.00000080238968,281.000012352733
259.00000464719085,616.0000174585346
356.99999345448634,619.9999976264274
200.0000034938508,501.0000385475084
328.00000794484845,561.0000168731324
245.99999260296147,571.0000050346184
150.99998981626445,451.99998922762313
236.00000231615593,591.999997816116
153.9999905119647,547.9999766642028
201.99999578266477,552.9999880691491
138.99999398610245,605.999989094581
118.00000364658534,739.0000019940267
158.0000025608452,545.9999999550919
199.00000195770622,557.9999745186896
200.00000674688664,651.0000073961507
189.99999452195874,531.9999984243008
147.99999964074627,597.9999972064294
218.9999874199889,509.9999927519214
174.99999927339576,443.99998431616655
118.0000030278048,441.00002804482585
179.00000509871705,609.0000012412941
147.9999975190823,510.0000131063124
171.00000308963126,370.9999992096009
253.99999071695336,556.9999941205947
259.99998905216074,385.9999897148179
176.0000104919503,641.9999978796856
175.000003999926,452.0000140767132
234.00001032630695,418.0000097139763
177.99999458430995,422.9999851261274
190.00000756023815,398.0000187904
167.99999576512656,467.0000119671629
203.00001060079086,389.00000646649977
149.00000239883852,414.00001365799704
286.9999915214577,379.99999650126404
206.99999830138125,400.999975984417
341.99999159980536,438.9999783006645
392.9999980107196,376.0000005818303
488.0000164586805,427.0000232738366
280.00000488967765,305.99998614894497
173.9999932921896,338.9999841876623
246.0000108812637,231.00001840694904
231.99999123508707,353.9999881839201
253.99999226877327,333.99999187869025
238.99998910995905,287.0000001079875
116.00000271019432,131.00000020338072
198.00000441851566,146.0000015576913
95.99999767276378,90.99999388786004
121.00000320267452,172.00000080775519
87.00000175722873,113.99999981626571
173.0000071500054,175.0000083784858
119.00000165383504,174.99999939646867
254.99998503631025,184.99998573461198
107.99999538444501,149.99999047532694
55.999999067301,95.99999653105938
58.999998381124996,119.99999913692271
64.00000078744488,139.00000138806848
48.00000090353229,116.00000752758238
72.0000017183962,123.99999885689448
76.99999818611997,126.00000125367902
84.00000074557235,121.00000105384602
81.0000031461303,91.00000596689594
87.99999801556915,133.00000381566554
64.99999829371697,109.99999794631034
73.00000013324424,108.99999944751255
79.00000107464282,101.00000570445168
70.99999500632556,87.99999424914661
52.99999690906278,86.99999431396282
44.999998697565125,67.99999601859857
128.9999941740488,92.99999921677585
53.99999861345237,66.00000101983069
24.999999692997594,54.00000020955486
45.99999848483458,50.99999982193022
35.999999464155614,47.00000020121082
18.99999948892149,40.99999889714638
73.00000124484879,51.00000158456197
56.9999982990564,49.9999971535751
78.00000044401958,99.99999703976503
102.99999754498211,74.99999880524891
77.99999747174459,60.99999712383991
61.0000005548429,74.99999926864362
56.00000022221958,78.00000209468831
120.99999471028764,70.00000020283983
66.00000060707308,93.99999736722737
52.000000155936185,87.99999537007636
104.00000189570775,76.00000327796404
89.0000018068977,89.0000028253176
124.99999569143935,81.99999653924556
86.0000015233897,105.9999970335989
91.00000037521201,96.00000374545824
108.99999933517371,127.99999067742107
93.9999994521896,81.99999957651832
104.99999954767165,98.9999990808501
107.99999708620331,108.99999586368118
84.99999701587181,59.99999890258223
142.00000301738922,216.00000728741168
154.00001044991086,99.00000631693034
237.00000089079518,151.00000026350978
215.99999603817795,197.9999965331216
134.99999476719185,134.00000265544608
146.0000002908843,122.00000147331626
151.99999172762443,144.9999910353762
187.0000083348817,127.00000846005099
123.0000021217557,88.0000028834268
91.99999600536866,85.99999367455847
140.00000233497278,113.00000143479542
145.99999688717227,71.99999416336223
84.99999736556133,101.99999638527322
77.99999739006257,81.999996096558
86.00000283649085,94.00000420336048
152.00000377129086,108.00000150789309
109.00000332923562,87.99999937076808
86.00000231962129,70.99999965235274
63.00000109064397,71.00000038921233
121.99999439667421,116.0000022674966
113.99999492870403,73.99999695418428
126.00000161623367,66.99999959898666
91.99999780478441,85.99999715803065
113.99999577118345,85.99999890163696
136.00000235962216,103.99999771090579
145.000005281151,93.00000225177992
121.99999474385992,83.00000068739008
145.99998901578445,73.99999537664543
120.99999516425792,122.99999247376982
138.00000471188235,89.0000045289017
100.00000081413341,91.999996817887
153.00000897408248,112.0000011100951
109.0000029728701,62.00000274886457
128.99999577920343,88.99999415668948
98.00000403583988,89.0000004594391
81.00000286238792,96.0000059240101
121.00000273581608,67.99999965055511
115.00000265958293,92.99999953301027
146.9999959184445,93.00000107178639
195.99999636967036,94.99999811180503
123.00000543583614,92.00000364094821
158.99999551713577,138.9999996351181
140.00000106801014,151.00000248603413
113.00000144781832,105.99999683038205
84.99999923677287,109.99999725915072
57.00000065975006,135.00000650433614
132.99999752275824,112.99999610525637
132.9999991030004,137.00000156305754
154.00000155581188,158.00000450667116
160.99999788771012,249.00000407894282
131.99999461950623,251.00000227176483
171.00000791969683,331.9999855314935
88.99999938906927,189.9999987056835
99.00000641150824,164.00000490847827
76.00000601290051,198.00001047126443
