ancienADJailNOUN_count,ancienADJbailNOUN_count
0,4.99999996256566
0,25.000000516080686
0,16.999999901395825
0,10.000000487136614
0,4.000000121190661
0,9.000000333904762
0,2.0000000141438896
0,3.0000001884314997
0,4.9999996297626685
0,0.0
0,7.999999629215619
0,17.9999998051213
0,2.9999998908653858
0,0.9999999807557843
0,0.9999999832802816
0,0.0
0,0.0
0,4.999999779352496
0,19.99999999134552
0,5.999999974779733
0,10.000000403444469
0,0.0
0,10.000000243908858
0,3.000000102792888
0,12.999999857346804
0,21.99999907410622
0,7.000000052122872
0,23.000000633582832
0,17.999999840844538
0,8.999999754833727
0,14.000000599436255
0,10.000000343650118
0,7.999999886891035
0,15.00000065029429
0,8.00000031874068
0,32.999998813967416
0,23.000000651815032
0,14.99999962959328
0,16.99999997588583
0,15.999999946615347
0,39.999999435533375
0,96.9999958084608
0,17.99999994633427
0,25.999999863995555
0,18.999999752424632
0,42.999999443041276
0,5.999999943059733
0,31.999999509904114
0,23.999999378352534
0,4.999999671256342
0,27.000002181084916
0,11.999999808104821
0,38.00000092753118
0,28.99999980237037
0,44.99999973460262
0,26.00000074436674
0,37.9999991066513
0,48.00000023799786
0,18.000000724794152
0,48.000000159374615
0,16.000000383604423
0,32.9999977843932
0,3.9999999727702935
0,36.00000284195534
0,37.000001662211574
0,38.00000198328416
0,35.00000118859207
0,11.999999930593972
0,17.99999960267782
0,18.999999237755272
0,56.00000089555318
0,35.000001906866736
0,13.999999933640701
0,28.000001290411067
0,20.000001064805737
0,23.999999294019858
0,23.999999887448183
0,20.99999948720209
0,45.00000023598893
0,25.999997767983267
0,29.999999500408205
0,31.999999550257996
0,33.00000154004671
0,18.00000098892848
0,25.999999376889956
0,40.000000247014775
0,16.999998676846893
0,41.99999934654635
0,13.999998696891694
0,21.999999519813755
0,32.00000077516435
0,61.000000071709245
0,44.99999990624341
0,61.00000172626728
0,19.999999712976685
0,26.000000417828105
0,30.000002336089942
0,22.000001363000674
0,19.999999980361974
0,32.99999959175213
0,29.000000874771303
0,41.99999794801373
0,41.000002699617646
0,21.000001270828324
0,21.999999223401343
0,15.999999561083364
0,43.99999862646345
0,18.99999931057562
0,28.00000143721522
0,32.999999772596865
0,34.99999944111566
0,11.000000240562915
0,24.99999901141163
0,37.99999971788251
0,42.00000033928695
0,34.000001341936205
0,14.000000902357115
0,3.0000000032026497
0,9.00000012318726
0,16.999999412039756
0,92.00000020891058
0,29.00000176316063
0,13.999999935579067
0,10.999999282002252
0,9.999999882657871
0,10.99999953392459
0,15.999999873141498
0,16.000000433948763
0,19.000000950092044
0,21.00000037504204
0,18.000001246957837
0,13.000000629917135
0,16.000000081239506
0,25.999998078599784
0,15.00000033201727
0,16.99999996822589
0,2.999999866380182
0,10.999999824315394
0,7.99999975323275
0,6.99999980991403
0,5.000000105121339
0,0.0
0,5.999999789642714
0,8.999999713075342
0,0.9999999731011312
0,3.0000000092710732
0,12.999999119567642
0,21.999999017195865
0,18.999999896120777
0,8.999999638683278
0,14.000000592816736
0,19.999999960352927
0,15.999999565054761
0,15.999999797430045
0,7.999999744343574
0,13.00000071012325
0,14.000000673290392
0,21.000000313622124
0,29.99999970742416
0,14.999999797403646
0,13.999999632039142
0,30.99999946576868
0,20.99999940186028
0,11.999999065755011
0,28.99999954865754
0,26.000000869674
0,34.000000484989066
0,9.000000296064982
0,16.99999994453279
0,33.999999958668674
0,16.000000177391
0,16.99999936620228
0,30.000001344090492
0,23.000000327988772
0,20.999998684895576
0,26.000000866837482
0,24.999998237873733
0,13.999999014899824
0,11.9999994834634
0,29.00000215656599
0,14.000000542640459
0,17.999999982984253
0,9.00000002646515
0,5.000000067025879
0,15.000000425245585
0,5.999999917648293
0,15.999999793664044
0,18.999998535542662
0,7.99999984615874
0,17.999999479321016
0,14.999999337811953
0,16.999999453892443
0,3.999999848113252
0,3.9999998302020834
0,8.000000321957646
0,11.99999944251005
0,4.00000015849268
0,12.000000352779399
0,8.9999992939903
0,8.000000155937375
0,4.999999847837255
0,5.999999842463894
0,15.000000611324637
0,9.99999951934344
0,8.000000026714389
0,11.000000446048627
0,30.999999872072145
0,12.000000536246697
0,0.9999999983892959
0,5.999999748896492
0,3.999999980325512
0,9.99999954742126
0,1.0000000239067954
0,12.000000493438664
0,15.000000010989476
0,17.00000001093612
0,11.000000160745516
0,21.99999927872133
0,7.00000051632968
0,8.00000033515957
