enADPorNOUN_count,enADPbordNOUN_count
2220.0001008927984,3.0000002035271756
2667.000069318965,21.00000085126652
3420.99981505074,5.999999965198525
3026.0001251841704,47.000002471700846
2844.000170606091,1.0000000302976653
2324.000072613902,63.00000046279943
2365.000047855032,9.000000371864159
2115.9999598649615,32.9999995769476
2859.9998352577527,0.0
3438.0002102472663,3.000000158074029
2525.999934922202,8.999999393096147
3716.999981722196,13.99999921861696
2550.0000537552637,5.000000262108024
2306.999940855914,52.99999828513968
1875.999966940253,10.00000011506196
3752.9998049344135,5.999999722363704
2298.0000189808743,3.000000078811826
3809.0000142388603,7.999999761061697
4282.0001572881665,128.0000047128837
6969.999635488454,12.999999373318541
5669.000124674409,24.000000968266733
6518.000169989056,18.000000075903927
8002.000507015873,11.000000268299745
6820.999800233379,24.999999358738066
8273.999679281182,17.99999980248019
8259.999870975214,47.00000061240151
9513.000276544253,54.00000213074004
8570.000604425877,16.000000676416846
7061.999658679926,25.999999124557657
7720.000257512,17.00000034268356
8385.000407769845,11.000000349413693
4153.999889136834,17.000000242405438
5305.999995056799,25.999998811830068
6356.999939756815,15.00000065029429
7363.00025125718,28.000000164094693
9592.999645829048,7.999999712476949
10213.999799915742,17.99999930348665
10090.99979481193,56.99999792228921
11178.99987107893,16.99999997588583
10664.00012067506,15.000000108748566
12512.000037612026,10.999999565895129
12129.999155705926,9.999999781800689
10606.000178895938,11.999999964222848
12458.999791404945,25.999999863995555
12388.999882175012,32.000000094052666
12559.999736634962,18.999999013598444
11972.000066918465,15.000000236920926
15345.999557466374,41.99999935674915
8309.999846025596,12.999999686273926
7094.999994592205,13.999999556496505
11517.000538456781,56.00000181029969
11151.999904293849,28.000000929385195
12626.000626549157,16.999999768741016
14375.999946340162,26.000001194679182
14130.999404125032,26.99999949886944
14919.00080870822,22.000000629848774
15628.999144452828,20.999998874258498
17443.99894810751,59.9999984780223
17081.001286622537,32.0000008852004
14151.000440739464,45.99999928063249
18636.000262218193,24.00000009029479
17764.999151289245,27.999999090298907
20468.00080502151,11.00000023228586
14598.000722071542,16.000000670334586
15230.000671786092,25.0000002720103
15743.000815297566,46.00000120903234
17902.999966060037,19.000000697390536
18977.999033684508,36.999999785998085
17799.998840754422,84.99999622589094
13921.999559405234,17.999999947930412
12984.000412102476,25.9999988668374
5718.0000525340765,11.000000479839043
11685.000143309095,32.00000068758414
13596.9995380841,47.999998820685555
12410.000571516659,54.99999995503902
13504.00013263561,8.999999735257447
12379.999934596866,40.99999870595062
15151.99970440583,21.999998915711615
16719.00076950169,16.00000018195491
14783.999153116152,29.999999591328635
12461.999447596781,18.999999591330553
14978.00011925518,308.9999908007048
11366.000390829915,16.000000584928593
15203.000163902994,10.000000080907162
11839.999974558026,13.99999966447921
14730.000768227193,13.000000562563425
14492.999435277043,28.999998425937424
12209.000240508674,9.999999637930351
13236.999569155232,64.99999475029799
13205.999997994133,24.99999938989508
10802.000397683585,38.000001089893935
13744.99971582511,16.99999944892244
14499.999939562582,25.000000538283295
15489.000265736986,41.00000025741354
16548.999532407786,25.99999892213838
15237.00049312469,26.000000417828105
15761.999902575946,16.99999991804837
18452.000310629162,24.000001071185785
14499.000538446373,27.00000201406761
14606.999893208038,27.999999653607865
17917.999949315155,9.99999994764956
13531.99925562426,35.99999869521996
14860.00056797862,61.00000080972176
13658.000757288166,34.00000221417041
12722.999321175797,32.99999883510201
13882.99975178384,28.999998236388276
14452.999891862111,24.99999860154867
14335.99934019538,55.9999974226382
14326.000974954677,69.0000062543177
11238.99962830684,29.0000000631419
11717.999572233195,31.99999871145849
12435.000927484925,43.00000238212906
12019.999337824587,35.00000012911621
12427.999507175902,23.99999999812195
11262.000040578578,25.999999325845447
6959.000502879619,12.00000003014057
6517.0003004105,17.000000604931582
5469.999807682252,12.99999947394015
4686.000180126268,11.000000150562206
7581.999799503392,20.00000024804655
10355.00004299482,20.000000555389885
9380.000581291897,24.00000137828041
11015.9997897164,56.99999767400532
7576.999829135799,16.9999999551885
6459.000013704324,23.999998616046568
8023.99988320179,24.999998793907036
7302.999905940022,11.000000012390851
7236.000154430359,16.000000433948763
7750.000651665498,19.000000950092044
10117.00011963374,23.999999745255007
7165.000049321113,20.000000258049994
6377.000301989941,42.0000004776409
6852.000021418951,31.000000360005544
6378.000004446005,14.999999367994876
6298.999954103477,20.00000044268969
5862.000127687168,12.000000501413641
5667.999895519794,12.99999978724854
5682.999682544803,15.999999359694728
5308.999828104148,17.999998930988284
4610.999996161184,21.999999983321533
2338.9999237133225,18.999999628893338
1946.9999896924246,16.000000284997117
1706.999991672301,11.999999579285427
1965.9999700910967,6.999999912803989
2148.9999449584984,8.999999757910178
2887.0001122740828,18.000000463327506
4667.99991550325,22.000000865761546
5473.999945383454,52.999997225938216
5091.999638844952,31.999998384634473
6960.999550853653,72.99999705675417
5837.000244895484,34.99999897668713
5918.9999341996545,33.000001350815744
5930.000036104877,43.999998382755535
5614.999865535992,47.99999867095306
6320.999981814679,39.000000116952144
6613.00008694715,62.9999992557223
6883.999823020455,51.00000187074647
7890.999993478388,87.99999485164102
6037.000245406333,129.00000416403344
7154.999842627456,80.99999893462784
7708.999872918721,78.9999964569749
8759.000411832669,99.00000568532728
10348.999859617312,108.00000227568768
9421.999679000459,150.99999946183397
9658.99980899692,156.00000442780012
12165.000711928842,190.00001372177894
11201.000754194101,179.00001269296524
12356.000645057211,178.0000090330763
14548.99946490111,224.00000537612956
16047.000349062702,271.9999996693494
14497.000262304693,335.0000025673803
12693.999780119104,352.9999988881252
12114.000575984555,364.0000049683326
10730.000309631338,368.0000096780768
9806.999442683875,499.9999831981283
10555.00047242105,439.9999928984966
10658.999675757195,521.999956227015
10294.99989384337,576.9999739733839
9444.999312924334,582.9999616359091
9770.000199830913,559.0000047775144
10358.000067372162,566.0000103326865
9407.000292835593,481.00000414767084
9602.999961705442,532.000001405405
9119.999447189017,636.0000065567488
10512.000077461142,686.0000077056014
10170.999958031634,636.0000141559863
9567.99989142769,627.9999722693302
9256.999803700672,643.9999948076604
8964.00018346669,665.999976269248
11051.999618805237,798.0000082049525
10681.000311681235,741.0000191247303
9519.999669935225,773.9999802167022
9854.999478395861,921.0000165098995
10571.999275833376,838.9999817220764
10928.00029667335,932.9999993476865
10711.999821204474,1042.9999690164575
10767.000739010506,1117.0000330280936
11115.000429798441,1126.0000576459986
10631.999059170132,1210.9999607811794
11843.000528734432,1257.0000183677657
12426.000364468,1584.999978904119
12111.000345428884,1493.0000319222331
14111.000143899666,1444.0000329015222
14457.999355370079,1523.9999156641554
12219.000345341039,1778.0000295038503
11181.000410629731,1596.000018104644
13445.999356867573,2121.0000354284584
15061.000340804116,2581.000094399629
14123.000429887821,3288.000035906053
12789.999098707522,3096.999794483103
13473.999584710102,3559.9999815495958
18242.000191962918,6782.999693364239
23257.000520696954,8095.999971782191
29147.001745646954,7733.00045550784
37615.99878395435,8670.000139653834
36635.99845801541,10280.999555120865
39419.999961318645,10702.999492846495
29369.999610826217,8666.999601664036
31158.00056051032,9221.000243566627
29702.00180796455,11572.00015143515
