prochainADJhonneurNOUN_count,prochainADJbonheurNOUN_count
0,7.000000286573594
0,26.000000059285362
0,1.9999999883995088
0,11.000000171532754
0,9.000000003191122
0,7.00000012084934
0,2.0000000141438896
0,0.0
0,0.9999999651471223
0,1.0000000199273456
0,0.0
0,3.999999877967282
0,4.000000076486705
0,0.0
0,1.999999966560563
0,4.999999988165474
0,3.000000078811826
0,8.999999945127598
0,23.00000028806437
0,3.999999840177103
0,0.0
0,0.9999999917078082
0,11.000000268299745
0,3.9999999872702507
0,3.999999956106709
0,13.999999227400368
0,2.9999999503113184
0,10.000000317366544
0,2.9999999734740896
0,1.0000000087314196
0,11.000000349413693
0,5.999999750457054
0,8.999999790695833
0,6.999999792301864
0,19.000000519134694
0,8.999999676536566
0,1.9999999776740673
0,19.000000211620932
0,15.000000640883128
0,15.999999946615347
0,7.9999997476684
0,34.00000064145959
0,17.000000611318775
0,4.9999997714341315
0,19.99999965422406
0,28.999998661982104
0,23.000000161000575
0,18.999999709005568
0,7.999999976781266
0,2.999999961746721
0,4.000000129307122
0,11.000000168381238
0,16.00000010333627
0,21.99999995264337
0,6.000000078577727
0,48.00000137421552
0,0.0
0,3.0000000148748662
0,7.000000080203119
0,34.00000098499187
0,34.00000239177287
0,5.999999939588649
0,3.9999999727702935
0,9.000000710488836
0,16.999999962678242
0,19.000000991642082
0,11.00000045178977
0,18.99999989010712
0,2.9999998588638954
0,12.999999861353844
0,18.00000028785638
0,1.000000024616424
0,12.999999728565015
0,31.000000474824727
0,12.000000044248093
0,20.0000004465799
0,9.00000032505086
0,10.000000029346282
0,27.000001318166156
0,11.999999473079537
0,8.999999296554583
0,14.99999923188314
0,9.000000662653832
0,3.000000164821414
0,3.9999999041369176
0,15.000000437118842
0,21.99999958300811
0,3.0000000019095507
0,0.0
0,10.999999759906878
0,8.000000193791086
0,9.0000001590562
0,5.000000107656659
0,5.000000029193391
0,14.000000503814988
0,7.999999901528794
0,8.000000271523334
0,7.000000502969373
0,12.00000045912002
0,9.999999876288523
0,8.00000030031551
0,6.000000047408101
0,6.000000439183383
0,11.000000039116614
0,0.999999964700061
0,6.999999915537897
0,6.9999997422426405
0,0.0
0,16.000000821265843
0,14.99999916273445
0,10.000000077742131
0,8.000000326717664
0,19.999999891107862
0,10.999999301279438
0,18.00000014540869
0,4.000000135700649
0,7.000000451178558
0,3.9999998692856997
0,3.00000004106242
0,1.9999999946612657
0,20.000000555389885
0,10.000000769760433
0,3.999999852612179
0,3.999999891027251
0,12.999999365184843
0,3.999999903933367
0,4.999999860750651
0,10.999999999604281
0,8.000000277302718
0,9.999999495226984
0,14.000000687991415
0,0.0
0,1.000000005077469
0,1.9999999415427965
0,0.0
0,3.0000001253534103
0,1.9999999109201214
0,2.999999791767671
0,1.9999999383081877
0,1.9999999456897228
0,0.0
0,2.000000035624639
0,0.9999999893338939
0,1.9999999532349162
0,0.0
0,0.0
0,1.9999999627040346
0,8.999999936608159
0,5.999999773707984
0,2.9999997287720497
0,1.0000000125184012
0,2.0000000376892166
0,4.999999969365875
0,3.000000065066286
0,2.99999990412884
0,5.000000091139795
0,6.000000070320185
0,1.9999999401106483
0,2.00000000733707
0,6.000000377331904
0,1.999999924517373
0,7.000000353572641
0,3.0000000145857637
0,5.9999995328775055
0,1.999999987750524
0,6.99999998443219
0,7.000000147011809
0,12.999999927244877
0,9.99999956023945
0,6.999999905214891
0,4.999999995079752
0,12.999999464492557
0,8.000000185294889
0,8.00000007906126
0,8.999999549156914
0,1.0000000333399033
0,6.999999599875761
0,0.9999999701178797
0,5.999999741731698
0,4.000000114281646
0,7.000000271320229
0,7.000000149395285
0,2.000000045625992
0,0.9999999782454786
0,4.999999886481207
0,3.999999945098863
0,6.000000107831408
0,5.999999920027364
0,1.999999961539685
0,7.0000001571503665
0,2.0000000067967663
0,1.9999999914610211
0,4.999999709394357
0,2.99999997286653
0,0.0
0,7.000000220785829
0,3.00000011886951
0,4.0000001175931335
0,4.99999950428685
0,4.000000077968688
0,0.0
0,3.9999999794444183
0,2.000000030828969
0,1.9999999571561151
0,4.0000000133571945
0,6.000000108838798
0,8.999999980253827
0,9.000000402185021
0,7.999999987114367
0,4.9999997907470775
0,3.999999980325512
0,2.999999922292861
0,12.999999903128002
0,11.000000651345898
0,21.000000220465136
0,31.000000491352317
0,38.000000360396285
0,11.99999992754492
0,22.00000137699355
0,24.000001005478705
