bonADJartNOUN_count,bonADJbarNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
1.9999999073039048,0.0
5.999999462682395,0.0
5.000000095608382,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
7.999999912213418,0.0
0.0,0.0
4.000000101811552,0.0
1.0000000196916272,0.0
0.0,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
9.999999922360722,0.0
3.000000119527755,0.0
2.9999998921788564,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
0.0,0.0
5.999999723602379,0.0
0.9999999781800688,0.0
4.999999985092853,5.999999982111424
1.9999999461642977,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
4.9999999525497785,0.0
1.9999999693690076,0.0
1.9999999941953166,0.0
0.0,0.0
4.000000129307122,0.0
0.999999984008735,0.0
12.0000000775022,0.0
2.000000063297344,1.000000031648672
11.999999516107707,0.0
3.0000000858884697,0.0
0.0,0.0
1.9999999341051178,0.0
0.0,0.0
4.000000013281218,0.0
7.000000349743873,0.0
3.999999920489426,0.0
0.9999999931925734,0.0
7.0000005155551355,0.0
13.00000073421539,0.0
8.00000028718199,0.0
9.000000276300863,0.0
0.9999999942161641,0.0
5.999999942475013,0.0
10.999999917659526,0.0
2.000000031984042,0.0
9.000000012489437,0.0
4.000000085948018,0.0
3.0000000190277456,1.0000000063425816
11.00000028832548,0.0
2.000000005849364,0.0
2.999999985931023,0.0
16.999999978085537,0.0
12.999999872079115,0.0
3.9999998243598465,0.0
5.999999761689672,0.0
13.00000013574962,0.9999999859455625
2.0000000731160736,3.00000010967411
24.00000035229511,1.0000000256593744
3.9999999041369176,0.9999999760342294
13.0000006486855,0.0
4.999999787932387,0.0
12.999999214722806,0.0
13.999998696891694,0.0
8.999999610243982,0.0
4.000000096895544,0.0
11.999999805669068,0.0
0.0,0.0
12.00000001598093,0.0
4.999999928244171,0.0
33.99999921256761,0.0
6.000000297776603,0.0
20.00000108319501,4.000000178530964
95.00000402711919,0.0
17.99999977731934,1.9999999752577051
23.000000221789843,3.0000001126183156
9.99999964859741,0.0
