enADPoursNOUN_count,enADPbourseNOUN_count
9.000000045612076,36.000000182448304
32.00000030250436,13.000000029642681
37.99999977959067,23.9999998607941
11.999999855928891,8.00000020755053
34.00000049114489,30.00000144790569
22.99999987265323,21.00000090928708
21.999999539149467,29.99999959572503
19.99999959234407,61.99999973458617
16.999999211528138,77.99999767342145
26.00000110786293,8.000000159418764
16.999999022311762,31.999998516862476
20.000000098373466,31.999999023738255
10.000000524216047,26.00000083016287
33.999998573566806,34.00000019503952
11.999999234845085,53.99999994391264
7.9999998493473266,38.999999512538395
5.000000131353044,23.00000137068668
11.999999926836798,15.999999522123392
24.000000324883775,26.999999690299433
35.9999998486784,67.99999567415517
39.000000824956736,35.00000290900902
28.99999930919968,27.00000011385589
17.000000414645058,122.00000297568806
30.999999564323844,221.00000154348538
57.999997254138606,152.99999515696857
52.99999923659371,49.99999904191158
81.99999830571645,94.00000415723434
41.00000062668129,66.00000190189874
52.99999694917113,35.999998350239906
44.99999877416863,137.00000501644325
37.0000002469331,56.00000112123969
18.000000390703708,28.000000734353822
4.999999847250317,35.0000006539404
59.00000306899301,119.00000260315734
102.00000358819483,112.00000826836026
47.9999982748617,128.9999953636908
73.00000091963332,107.0000000445125
78.99999745348883,157.99999490697766
50.00000026015615,89.00000030829797
53.00000172872345,101.99999934207949
52.99999702106933,65.99999669817942
55.99999877808385,96.99999857513531
75.99999712539908,153.99999556884146
122.00000028713349,73.99999631649997
95.9999987650623,169.0000032274879
96.99999762389565,154.00000063338808
56.999999079795884,105.99999595988258
35.99999944864213,190.99999378105738
52.00000122905638,139.999998213694
86.9999991556431,161.99999740434652
39.00000126074443,152.00000753019432
40.99999900007298,120.00000083532942
65.00000280717997,191.00000430306068
52.000002761172084,136.0000072787291
65.99999915489434,152.99999773008042
88.0000025193951,231.0000133078834
51.99999778430329,163.99999353165052
69.99999564676969,189.99999214794553
52.00000177875403,119.00000317840446
86.00000115764772,282.99999178258014
107.99999919354697,193.0000122071008
84.99999474970234,308.9999818220605
35.00000154331187,232.00000382682592
66.0000016537114,111.00000453930429
79.00000513861123,223.0000056124708
43.00000161731387,117.00000200345832
53.000002425726095,165.00000403871735
49.99999971080822,276.99999473740803
63.99999698909644,209.9999937164282
66.00000041532023,224.99999480231477
46.000002284588106,229.00000598560558
18.000000024978878,146.99999797403808
31.00000048250847,154.99999929153475
63.00000095599205,214.00000117184268
92.00000133029428,256.0000029260771
75.00000196573932,425.99999988761283
58.999999356052335,336.9999914416869
54.999997827802574,321.999988307598
85.99999822041515,256.99999841858295
34.99999755451888,152.9999963711054
73.99999636887942,308.99998807299806
65.99999763934922,300.99999091314027
48.00000175478577,419.00002132318446
19.000000575371406,584.0000044438798
31.99999923309534,678.9999877633785
52.999999431624985,730.000021043458
41.99999770252643,775.9999794736412
34.0000002483707,704.9999688200323
32.9999989294968,1083.9999701415632
41.00000058719825,699.0000023349468
24.000001258918324,742.0000222087799
27.99999925627126,739.0000083382322
33.00000106475613,1090.0000100087088
39.00000029981939,902.0000332455332
42.99999832580291,989.9999639456753
72.9999965189419,1194.9999528250444
72.0000031967828,1637.000007081399
41.000000305620915,1586.0000399200178
84.0000055683543,1653.0001093530184
65.00000240950112,1438.9999564889124
89.00000569360658,1866.00008929711
51.00000000566169,1679.9999373886005
87.00000546375263,2029.0001035983282
67.00000027563546,1716.0001162976164
68.99999756430421,1985.9999265892409
48.99999725748678,1963.99994741375
73.00000113507367,2093.9999437358683
50.99999779153803,2624.999925383902
55.00000146679696,2445.0001865333834
47.99999732075023,2381.9999130577917
68.99999850051529,2652.9999047861243
44.00000096225166,2120.000036498452
56.99999986015205,2717.999915128262
66.99999912243236,3090.999884890401
44.999999037237735,2773.9999565369903
14.00000028647158,1667.0000598516574
11.0000005935154,1505.000113978873
12.999999980132024,1022.9999686958236
30.000000410624196,1358.9999838052463
26.99999932505931,1568.0000479022085
40.00000111077977,2193.0000884626247
26.0000001247986,2009.0000546290998
45.99999634881548,1851.999984427024
21.999999400649877,1332.9999812543842
11.999999308023284,1258.999938997564
20.999999697542346,1941.9999901040244
34.9999998221031,1773.9999263701354
32.00000017084805,1354.0000166080576
34.999999950041,1918.0001129286888
37.99999840076595,2097.0000381339905
