sonDETosNOUN_count,sonDETbosseNOUN_count
27.000000278078595,0
30.00000121609503,0
19.999999883995088,0
50.000001524889264,0
18.000000006382248,0
43.000003331002304,0
9.99999976250279,0
14.999999694258051,0
17.99999917667526,0
10.000000002689472,0
3.9999998146078095,0
20.999999182193964,0
19.000000196812202,0
0.9999999807557843,0
10.00000011506196,0
25.00000027012095,0
18.999999732678887,0
54.99999871385449,0
24.000000883665702,0
26.999998170396168,0
47.00000114771232,0
50.99999901418976,0
84.00000204883439,0
36.00000123351465,0
72.0000002646251,0
53.000000245263465,0
11.00000065812381,0
38.999999985046685,0
49.999999396513715,0
62.00000015284915,0
75.00000114454275,0
39.99999966560166,0
44.999999281705506,0
15.00000065029429,0
69.00000203551511,0
91.99999669348492,0
105.99999724738902,0
52.999998457203624,0
69.0000037923168,0
34.999999406831044,0
39.999999435533375,0
35.99999921448247,0
33.0000005636159,0
72.00000106916637,0
56.000002693084994,0
111.99999908603685,0
57.000001355425425,0
14.999999770267554,0
29.999999636934113,0
25.99999913849519,0
39.00000126074443,0
37.000000441178656,0
51.99999965373534,0
37.00000228644199,0
65.99999787279886,0
83.00000237624766,0
29.999999035133243,0
46.999998565187454,0
17.000000129959307,0
78.99999982625329,0
68.00000126648489,0
54.999997405939546,0
54.00000122967023,0
39.000001745082436,0
85.0000053706103,0
42.00000065266155,0
38.99999994232787,0
91.99999946788714,0
70.9999939628122,0
68.99999646606865,0
76.99999890795291,0
16.000000811979543,0
58.999998881080415,0
52.99999773957969,0
51.00000316123114,0
75.99999779673675,0
32.9999983762101,0
57.99999611333115,0
36.000000777077545,0
66.9999976032053,0
63.99999814998301,0
60.999999461136625,0
33.000000872783716,0
37.99999974525016,0
40.999999017403404,0
94.9999998976835,0
46.99999852267004,0
39.99999821162773,0
38.99999937157642,0
93.9999985282437,0
32.00000213025447,0
32.99999907369857,0
45.99999957355256,0
60.000001792539535,0
64.99999906717422,0
31.99999923718541,0
20.000001055344743,0
82.0000044220455,0
29.0000018943781,0
38.99999951752524,0
48.00000265738271,0
40.999998370528466,0
62.00000378455627,0
35.00000225510619,0
65.99999436512374,0
34.999998286922384,0
44.99999914460923,0
59.99999945899285,0
53.000002720443106,0
68.00000050994575,0
52.99999675571337,0
42.00000296731098,0
64.99999943298226,0
55.99999814628944,0
24.000000608342003,0
32.000000991364836,0
14.000000296089867,0
20.999999212511547,0
51.00000224455137,0
21.99999915754581,0
63.00000057653669,0
47.000002210440144,0
33.99999965007641,0
13.000000064161254,0
20.9999998224773,0
34.99999855374046,0
45.99999983449395,0
27.000000433553037,0
34.00000117853655,0
16.99999981955563,0
31.000002112305413,0
21.00000023882045,0
32.00000016247901,0
15.999999532342372,0
34.999999292133836,0
32.00000282132325,0
29.99999903006957,0
20.999999512299688,0
30.999998187467906,0
17.99999951120751,0
6.000000108632703,0
16.000000284997117,0
14.999999474106787,0
6.000000012668311,0
14.999999043683514,0
21.999999660286804,0
27.999999477856484,0
46.99999776490723,0
51.99999660914082,0
32.999997468859675,0
53.99999921453675,0
45.00000157695105,0
36.99999825718529,0
25.000000507869665,0
50.99999882461603,0
42.00000171189385,0
40.999998443681434,0
50.99999784451466,0
38.9999994049144,0
55.000002694925044,0
60.999999863416534,0
56.999999249652056,0
81.9999966057105,0
91.99999878973064,0
85.99999846961397,0
53.00000289649566,0
79.00000251813935,0
107.99999949950299,0
112.0000009577505,0
102.00000170936502,0
90.99999992252243,0
53.99999737669697,0
94.00000261003805,0
59.0000020933915,0
64.99999597642748,0
67.00000301131142,0
63.999997230017605,0
63.999998748753185,0
70.99999414051082,0
103.00000635767138,0
84.00000491576286,0
158.00000516481597,0
89.00000149380121,0
87.99999861299757,0
79.99999818369932,0
96.99999811497159,0
102.99999811609011,0
75.99999414217066,0
60.99999845667337,0
67.000001388556,0
60.00000244527492,0
69.9999978070308,0
68.99999657397593,0
91.99999489206833,0
106.00000184551361,0
75.99999936979317,0
84.0000029123838,0
108.00000664815586,0
92.99999231649568,0
105.9999990903204,0
96.9999981537346,0
110.00000038499199,0
102.00000473983881,0
102.00000154508176,0
80.00000373281704,0
138.9999948795965,0
143.00000037525777,0
215.00000699049104,0
170.99999261852003,0
178.99999157738785,0
299.99999053346585,0
420.99999615985354,0
579.9999993532333,0
665.0000215729392,0
884.0000291537484,0
775.9999879184476,0
842.9999989678624,0
702.9999836922304,0
789.0000591193193,0
731.0000256202561,0
