enADPailNOUN_count,enADPbailNOUN_count
4.0000002242887795,3.0000002035271756
15.999999591753866,18.000000729657017
23.9999998607941,21.999999872394596
26.000000902237673,44.00000068613102
32.00000096952529,12.000000004254828
9.000000255799183,15.000000348226392
22.999999546221417,41.99999844772174
42.99999999706937,74.00000298411106
47.99999734719716,24.99999893270511
43.9999996972993,46.000001113241886
124.99999838146537,27.999999461340366
49.999996526114124,12.999999780527931
67.99999930227827,44.00000017535518
41.999998574039054,15.000000097401697
33.99999971378872,8.999999990652109
21.00000001615371,80.99999855696505
20.00000052541218,52.999999092954226
24.99999982380631,10.999999742770896
47.000001357990705,35.000001474939786
117.99999861019273,110.99999781731243
25.000001757087865,14.999999856690014
44.999998163289405,94.99999639769955
31.00000075611746,85.00000207322529
37.99999830630458,64.99999653527578
39.99999850636275,114.99999979277223
36.99999954318201,145.00000453439924
28.00000020849149,32.99999995761388
45.00000190995053,129.0000057321521
46.999998273151704,97.99999655128246
122.99999887247105,55.000000803977116
57.99999965683127,59.00000094576048
48.00000127923749,29.000000882652092
51.999997623660136,50.00000175476636
33.99999942932518,68.9999983908345
75.00000084732409,35.00000115661605
73.9999973404118,112.9999959387369
98.9999946824367,119.00000222326337
111.99999395793306,144.00000052891212
107.000006635366,128.00000246707583
172.99999767601497,58.99999805638066
161.99999532602968,174.99999753045847
204.0000059237635,137.99999837218678
190.00000870157146,866.0000093341376
232.999988559427,87.99999537579039
268.9999978575785,132.99999826697243
275.00000067629225,159.9999943741386
177.99999755222893,88.00000219904882
302.9999854783561,183.99999718194866
105.00000245521042,123.00000095399122
145.99999204361202,81.99999842443398
172.00000032715883,130.00000158595776
189.99998732167532,190.99999453567233
246.99999954893104,573.0000183660424
255.00000026232354,205.99999982697966
310.9999953475734,112.99999948550978
257.0000006633077,109.00000312061441
222.99999044033464,111.99999628346002
300.99997586817153,102.99999399091821
204.000012335786,73.00000485522506
240.0000025410761,160.0000005312487
206.00000142184606,166.00000870973628
209.99998658553648,114.99999068095681
305.9999950295525,76.00000267717812
216.00000449269993,107.00000192659935
184.00000665153576,108.00000324977964
244.00000952564173,210.99999750554593
246.00001063261888,152.00000557912432
197.0000025210539,104.99999573222779
109.99999460026227,381.9999689933305
149.99999782314086,108.9999971586812
675.0000022753609,133.99999749606542
106.00000240028255,792.0000010990705
394.0000161766045,141.00000835373942
134.0000014063153,120.99999677985178
505.00001137007865,170.00000310449522
109.99999896341315,152.9999954993766
129.99999828857096,127.99999939972363
103.0000014511169,134.9999975240493
89.00000009292668,82.99999827821837
195.9999953916035,97.99999896788344
1012.0000037444416,151.99999673064443
132.99999486657234,86.00000340894937
94.00000076740345,182.0000086553517
1083.000061784456,160.00000129451456
628.9999929978038,134.9999927284842
108.00000424961821,99.00000757002528
171.99999064045164,91.99999575388549
127.99999526348037,119.99999191413374
748.999974408164,161.9999881229501
168.00000273672205,87.99999807925502
71.99999920332579,101.00000574964466
70.00000144998302,90.99999827957735
120.00000258375982,117.0000042902767
117.00000414445057,157.0000011330053
102.9999971123673,113.00000084487786
205.00000743777895,86.00000115501311
127.00000948780857,112.00000229518103
108.00000196223331,97.0000018523535
110.00000224650499,140.000003001886
141.00000468291964,209.00000062805583
145.00000202125997,162.00001078658215
117.99999195983925,133.99999602622353
173.00000376979105,102.00000565730465
197.000003541402,65.00000471671044
119.99998915384674,115.9999892950465
135.00000081432572,249.99998432168576
127.99999402262817,143.9999917377322
174.99999410451707,141.99999284775464
102.00000794817849,134.00000778230435
114.00000231515514,90.99999868794487
126.99999799579058,73.9999995781136
99.00000341710948,83.00000234632643
97.99999514012704,134.0000030213048
100.99999531643596,108.99999566473981
91.9999989471904,67.9999970125644
23.000001345720793,49.00000024872777
31.00000009266511,43.00000092385381
52.99999735689015,22.99999975458465
41.00000056118641,22.999999541566773
61.000001585485165,24.000000418229416
113.00000079206994,54.00000032661124
69.0000027896946,41.999999479836774
132.99999299265153,86.99999340854157
67.99999689249518,78.99999910275628
55.99999751714617,41.9999996449546
86.99999488216818,68.99999854474277
69.00000064819552,76.9999968993418
57.00000104804998,59.99999883910994
81.00000581983696,31.00000253203848
52.999998640179605,42.999998945637984
39.00000206754644,42.00000290956828
43.00000286231007,38.00000339877224
69.00000186987542,62.99999880035047
62.99999641641322,91.99999653666423
79.0000032311974,53.000002655700804
41.00000319738348,42.00000027072755
69.99999614966876,73.99999743657999
68.99999626875751,54.999998416176254
120.99999472628915,57.99999838219923
98.9999944079684,49.99999748077392
17.999999888075525,22.000000602637115
13.999999797986238,8.000000142498555
11.000000029033483,18.999999724163658
11.999999566445934,13.999999825607976
120.99999895657068,17.999999515820363
14.000000450966075,48.99999953987593
27.99999820183932,145.99999600137733
48.99999770942785,140.99999925521502
33.999999126153355,111.99999250808418
43.99999801994489,106.99999650855385
259.00001514270076,79.00000036261503
507.999992599087,100.0000014679216
392.99998005146654,83.99999476852216
1206.0000033830052,90.00000112760335
555.9999720072992,103.00000011661656
896.0000366781221,71.00000271366444
836.000007251896,107.00000354548811
67.99999953452924,61.999999777027995
66.00000024212332,73.99999798989083
108.00000335419595,100.0000032330621
91.99999524445894,63.999997584555935
50.00000097330576,78.00000047015662
60.99999982975049,107.99999772412724
136.00000097304076,125.99999980564198
129.99999920378403,111.99999785416239
247.0000074503429,128.00000528031524
252.0000103032939,151.00001290665696
98.0000001963712,98.99999965380209
110.00000035357688,103.99999779949277
65.00000023732854,209.00000296689404
134.99999841863482,264.000012100902
98.999998647636,141.00000064048493
113.00000207626141,163.0000045328238
125.00000274564692,104.00000344429992
43.99999916638462,151.99999168406197
53.000001767014886,163.0000077670179
53.99999902303113,113.99999992383944
48.999997685650364,122.99999339628835
39.99999753066086,129.99999702061348
63.00000066162958,142.00000595417566
92.00000286847757,154.99999964710278
42.00000028207242,77.99999805411485
125.00000446129084,162.0000019071872
129.99999910569554,89.99999839369005
126.00000089175605,93.99999755952594
94.99999814242216,103.00000246202643
90.99999938208641,147.0000007897956
43.999999898018274,109.99999320450813
50.00000042706842,129.99999768522298
33.99999917383627,180.99999863037738
61.000001124226245,151.00000387521374
38.00000078481187,101.99999369278675
48.999997232662466,157.99999259001257
44.999997388268675,110.00000114302537
72.00000205573178,157.00000937025925
63.99999992728311,146.9999980846428
52.000002476367335,105.00000124869541
136.00001048136355,103.00000325956593
151.99999503568324,144.999996800757
44.00000255814118,107.99999846125681
31.000001619785717,112.00000624122885
78.00000092954487,135.99999778067738
39.99999909614992,106.00000391457957
68.99999758935601,314.00000792755253
73.99999860878988,209.99999402195547
56.999999061881965,107.00000120142612
41.00000104839722,125.99999433135989
49.999999547614145,105.00000080100762
43.000001104215784,116.99999987674072
49.999997907470764,94.99999369580068
19.000000259087994,71.0000021185705
15.999999972671814,57.99999946543671
27.999999854069593,77.999999418768
28.000001947465375,103.00000124994168
21.000000220465136,113.00000069802698
34.999999197548064,183.99999257580765
45.99999930786362,197.00000570494916
36.99999742281939,243.99998911163692
17.00000137682195,123.00000722947354
19.000000578397472,197.00001369346714
