enADPartNOUN_count,enADPbarreNOUN_count
113.00000050991059,106.00000191824535
98.0000039104106,191.00000077982602
112.99999934457225,213.99999875874744
152.00000667584152,124.00000094004866
143.0000017275168,178.00000341674004
154.00000859470956,69.00000360134425
43.99999846186563,59.99999919145006
143.00000232643777,65.00000241881655
87.99999536516322,176.9999920672842
154.00000837657876,192.00001011673783
134.9999990566135,77.99999676439514
124.99999919776005,191.00000462385924
88.00000234870608,217.00000231790767
109.99999564395968,81.99999888525221
66.99999690396483,69.99999741832396
127.00000246546911,75.00000081036285
86.00000532512308,116.00000611324134
109.99999585886556,154.99999430090438
168.00000059784063,195.00000140570396
275.999983394854,261.00000061903097
246.00000318844369,187.00000380202812
348.99998764916313,106.0000020481516
343.999994215919,170.00000414645058
261.0000014161879,170.00000642407804
247.0000036178153,281.00000008060937
263.9999919152839,263.9999888892747
224.99999854220107,333.0000030557759
229.9999992894874,295.00000695330755
180.99999323519447,222.99999286383172
163.00000666795594,380.00000254094175
156.0000012998744,176.9999960292531
144.00000284079653,176.99999548681444
151.99999735859018,142.00000078223957
200.99999951290502,349.9999957491188
235.00000864938417,260.0000151165605
277.999990008574,319.999988499078
376.99999488299846,257.99999398128165
359.9999783451865,243.99998954949922
310.0000052714039,404.00001200798016
264.9999927639497,329.00000509534846
386.99998073439633,456.9999957819811
365.9999816388758,410.0000035038636
250.99999925166125,431.00001394107466
460.9999968945554,346.99998060400804
330.9999982420849,363.9999966197017
413.99998989971067,349.9999908767332
400.0000064443154,421.99997551453555
454.0000012809717,563.0000094926311
252.00000313254878,284.999995101897
173.9999983112862,159.99998948020294
303.0000084867526,204.0000118277106
342.99999761356247,405.00000006495566
384.000012029576,411.9999821976827
328.0000133552741,508.999997146675
484.9999941005649,393.99999433335324
676.0000126590639,438.0000259286591
477.99999725012617,475.9999996447543
408.9999845913044,537.9999611228795
442.0000151761265,525.0000032928067
458.999999343766,510.00000082125376
438.9999985792673,593.0000285887769
397.9999796703958,892.9999389029163
491.00000384527436,801.9999767247261
500.0000205033883,680.0000489393252
651.0000175307201,445.00002299536567
511.000017532932,816.0000266979467
497.00002016376243,455.0000227533746
662.9999778629697,618.9999707965194
729.9999445306424,545.9999945404788
536.9999769249979,445.9999851704256
578.0000200860742,500.999997943794
242.0000055390578,218.00000327579664
481.0000017065812,346.99999772579054
495.99999572712875,465.9999801428581
485.0000228483624,514.0000380689438
643.9999851957864,659.0000220108295
805.0000024682072,527.999979895486
484.99999855116914,333.9999814497124
651.0000275337156,423.9999849671392
682.9999792774677,383.9999831385452
568.9999839738556,373.99998030160396
615.0000118174031,367.99997572052825
845.0000218834906,349.00000908880844
883.0000367999972,481.0000175249132
1088.9999617928654,478.99997372122766
829.0000113890682,312.9999996592678
925.999978444704,305.99999269862377
840.9999766153886,329.99998048461725
1061.999911555695,298.9999937813094
1059.9999559856049,336.9999858783531
1031.0000193003864,449.0000294243208
1141.0000191584527,339.999994552015
1288.0000362336875,353.0000022872275
1448.0000194152692,338.0000006754763
1406.9999378763964,356.99999029588025
1483.0000330271373,549.9999718321782
1751.0000292126228,388.00001053312684
1793.0000775494825,350.00001447821836
1874.0000179378358,421.00001826576533
1728.9999818239114,411.99998204858423
2075.0000421776417,493.00004566873974
1753.9999786310666,754.9999631887815
2047.0000162840488,612.0000484143308
2196.9999817963667,540.0000007241189
2225.999871846132,561.999976856354
2427.999877030904,498.0000024733083
2175.000021963603,718.999958170515
2237.9998924333145,505.00000667214135
2597.0000568965656,598.0000532998838
2433.999972854836,487.9999770665103
2309.9998235086905,444.9999810230162
2423.0000453254274,473.00000283194606
2699.999859133528,567.9999737201923
2745.999799080644,588.9999688293628
2132.999909801926,378.9999760938862
703.0000433571403,184.0000115196891
1028.0000551727642,141.99999899028543
1061.999976836528,199.99998941475002
1047.0000599522461,121.00000552240984
1607.9999566418255,156.99999638571012
2349.000075200544,232.00001113428846
2028.0000566487543,228.0000119208023
2290.9999034700813,242.99998856328946
1462.9999513584405,149.99999507687653
1225.999932288529,124.99999887770224
1321.0000112770267,147.9999972531033
1301.9999484399777,560.9999846949627
1414.0000425325186,174.00000491834976
1367.0000791573939,139.999999800164
1192.0000016983188,179.00000228563422
1265.000094961907,165.0000063568826
1085.0001047492992,203.00001373008837
930.9999768690724,208.00000591860973
1085.9999399956284,184.99999788350226
837.0000229742828,123.00000717026097
993.0000199707858,103.00000207747014
894.9999495149897,103.99999829798833
900.9999657944861,129.99999215226694
872.9999837753865,195.9999847060651
648.9999608891357,105.99999596008617
368.99999788067726,69.99999937015033
480.0000085499135,41.00000178353965
403.99998895830333,50.999998211963074
409.99999699059106,72.99999760473841
354.0000004288026,47.999998708854285
653.0000005910499,69.0000004170852
950.9999701436053,161.99999570300963
1166.9999488149683,81.99999660775245
1207.999933199186,102.99999917888121
1281.9999199830484,135.99998649802055
1038.0000084009503,79.99999766099916
1089.000021250722,237.00000394549812
1061.9999540741353,118.99999876553377
975.999962911676,128.99999743934637
1330.9999817769392,257.9999885741001
1361.0000763826688,151.99999898537152
1526.9999967642739,155.99999877306504
1169.9999341776922,188.00000165876074
1229.9999858570204,199.0000021392501
1436.9999505680053,163.99999503472387
1449.9999560230701,196.9999940889278
1454.000040754307,188.99999740267648
1659.9999865967607,184.9999978650818
1967.9999237055367,337.99999337372884
1753.0000061430449,358.9999867609753
2429.000009206052,247.00000339254217
2020.0000465466364,349.00001912660554
2164.000096807893,242.00000876150563
4056.9999448863987,208.9999946651335
2563.000039677104,365.99999127261145
2894.9999430731514,283.0000012666003
2918.999912932125,266.9999979764694
2301.0001183271147,205.0000091846184
2187.0000486983486,286.999992465495
1716.999878641058,427.99995996487627
1936.0000458851434,238.0000188204275
1901.999878622305,213.99998043918558
2030.9999994794232,290.99998762042475
2021.9998490480166,243.9999977201444
1896.0000647936927,209.00001261133627
