sonDETailierNOUN_count,sonDETbélierNOUN_count
0,3.0000002035271756
0,13.000000029642681
0,41.99999975638968
0,33.00000085614594
0,5.000000241317614
0,32.000001846775156
0,20.000000141438893
0,1.0000000108146896
0,0.9999999651471223
0,13.000000553931471
0,34.99999932667546
0,24.999998705892718
0,45.999999714099616
0,3.999999923023137
0,2.999999808711271
0,43.99999818352954
0,4.000000105082435
0,1.9999999402654243
0,29.000000881502075
0,8.9999999621696
0,2.000000080688894
0,24.999999905276898
0,72.00000175614376
0,18.999999153152288
0,55.99999938549393
0,36.99999954318201
0,21.00000015636862
0,8.999999996549233
0,9.999999588804739
0,4.9999999789072875
0,17.999999798128272
0,1.0000000058816982
0,18.99999956725305
0,22.000000442596154
0,25.000000282441363
0,70.99999744823293
0,16.999999562439594
0,40.99999958325739
0,29.0000016142649
0,13.000000433015
0,19.999999979213445
0,38.99999845735405
0,19.999999940371417
0,19.999999179713143
0,15.000000145226899
0,14.999999174140637
0,54.99999985731915
0,49.99999923422517
0,30.999999289037234
0,0.999999987248907
0,8.000000258614245
0,11.000000168381238
0,11.000000412097455
0,23.00000035610575
0,32.99999957744717
0,55.00000157462195
0,49.999998463370446
0,49.9999999446686
0,11.000000304287635
0,35.00000098831217
0,26.99999979838674
0,24.99999912050458
0,15.999999891081174
0,27.000000908905854
0,32.00000077422665
0,18.000000144926844
0,39.000002680457044
0,27.999999838052602
0,19.999998834345416
0,35.999998077134684
0,18.999999529370832
0,7.000000381373348
0,13.999999933640701
0,34.99999994378567
0,66.00000321654126
0,35.99999894102979
0,42.00000053754991
0,22.9999997802839
0,43.000001132442065
0,29.999998319246934
0,14.999999058244253
0,32.00000026678694
0,32.000001169857185
0,44.000001480385635
0,34.99999916119802
0,12.000000022431186
0,44.99999714519785
0,3.0000000019095507
0,2.9999998708456985
0,36.99999887022039
0,6.000000314729581
0,15.999999973124012
0,12.000000258375982
0,12.000000646951676
0,28.00000100762998
0,17.00000015967845
0,13.000000064689008
0,23.000001407633416
0,24.000000918240033
0,17.99999977731934
0,20.00000075078877
0,3.99999999849647
0,12.000000878366766
0,18.000001148020985
0,10.999999611700671
0,29.99999960728701
0,20.000000003508084
0,0.0
0,8.000000410632921
0,1.9999999556388053
0,5.999999797350739
0,9.000000367557371
0,8.999999439514621
0,24.999999021039987
0,15.999999687157505
0,0.0
0,7.000000451178558
0,3.0000000032026497
0,2.0000000273749463
0,7.000000041601207
0,27.00000016330562
0,24.00000137828041
0,18.999999224668443
0,5.999999836540876
0,4.9999999413289355
0,5.000000081808878
0,13.999999291362407
0,12.000000723775559
0,12.000000415954078
0,4.999999946928126
0,6.000000415652611
0,13.000000629917135
0,12.999999762101083
0,5.999999824628388
0,17.000000376286238
0,7.000000292491291
0,14.999999331900911
0,4.999999888079692
0,7.000000040971357
0,0.0
0,4.000000014045457
0,3.000000053436959
0,1.9999999786677878
0,1.9999999532349162
0,7.999999784809048
0,3.0000000092710732
0,3.999999925408069
0,5.999999833561827
0,8.999999864799364
0,5.999999457544099
0,3.0000000375552034
0,3.000000160668635
0,2.9999998131615047
0,8.999999783006247
0,14.999999293431332
0,22.99999994608328
0,7.000000082040216
0,10.99999935645513
0,9.999999902474718
0,8.000000121133834
0,35.99999735797249
0,13.000000131621652
0,16.99999984923931
0,7.999999835037359
0,11.000000206352928
0,25.000001335646623
0,6.000000297811337
0,18.99999959919676
0,40.99999823405991
0,23.99999939565349
0,19.999999618189378
0,21.99999859514728
0,4.000000092647444
0,9.000000088943919
0,12.999999787344247
0,9.00000030005913
0,17.99999941525727
0,18.999998771030807
0,33.99999928403011
0,15.000000428556172
0,15.00000046980922
0,15.000000307596032
0,14.999999805639497
0,12.000000090542715
0,49.00000135722717
0,12.999999821571302
0,29.999999798327472
0,20.999999356732577
0,15.99999950717397
0,17.999999479321016
0,9.99999993210329
0,10.000000241420846
0,16.999998649250866
0,15.9999994210233
0,13.00000020747354
0,15.00000042923843
0,26.00000186212741
0,25.00000073495708
0,8.999999526832768
0,31.000000239867557
0,31.000001117198515
0,21.99999976024157
0,15.000000357919726
0,24.00000015196622
0,17.000000560865985
0,24.000000435355194
0,22.999998931012087
0,26.00000069863558
0,20.99999937943717
0,27.999998362504876
0,47.000000943964146
0,39.00000036888617
0,54.00000373692898
0,43.00000117107383
0,96.0000031593482
0,60.00000094090624
0,70.99999977064756
0,90.9999993034379
0,42.000001162642704
0,48.000001140531396
