ancienADJareNOUN_count,ancienADJbarNOUN_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000022809805
0,1.000000039842585
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999636453458
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,3.0000000392888637
0,0.0
0,1.9999999642682331
0,0.0
0,1.0000000276625125
0,0.0
0,0.0
0,2.9999999697943247
0,6.000000082022462
0,0.0
0,0.0
0,1.0000000211556124
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000024616424
0,5.000000291023705
0,0.0
0,0.0
0,1.000000002924682
0,0.9999999953103411
0,0.0
0,1.0000000113721819
0,0.0
0,0.9999999602816118
0,0.0
0,1.0000000365580368
0,1.0000000256593744
0,0.0
0,9.000000124475985
0,6.999999531070134
0,0.0
0,2.9999998708456985
0,0.9999999862281939
0,0.0
0,0.9999999983202508
0,1.0000000215313318
0,1.0000000238664137
0,0.0
0,5.999999926146595
0,7.000000143448815
0,0.0
0,0.0
0,0.9999999876288521
0,7.000000262776071
0,0.0
0,2.0000000710272587
0,2.000000081871558
0,7.999999717600488
0,0.0
0,0.0
0,2.999999908186462
0,4.000000205316461
0,15.999999645110442
0,0.0
0,3.000000122519124
0,0.9999999732435634
0,2.999999999765244
0,0.9999999804473441
0,0.0
0,0.0
0,0.9999999673214249
0,2.0000000273749463
0,0.9999999973306328
0,0.0
0,3.0000001722850507
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,0.0
0,0.0
0,5.999999936313752
0,2.0000000680847005
0,1.000000048455164
0,1.000000005077469
0,0.0
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,0.9999999691540938
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,0.0
0,1.999999924569328
0,1.9999998945758874
0,2.0000000250368024
0,0.0
0,5.999999626323009
0,0.0
0,2.99999990412884
0,2.000000036455918
0,3.0000000351600926
0,0.0
0,2.00000000733707
0,0.0
0,0.0
0,0.0
0,1.9999999513705036
0,5.9999995328775055
0,2.999999981625785
0,2.0000000825049256
0,5.000000448610868
0,9.000000296064982
0,2.9999999175093865
0,0.0
0,3.0000000332608128
0,0.0
0,5.000000224015083
0,8.00000007906126
0,5.999999962575166
0,7.000000233379323
0,0.0
0,0.9999999701178797
0,7.999999655642265
0,1.0000000285704114
0,6.000000344151463
0,5.000000044027317
0,4.000000091251984
0,5.000000067025879
0,11.00000005657944
0,4.999999931373578
0,3.999999948416011
0,1.9999999127819221
0,8.999999826928581
0,1.999999987101359
0,3.0000001120756914
0,5.000000073357799
0,18.999999983768404
0,13.999999205277359
0,5.000000306459407
0,1.9999999753335465
0,13.000000931063704
0,4.0000001175931335
0,14.999999677072879
0,14.000000515816923
0,11.000000469381488
0,14.000000308163663
0,12.000000058271361
0,23.00000017338816
0,14.99999967201605
0,3.000000054419399
0,23.999999722668804
0,32.00000117521345
0,40.9999985649057
0,49.99999697611325
0,51.9999982165505
0,145.000000913668
0,157.99999855922135
0,105.0000035214798
0,175.0000019226594
0,166.9999985753488
0,162.99999811837844
0,140.99999186665383
0,141.0000064989646
0,145.00001282056897
