bienADVôtéVERB_count,bienADVbottéVERB_count
1.0000000207616044,0.0
12.00000048643801,1.0000000094532615
0.9999999941997544,0.0
4.000000103775265,0.0
6.000000002127414,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
9.999999259525337,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,1.999999966560563
3.999999924673663,0.0
5.000000131353044,0.0
4.999999779352496,0.0
1.000000036819404,0.0
0.0,0.0
2.000000080688894,0.0
3.999999966831232,11.00000024653096
23.000000560990372,0.0
1.9999999936351254,0.0
9.999999890266773,4.9999999451333865
31.99999938682341,1.9999999616764632
2.9999999503113184,0.0
11.000000638183849,0.0
0.9999999709845574,0.0
2.000000017462839,1.0000000087314196
3.0000000372716746,0.0
4.000000023526793,6.99999989875532
8.999999790695833,3.000000039640718
2.000000022809805,0.0
4.00000015937034,15.000000359764355
7.999999712476949,1.9999999281192373
12.99999927670482,1.9999999776740673
19.000000211620932,0.9999999859437619
4.00000007709612,2.0000000385480603
0.9999999966634592,0.9999999966634592
4.999999929441672,4.999999929441672
1.9999999563601376,11.999999738160826
3.9999999880742827,1.9999999940371413
6.000000026446122,6.999999905551657
2.0000000058782916,1.0000000029391458
6.000000107360707,0.9999999847340232
9.999999905099557,1.9999999810199114
8.99999986216053,13.99999978558305
2.9999999222940668,0.0
0.0,0.0
4.000000129307122,0.0
9.99999984008735,19.9999996801747
8.99999971707288,4.000000025834067
13.999999699453994,1.000000031648672
6.000000078577727,6.000000078577727
10.000000286294899,8.00000022903592
12.999999874966077,12.999999874966077
14.999999619505575,0.0
15.000000301503217,2.9999999695530706
2.000000006640609,4.000000013281218
3.000000011286849,4.000000095901106
7.999999605560804,3.999999802780402
14.00000002756305,5.000000150263399
8.000000335167293,1.0000000418959116
10.000000849766664,3.000000115999522
4.0000000846224495,14.00000053205275
14.000000657978774,3.000000206189004
17.99999989589096,2.999999982648493
0.9999999529546316,2.9999998588638954
5.000000086576566,10.99999946297799
3.0000000479760622,12.000000191904252
0.0,3.000000073849272
3.000000064461014,11.000000052768367
5.000000124447807,21.000000225929114
15.000000798604303,5.000000266201434
5.9999998235049645,5.9999998235049645
0.0,0.9999999953103411
6.99999958972357,5.00000001467314
0.0,1.0000000113721819
0.0,14.999999159623467
7.000000067951206,1.9999999205632235
0.0,3.99999994378225
5.000000182790184,1.0000000365580368
0.0,0.0
2.999999928102688,1.9999999520684588
3.0000001563214287,3.0000001563214287
6.999999617087737,0.9999999575864772
3.0000000019095507,3.999999889181508
4.99999978474283,6.999999348445847
0.0,3.9999999449127754
1.000000024223886,1.000000024223886
1.9999999966405015,2.999999820786812
0.0,1.0000000215313318
3.000000161737919,0.0
5.999999913893005,1.9999999712976684
0.0,5.999999926146595
0.0,2.0000000678808334
2.000000089265482,4.000000178530964
0.0,11.000000617069531
1.9999999752577051,1.9999999752577051
4.999999973824779,6.000000225236631
1.99999994958484,3.0000000237040503
13.00000034862638,0.0
1.000000040935779,3.0000001228073376
0.999999964700061,2.999999894100183
0.0,0.0
0.9999999785933051,5.999999655738841
0.0,4.9999999549160705
1.0000000513291152,8.000000410632921
0.0,0.0
5.0000000388710655,5.999999797350739
1.0000000408397083,1.0000000408397083
1.9999999464871268,17.000000077936324
0.0,4.999999720464822
1.9999999608946881,7.9999998435787525
1.0000000339251622,0.0
0.0,9.999999951663943
0.0,0.0
0.0,0.0
12.000000209114706,0.0
0.0,0.0
6.000000344570102,3.0000001722850507
0.9999999631530447,6.999999967789535
0.9999999727568127,0.0
0.0,1.9999999420836891
0.9999999759833418,5.000000081808878
0.9999999920713438,0.0
0.0,1.0000000271217977
0.0,4.000000138651359
1.9999999787712501,0.9999999893856253
1.0000000340423503,1.0000000340423503
1.000000048455164,2.000000096910328
0.0,4.9999999240853406
1.9999999415427965,3.999999883085593
1.0000000221344847,0.0
0.0,9.000000376060232
0.0,1.9999999109201214
0.9999999599809204,0.0
0.9999999691540938,7.99999975323275
1.9999999456897228,1.9999999456897228
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.9999999893338939,0.9999999893338939
0.9999999766174582,3.999999906469833
0.0,0.0
0.0,0.0
0.0,5.999999888112104
0.9999999722603048,2.9999999167809146
2.999999886853992,2.999999886853992
0.9999999472879437,3.999999789151775
3.0000000375552034,3.0000000375552034
0.0,8.000000150756867
0.0,1.9999999456318451
0.9999999873393776,3.999999949357511
0.0,0.9999999680429468
1.0000000182279591,0.0
0.0,7.000000336645196
0.9999999700553241,1.9999999401106483
0.0,1.000000003668535
0.0,1.0000000151417292
3.9999998490347464,1.999999924517373
5.000000161245233,5.9999999378356526
0.9999999756852518,0.9999999756852518
5.9999995328775055,5.000000068598606
0.999999993875262,2.9999998903841014
3.0000002252024065,2.0000000825049256
2.000000099270446,6.000000297811337
2.9999999485669644,2.0000000407719916
3.9999999724084354,1.9999999862042173
1.999999990379102,6.999999905214891
3.00000009361575,0.0
3.9999999017097263,11.999999705129179
4.000000092647444,4.000000092647444
2.000000019765315,8.999999988256272
3.9999998434814987,0.0
2.0000000666798066,0.0
0.0,13.999999199751523
0.9999999701178797,0.0
0.0,1.9999999139105662
6.000000171422468,1.0000000285704114
5.00000002641326,8.000000198488994
4.000000035221852,2.0000000176109265
6.000000136877977,3.0000000684389887
0.9999999782454786,1.9999999564909574
6.999999687913299,3.9999999857651627
0.0,1.9999999725494306
3.999999948416011,3.999999948416011
4.999999691114006,3.9999998255638434
1.999999961539685,0.9999999807698425
2.9999999806520385,2.9999999806520385
3.0000001120756914,3.0000001120756914
0.9999999957305106,4.999999883947305
3.999999848113252,0.999999962028313
1.9999999151010417,1.9999999151010417
3.0000000154982382,0.0
2.9999998606275127,2.9999998606275127
2.00000007924634,0.0
4.0000001175931335,6.000000176389699
1.9999998948517261,0.9999999474258631
5.000000036729232,6.999999954250317
0.0,1.0000000198261714
7.000000154081832,5.999999842463894
2.000000030828969,11.000000042856879
0.9999999785780576,6.99999998326497
8.000000026714389,0.0
8.999999916747369,4.999999844188171
2.9999998136781523,1.99999996565533
4.000000086102447,0.0
5.000000057139594,3.9999999935571835
1.999999916298831,4.9999997907470775
0.9999999950813783,3.999999980325512
10.999999618296352,10.999999618296352
16.000000382508727,16.000000382508727
18.000000342103746,17.00000050001098
21.000000220465136,17.000000422614477
24.00000025114422,29.999999312184052
14.999999634479185,25.00000046278393
11.99999992754492,16.999998720466582
25.000001721156135,18.0000003446774
14.000000151316234,21.00000109740038
