tonDETartNOUN_count,tonDETbarNOUN_count
93.0000023545563,1.0000000207616044
133.00000041803625,0.0
56.999999669386,0.0
113.00000486708807,0.0
159.0000108358911,0.0
86.00000283483124,0.0
175.00000339510694,0.0
58.999998298255214,0.0
190.99999510685691,0.0
122.00000459356,0.0
140.99999858875375,0.0
146.99999250401515,0.0
30.999999427274464,0.0
131.9999959155038,0.0
70.99999697821552,0.0
27.99999914342206,0.0
34.00000242612606,0.0
132.99999310389708,0.0
130.0000103743417,0.0
192.9999934683727,0.0
231.0000085710905,0.0
188.99999719437716,0.0
221.00000539038578,0.0
162.0000001584864,0.0
271.9999906870302,0.0
265.0000009741498,0.0
201.00000877140357,0.0
129.0000047685499,0.0
126.9999937126609,0.0
162.0000059469766,0.0
129.00000053892757,0.0
68.99999826958866,0.0
118.00000276269805,0.0
173.00000235642472,0.0
147.00000752198093,0.0
172.99999378231405,1.9999999281192373
268.00000196412464,0.0
184.99999739959597,0.0
254.00001052396647,0.0
130.00000115421645,0.0
182.99999013191533,0.0
289.99998675553366,0.0
162.99999554200855,0.0
213.99999987817674,0.0
203.0000023160217,0.0
225.99998918849607,0.0
156.99999509661873,0.0
108.99999668376948,0.0
58.99999989776075,0.0
121.00000031203508,0.0
195.00000107067478,0.0
142.99999254897182,0.0
142.0000033044858,0.0
126.00000621861491,0.0
180.99999111647878,1.9999999549650487
195.00000558275053,0.0
112.00000089403028,0.0
301.99999755520736,0.0
218.0000008124422,0.0
250.00000519058366,0.0
203.00000092544744,0.0
228.9999869435426,0.9999999506951006
219.00000280951934,0.0
203.0000077268769,0.0
256.00001128793065,0.0
158.0000073524478,0.0
187.00001224397477,0.0
117.9999956570379,0.9999999942161641
162.99998648817723,0.0
180.00000084334874,0.0
104.99999548334168,0.0
79.00000215375586,0.0
89.99999936358888,0.0
89.00000010081529,0.0
120.0000015574222,0.0
149.99999975955137,0.0
186.000001698528,0.0
170.00000049888678,0.0
117.99999702168921,0.0
80.99999735191666,0.0
