enADPailesNOUN_count,enADPbellesNOUN_count
53.00000095912268,35.999999758721216
36.000001459314035,101.99999816674105
33.99999980279165,71.9999995823823
74.00000032595324,96.99999887337495
41.00000169135071,82.00000338270144
63.00000046279943,54.999999610577746
83.99999689544347,33.000001158024155
58.000000315277134,50.999998211737704
103.9999948075172,50.99999920236797
43.00000056199988,57.000001037566705
50.999998585106695,61.9999944696211
7.999999755934564,64.99999606849144
35.00000183475617,65.99999959703419
9.00000005844102,41.99999942338191
36.999998957981695,44.99999769518736
25.00000027012095,64.99999754109609
68.99999951328397,42.000000336902886
104.99999878933349,171.00000138200062
112.00000710394346,147.00000857888327
23.999999899118933,264.9999863012789
82.00000480519802,140.0000011573624
109.99999886269552,234.00000177482286
107.00000260982479,126.0000030732516
85.99999995099078,138.00000113358644
163.99999398155774,208.00000299107057
140.00000437804067,176.00000217521236
69.00000339486479,176.00001052998095
101.00000060367617,352.00001994008204
88.99999663086018,261.9999770257682
89.99999754833726,150.0000066191973
143.0000079463922,242.00001045286277
136.99999866954414,228.00000248035974
152.00000113319282,110.99999654331177
54.999998806230764,204.00000270997668
108.0000033515015,256.00000782095753
156.99999435736015,418.99999433585594
108.9999968835135,309.0000010934597
149.99999374292233,274.99999023069785
84.00000021192781,287.0000143259635
146.00000173601853,267.9999924363467
89.9999987299501,166.9999998743642
323.99998463031875,354.99999709560484
59.000001810104884,277.0000077801841
167.9999917187365,409.9999895275408
118.00000459468716,520.9999795839772
166.00000243976206,561.999987242433
139.0000036114145,406.9999965168235
173.99999404142085,287.99999558913703
68.99999848875918,421.99998704539746
122.99999763665097,274.999995963473
124.00000924156815,334.00000294757353
98.99999462972808,372.0000091997962
269.00001094579284,343.9999940364393
186.0000036557708,573.0000040057681
115.00000008152256,731.000005869555
170.00000486701325,338.00000298229634
142.99999862462687,435.9999892082431
177.00000133248585,414.9999846210541
114.99999989158938,402.00001679205326
131.00000174311216,355.99998897260707
184.9999998875026,622.0000319521752
132.999986733034,663.9999467801767
143.00000596852468,615.9999737519952
157.00000468824618,454.0000091291168
184.00001267185644,602.0000450430122
159.99999961091112,767.0000271945039
122.00000351723426,479.00002805372577
203.00000248635087,672.9999924470092
144.99998890822442,527.999964372179
139.0000013155929,574.9999647154924
163.0000064790873,537.9999845949027
87.00000235068725,281.000012352733
93.00000438494428,616.0000174585346
202.00000443418804,619.9999976264274
152.000010471065,501.0000385475084
188.9999944404064,561.0000168731324
174.99999440495841,571.0000050346184
109.00000089429955,451.99998922762313
84.00000279365825,591.999997816116
119.99999327698777,547.9999766642028
161.99999010582187,552.9999880691491
102.99999863200725,605.999989094581
135.00000993980748,739.0000019940267
134.00000642502806,545.9999999550919
161.99999342678728,557.9999745186896
160.0000009880591,651.0000073961507
186.99998819787916,531.9999984243008
155.99999057667364,597.9999972064294
165.99998935152078,509.9999927519214
149.9999963393705,443.99998431616655
132.00000150369027,441.00002804482585
110.00000086027121,609.0000012412941
164.0000049480271,510.0000131063124
194.0000102186823,370.9999992096009
248.9999960741941,556.9999941205947
229.9999993825314,385.9999897148179
185.0000018546743,641.9999978796856
257.000015090878,452.0000140767132
146.0000083328934,418.0000097139763
97.99999878762755,422.9999851261274
167.0000124713862,398.0000187904
139.9999952790173,467.0000119671629
214.00001144364398,389.00000646649977
153.0000116084747,414.00001365799704
134.99999688704838,379.99999650126404
194.9999921767333,400.999975984417
156.99999847362736,438.9999783006645
218.99999578020032,376.0000005818303
