enADParcNOUN_count,enADPbarqueNOUN_count
445.0000215269995,7.000000427815955
367.00000393559554,9.999999908033177
596.9999838367441,15.99999990719607
984.9999814950083,11.000000171532754
470.00003705654194,4.000000121190661
677.9999797487818,34.99999997940207
484.9999877108437,12.000000084863338
333.00001093270083,21.000001319020498
407.99999361894373,29.999999346359566
590.0000056630304,64.0000012753501
1138.999905649632,12.999999966789655
773.0000035187195,20.999999536462493
402.00002000788743,11.000000043838796
327.99999554100884,6.99999963365153
436.9999877539479,25.999998718509882
170.9999963681821,11.999999444727408
660.0000081410496,3.000000078811826
1021.9999553560409,18.99999893334408
684.0000438105363,16.000000589110464
846.9999924354762,29.999999873898673
641.0000385848944,22.000000887577833
527.0000126298501,54.99999943134776
712.0000173663107,37.00000090246277
624.9999893607812,88.99999735761888
807.9999826959204,39.99999956106709
1562.9999133124825,29.999998920812075
943.0000087503447,15.000000255745977
970.9999887068763,16.000000315066032
1432.9998995345054,32.99999970821498
2665.000020873489,42.99999836820694
1230.0000582570653,44.00000139765477
1046.0000252360765,27.000000586055556
1232.9999686995188,32.99999895902946
1025.9999984749372,56.99999787059906
1291.0000949677963,39.000002267484085
1274.9999259913866,92.99999665754456
1058.999954396385,76.00000146432103
1254.0000012019295,103.9999947086356
1241.0000629658384,78.00000220691967
1880.9999973762906,36.999999082564614
1538.999993899233,72.00000008203648
1365.0000041075568,68.00000128291919
1494.000063070058,52.99999785597503
1382.999993690918,133.99999282189668
2035.0000606977464,86.99999954772767
1821.9999747718248,118.9999947016088
2145.999972807476,127.99999878527436
1710.9999326241505,108.99999997745232
1550.9999915655303,75.00000026531674
998.9999578479687,113.99999616148163
3374.000017492228,130.00000158595776
1959.9999328514646,160.0000012285343
1988.0000442164783,162.99999730114678
2941.000026524091,158.00000351323538
2246.0000265651615,226.99999894850205
2189.9999689759857,220.00000629848773
2030.0000227046671,145.99999331712357
2542.9998471883227,186.9999907684644
1834.0000300879747,192.0000007738237
2667.9999443230595,370.99999556317306
2202.0000364210337,281.000008738139
1547.9998714132091,191.99998735531568
2309.0000154284417,370.9999909010592
3070.000158184188,304.00001807116723
3038.000015123398,293.0000157287518
1942.9999997094365,313.000008390763
2991.000187316242,253.00001130387452
2855.0000896407637,478.9999935690732
2260.999915430903,454.999990281213
2770.9999799603756,457.9999766483238
2388.9999537868835,394.99999469968463
2081.0000460003184,200.00000325081783
2038.9999804739073,388.00001054002195
2115.999923282581,335.99999230120824
2250.000078166171,393.0000081387728
2005.9999575501733,353.99998958679294
2521.9999830310708,369.99999459224836
2139.9998569295776,290.99998358532207
1960.0000965606341,286.0000118929005
1809.9999208862823,422.9999870595584
1777.0000107257065,422.99998631294125
1657.000019942377,350.9999870258453
1661.0000036719125,367.000021090324
1809.0000979818196,419.0000262995402
1705.999891845449,466.0000090126348
2068.999966684304,420.0000180956286
2134.999938263026,645.9999882560679
2394.999884418868,524.9999850299557
1990.9999195375067,419.99999312460943
1913.9999596414486,549.9999851600396
1840.0000892899243,550.9999981872903
2135.999916988739,453.9999765947815
2139.0001179626206,435.99999309344054
1821.0000639222192,487.00001531862915
2268.9999205725726,492.99999116304696
2607.999891160996,615.9999776605266
2474.0001346127387,539.0000396623259
2883.0000785641246,600.0000382120558
3111.0002149733173,593.0000405432467
2960.000014799414,580.0000153201146
3492.000037839347,700.0000254221172
2559.9998846132785,771.9999563040113
4718.000237418701,526.0000433252442
3548.000150174268,600.0000307291218
2555.999969264801,653.9999851765407
2845.999828347089,620.9999785544271
2844.9998442446276,738.9999875256777
2469.999837840068,538.0000070653945
2754.0001223721215,654.000015485183
