bonADJanNOUN_count,bonADJbancNOUN_count
44.00000034854115,0.0
48.99999999696121,0.0
35.99999979119115,5.999999965198525
16.00000075664874,8.00000020755053
26.999999560426925,0.0
20.000000724653788,3.0000000071608146
37.00000149452859,0.0
14.000000463380518,0.0
16.999999407501083,1.999999930294245
16.00000031883753,3.000000158074029
14.999999684322136,0.0
99.99999482357087,0.0
9.00000033859473,0.0
17.999999499178145,0.0
31.99999946496901,0.0
12.999999425895822,0.0
8.00000021016487,0.0
21.9999992716086,0.0
45.00000147061254,0.0
17.999999066282882,0.9999999600442757
98.00000545070915,0.0
75.99999790623146,0.0
56.0000013658896,0.0
113.99999817677954,0.0
23.999999736640248,5.999999934160064
53.000000245263465,9.000000079711524
55.000001778050894,0.0
41.99999998389642,0.0
31.999998405781252,0.9999999709845574
69.00000053771814,13.999999733741014
77.99999905430558,6.000000074543349
55.000000750743105,0.0
107.99999486253947,7.999999886891035
82.99999797543822,9.000000390176574
72.00000286866612,0.0
183.99999338696983,0.9999999640596187
160.00000350011166,0.0
178.00000100837897,0.0
181.00000770987154,1.00000001927403
141.0000003235311,4.9999998245206205
151.99999782016724,0.0
218.99999314642918,0.0
179.00000145233332,1.9999999940371413
198.99999022644684,0.0
139.00000293703408,2.0000000058782916
255.99998972529966,3.0000000536803535
271.0000069099878,14.00000062568256
184.99999551979175,6.999999892791525
187.00000518417144,0.0
163.99999472896243,0.999999987248907
184.0000151059605,0.0
205.99999395151815,1.99999996801747
158.99999625215142,17.99999943414576
312.00002177242425,2.000000063297344
288.0000037717309,0.0
347.00000993443297,6.000000171776939
381.0000018781261,0.9999999821341166
346.99997821897364,0.0
404.00000981444134,7.000000080203119
330.0000010957005,0.0
358.00001088743016,1.0000000239752764
438.99997800202203,10.999999575355128
565.9999790684809,0.0
371.0000014283648,1.0000000418959116
385.00001419195297,3.000000115999522
370.9999952294636,0.0
339.0000105214212,0.0
423.0000121953154,8.99999994794548
400.9999939453989,8.99999980133891
481.99999961609547,12.999999861353844
277.0000144979982,8.000000127936168
159.00000914047087,0.0
245.0000135258068,1.0000000214870044
285.9999979191126,2.999999926292847
286.0000186458753,1.000000034657932
466.00001164718776,0.0
269.9999877160584,2.999999985931023
306.9999789291707,17.999999765610756
299.9999956903956,1.0000000113721819
345.99998080915566,0.9999999560899616
375.99998506588605,0.0
431.9999926546537,0.9999999859455625
433.0000215013654,0.0
372.00001481588464,9.00000049446424
383.99999079714405,0.9999999760342294
424.00001061048516,0.0
362.99997935681745,2.9999997867418293
401.9999832511959,3.0000000019095507
541.9999563548641,0.999999956948566
438.9999956376388,51.999999638279085
409.00002235745984,62.000002348812245
428.0000069447207,1.9999999966405015
441.99999889018335,31.00000031324911
448.0000193454664,21.0000000505013
296.0000070277558,0.9999999856488342
392.0000069806633,7.999999901528794
454.0000325413559,0.0
515.0000307980092,1.000000044632741
479.00004049821587,1.0000000382600014
544.9999964713503,4.999999938144263
577.0000411226457,4.999999973824779
492.99997197835694,7.99999979833936
489.00002946260076,1.0000000355136294
515.0000075130868,8.000000327486232
