enADPoeufsNOUN_count,enADPboeufsNOUN_count
8.000000166092835,12.000000814108702
2.000000018906523,4.999999954016588
5.999999965198525,13.999999918796561
20.99999974787556,7.000000067757488
5.000000241317614,6.000000002127414
14.000000241698682,10.999999922115549
4.000000028287779,1.0000000070719448
1.0000000108146896,2.000000021629379
2.999999895441367,0.9999999651471223
2.000000039854691,3.000000158074029
3.9999998146078095,0.9999999536519524
1.999999938983641,3.999999877967282
4.000000076486705,8.00000015297341
6.99999963365153,3.000000019480339
1.999999966560563,5.999999617422542
0.0,0.9999999811684157
0.0,1.0000000262706086
0.0,5.999999963418401
4.99999999783638,4.000000147277616
2.999999987389867,2.999999987389867
1.000000040344447,3.0000001210333416
1.999999983415616,3.999999966831232
3.0000000731726573,1.0000000243908858
3.000000102792888,12.999999846288116
2.999999967080032,5.999999934160064
15.999999693411706,9.000000079711524
2.000000050905776,5.999999900622637
0.0,0.0
9.999999588804739,0.9999999709845574
3.0000000909440674,4.000000034925678
4.000000049695566,6.000000074543349
1.0000000058816982,2.999999875228527
0.9999999858613794,0.9999999858613794
1.0000000114049021,6.000000260117716
1.000000039842585,1.000000039842585
1.9999999281192373,0.9999999640596187
7.999999910696269,3.9999999553481347
3.999999943775048,11.999999193072535
4.00000007709612,12.999999898789712
9.999999649041241,14.000000270881783
2.999999818226729,10.999999565895129
1.9999999563601376,9.999999781800689
1.9999999940371413,4.999999985092853
0.9999999730821488,3.00000001322306
1.0000000029391458,1.0000000029391458
0.0,3.9999999389360927
3.9999999620398237,11.000000274881103
0.0,7.999999877476029
1.9999999941953166,4.999999778491567
3.999999948995628,0.0
2.0000000646535607,1.0000000323267804
11.999999808104821,1.99999996801747
6.000000038751101,0.0
4.000000126594688,1.000000031648672
0.0,0.0
0.0,0.0
0.9999999821341166,0.9999999821341166
6.0000000297497325,0.0
1.0000000276625125,1.0000000276625125
0.0,0.0
2.000000047950553,3.000000011286849
1.999999901390201,0.9999999506951006
0.0,0.9999999931925734
4.0000001675836465,3.000000236829612
1.0000000386665076,2.000000077333015
2.0000000423112247,3.000000181403926
2.0000000614001916,0.0
1.9999999884323287,2.999999982648493
2.9999998588638954,1.9999999059092632
2.9999999155414794,0.0
2.000000031984042,1.000000015992021
0.0,0.0
0.0,0.0
4.000000025370327,2.000000012685163
6.000000022124047,3.0000000110620224
5.000000111644975,5.000000111644975
1.9999999906206822,1.9999999906206822
5.9999999817062015,1.999999934066119
1.0000000113721819,5.000000148780658
0.0,4.999999962175764
0.0,2.999999880844836
0.9999999859455625,0.9999999859455625
6.000000219348221,1.0000000365580368
5.000000040453581,5.000000040453581
3.9999999041369176,2.999999928102688
2.0000000467995687,4.000000093599138
0.9999999575864772,27.99999846835095
2.9999999168861304,6.0000000038191015
1.999999913897132,25.999999581050947
5.999999740162654,1.9999999724563877
4.000000096895544,2.000000048447772
3.9999999932810026,0.0
1.0000000215313318,0.0
2.0000000477328275,4.000000095465655
0.0,4.999999928244171
0.9999999876910992,37.999998794402245
0.0,3.000000007687148
4.000000178530964,8.000000357061928
3.000000114780004,8.000000306080011
2.999999962886557,8.999999888659673
3.0000001126183156,8.00000030031551
1.99999994958484,0.0
4.0000001420545175,5.000000064517344
8.000000327486232,17.000001107085204
1.999999929400122,8.99999968230055
3.999999890270842,9.999999510549253
5.000000000877021,2.9999998278694204
0.9999999693954871,1.9999999387909742
13.0000006672785,5.000000256645576
27.000000107503087,1.9999999556388053
3.9999998649004924,6.999999555830412
11.000000866584534,1.0000000408397083
4.9999999727769655,0.9999999732435634
12.999999964089733,3.999999860115034
9.000000072704347,1.9999999608946881
4.000000041460304,1.0000000339251622
6.000000213505265,1.0000000355842107
0.9999999673214249,0.9999999673214249
3.00000004106242,0.0
7.999999978645063,6.000000104557353
6.000000166616966,6.000000166616966
6.000000344570102,18.00000044727952
3.999999852612179,7.999999705224358
4.999999863784063,7.999999782054502
9.999999882657871,3.9999998841673783
