aucunDETosNOUN_count,aucunDETbossNOUN_count
7.000000286573594,0
3.0000001216095025,0
1.9999999883995088,0
35.000002615771955,0
16.00000048476264,0
43.000003331002304,0
7.9999997483589,0
12.000000753725999,0
11.999999777738417,0
3.000000158074029,0
0.0,0
5.999999462682395,0
34.000000983136275,0
9.99999965313187,0
0.0,0
1.9999999623368314,0
5.000000131353044,0
14.99999933805749,0
51.00000355413536,0
54.99999919677667,0
26.000001048955617,0
28.999998521127853,0
44.00000107319897,0
15.00000051396444,0
23.000000802317917,0
72.00000063769218,0
41.00000116961576,0
10.000000196916272,0
31.99999955566918,0
25.00000093053339,0
35.000000647587086,0
11.000000349531817,0
19.000000141649103,0
40.0000006478844,0
43.00000147535674,0
150.99999457300243,0
71.99999878328312,0
97.99999575035191,0
56.00000389352709,0
66.00000009738167,0
70.99999871919518,0
31.99999999343083,0
24.999999925464273,0
54.99999936530773,0
20.999999556023493,0
68.99999665864702,0
64.00000015118036,0
45.999997648645746,0
7.9999999077823585,0
38.000000045434845,0
38.99999995248259,0
42.99999896809045,0
32.99999987207729,0
81.00000293535614,0
75.00000055485643,0
35.00000100203214,0
63.999999714363966,0
45.99999882556927,0
44.0000016708884,0
44.999998405210654,0
52.00000100415844,0
64.99999526496421,0
91.9999996194508,0
61.00000333364375,0
157.00000120807496,0
71.99999892858813,0
52.000001140050124,0
78.99999954307698,0
62.99999838462515,0
89.0000004498272,0
77.99999814946736,0
53.00000025937858,0
71.0000028106981,0
73.00000092668297,0
90.00000330503742,0
40.99999982884728,0
62.00000154553011,0
74.99999788649514,0
50.000002223164586,0
52.999997854493934,0
28.99999850218682,0
34.99999990616632,0
27.999999689099024,0
49.00000152083921,0
40.0000003867481,0
30.000000185261076,0
25.999998209107595,0
35.000000135642644,0
78.99999834990729,0
40.99999916954618,0
38.000001089893935,0
23.000000483887593,0
45.000002031576464,0
49.99999993137919,0
45.000000763660154,0
32.99999885594675,0
74.00000326466366,0
105.00000373373692,0
38.000001846299085,0
22.999999715463602,0
29.999999842948675,0
32.99999946613023,0
23.000000025457858,0
22.000000078233228,0
37.99999700606218,0
46.999998387990615,0
81.00000053217812,0
48.999996773360714,0
42.00000125161992,0
58.999997783142895,0
36.999998958075004,0
31.000001892052566,0
32.999998797360135,0
35.99999832231943,0
19.999999277375885,0
26.00000144749628,0
14.000000498178949,0
10.999999741774051,0
16.00000099224469,0
12.999999784437893,0
17.000001058552126,0
20.999999739918387,0
16.999999749798796,0
9.999999727568126,0
6.999999625053487,0
13.000000091567781,0
25.00000029981393,0
13.00000025300487,0
16.000000165941316,0
9.999999893856252,0
11.000000691563617,0
15.000000726827466,0
9.999999949472683,0
25.99999962720854,0
9.00000019921036,0
10.000000417844701,0
22.999999708116896,0
26.999999536710483,0
9.999999434648236,0
4.999999864224307,0
5.999999845939152,0
8.000000292960635,0
5.999999789642714,0
8.999999789557123,0
3.999999892404524,0
6.0000000185421465,0
6.999999869464121,0
15.000000142700816,0
12.999999509700633,0
9.999999699063002,0
11.000000346481972,0
16.000000718052974,0
24.999999004539276,0
11.999999848072534,0
20.999999783327624,0
21.000001329106706,0
20.999999991515672,0
40.99999845811485,0
23.00000041990289,0
19.00000071741515,0
14.99999887241895,0
37.0000000427509,0
21.999998939895487,0
19.99999890079237,0
22.000000412705855,0
53.00000127337537,0
25.00000084001107,0
21.000000090332843,0
45.99999931191537,0
46.000001123182635,0
33.00000006409426,0
42.99999743093117,0
36.000000833827,0
22.000000519481407,0
14.999999117026245,0
23.000001544355666,0
38.99999743762526,0
22.999999218252814,0
29.9999987086585,0
21.00000116913181,0
26.000000059235074,0
22.00000072026244,0
17.999999874078487,0
17.999999256821646,0
35.00000150277434,0
22.99999986887706,0
34.000000117158265,0
32.99999974183211,0
22.999999835421637,0
35.00000038116061,0
21.000000784529842,0
23.999999139890274,0
37.99999956454798,0
22.99999872301708,0
25.00000111135352,0
29.999998606275124,0
29.00000114907193,0
31.000000679804035,0
42.99999750646965,0
42.000000697207966,0
34.999999940035195,0
25.99999999309145,0
48.00000073989527,0
82.0000011742092,0
46.99999895971451,0
56.00000052280714,0
49.00000037179915,0
55.00000041957542,0
50.000001614485775,0
47.99999845685069,0
49.000000111529346,0
64.99999880023269,0
75.0000031790548,0
95.00000569763353,0
139.0000039983533,0
167.99999574753224,0
130.00000326406467,0
238.99998855338217,0
106.0000058526516,0
105.00000722785394,0
