bonADJhonneurNOUN_count,bonADJbonheurNOUN_count
0.0,1.0000000207616044
0.0,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
6.99999960930848,0.0
0.0,0.0
0.0,3.000000019480339
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,0.0
1.000000036819404,0.0
13.999999655133939,0.0
0.0,0.0
0.0,1.999999983415616
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
6.999999613700184,0.0
0.0,0.0
20.99999999194821,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
4.000000049695566,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
7.999999887550096,0.0
6.00000011564418,0.0
7.999999973307673,0.0
0.99999996845855,0.0
5.999999869080413,0.9999999781800688
0.0,0.9999999970185707
8.999999663762729,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
3.999999938738015,0.0
0.0,0.0
9.999999342512684,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,1.0000000064585168
1.000000031648672,0.0
7.999999819860195,0.0
0.0,0.0
5.000000017893146,0.0
13.999999766170204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.9999999506951006
0.0,0.0
5.000000098337679,0.0
0.0,2.000000077333015
1.0000000211556124,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
1.99999994369432,0.9999999718471598
2.000000031984042,0.0
0.0,2.000000049232848
1.0000000214870044,0.0
2.000000012685163,1.0000000063425816
1.000000034657932,0.0
2.000000005849364,1.000000002924682
0.9999999953103411,0.0
0.9999999670330595,0.0
5.999999884393591,0.0
1.9999999121799232,0.0
0.0,4.99999980140806
0.0,0.0
0.0,1.0000000365580368
2.0000000513187484,1.0000000256593744
0.0,2.999999928102688
2.0000000467995687,0.0
0.9999999575864772,0.0
0.9999999722953768,0.9999999722953768
1.999999913897132,0.0
0.0,0.0
0.0,0.0
1.9999999966405015,0.0
0.0,1.0000000215313318
0.0,3.000000161737919
1.9999999712976684,0.0
0.9999999876910992,0.0
1.0000000339404167,6.000000015374296
5.0000000326235226,0.0
2.000000076520003,0.0
1.9999999752577051,0.9999999876288521
2.0000000750788773,1.0000000375394387
9.999999549270619,0.99999997479242
1.0000000355136294,4.0000001420545175
11.000000039116614,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999785933051
0.9999999693954871,0.0
1.0000000513291152,1.0000000513291152
1.9999999556388053,0.0
5.999999797350739,0.9999999662251231
2.000000081679416,6.0000002450382475
4.9999999727769655,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000339251622
3.0000001067526316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.9999999727568127,0.0
7.999999768334757,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
0.0,2.000000096910328
0.0,2.000000010154938
0.9999999707713982,2.9999999123141943
0.0,4.000000088537939
0.0,0.0
0.0,2.999999866380182
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
1.999999924569328,0.0
0.0,0.0
0.0,0.0
2.0000000376892166,0.0
0.0,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
0.0,3.0000000546838774
0.0,1.0000000117200307
1.9999999401106483,0.0
0.0,0.0
4.000000060566917,0.0
0.0,1.999999924517373
0.0,5.9999999378356526
1.9999999513705036,0.9999999756852518
0.0,0.0
0.0,0.0
4.000000165009851,0.0
2.000000099270446,2.000000099270446
0.0,5.99999989713393
0.0,0.0
1.999999990379102,0.0
1.0000000110869376,1.0000000110869376
0.0,2.9999999262822947
1.000000023161861,0.0
2.000000019765315,0.0
1.9999999217407494,0.9999999608703749
0.0,0.0
0.9999999567190246,0.0
0.0,3.000000004812053
1.9999999139105662,0.9999999569552831
0.0,3.0000000857112346
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807698425,0.0
0.0,1.999999987101359
0.0,0.0
0.9999999957305106,0.0
0.999999962028313,1.999999924056626
1.9999999151010417,6.999999402208745
1.0000000402447056,0.0
0.0,0.0
2.00000007924634,1.00000003962317
0.0,0.0
0.0,4.99999950428685
1.0000000194921719,2.0000000389843438
1.0000000198261714,1.0000000198261714
2.9999999212319466,0.0
0.0,0.0
3.9999999143122302,0.0
0.0,1.0000000033392986
0.0,0.0
0.0,3.99999993131066
4.000000086102447,0.0
0.0,0.0
0.0,0.0
0.9999999950813783,0.0
0.0,3.9999999931679535
0.0,3.0000001532524547
0.0,2.000000082239777
5.000000003663159,2.000000027100247
0.0,0.9999999895946298
1.0000000024315778,2.0000000048631557
0.0,4.999999675588203
0.0,2.0000000860835474
0.0,4.000000167579785
