bienADVanalADJ_count,bienADVbanalADJ_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,8.999999676536566
0,0.9999999888370337
0,3.999999943775048
0,1.00000001927403
0,0.0
0,14.999999788325013
0,3.999999912720275
0,3.9999999880742827
0,12.999999931997777
0,6.000000219914302
0,1.9999999694680464
0,7.00000031284128
0,0.9999999846845036
0,2.9999999222940668
0,1.9999999744978136
0,12.000000387921364
0,4.999999920043675
0,1.0000000064585168
0,5.000000158243361
0,0.0
0,15.000000429442348
0,5.000000017893146
0,0.9999999670525589
0,5.999999939106141
0,7.000000023242132
0,2.000000047950553
0,5.999999939588649
0,14.99999995932211
0,13.000000433504972
0,24.000000927996176
0,13.00000062883423
0,16.99999995145805
0,16.999999901674794
0,10.999999257753728
0,27.999998302357405
0,3.0000000479760622
0,4.000000098465696
0,4.000000085948018
0,29.000001018548954
0,16.000000554526913
0,17.00000053482742
0,7.999999962482729
0,16.999998901038474
0,5.000000148780658
0,21.99999867052724
0,15.000000096184026
0,31.999999550257996
0,39.00000109213194
0,31.000001673873502
0,67.99999567956974
0,13.0000006486855
0,24.999999025679536
0,29.999997978533436
0,34.99999884339393
0,63.99999867558813
0,63.9999992636141
0,34.99999976703483
0,63.00000383602914
0,50.00000245526218
0,24.999999641220853
0,45.99999869593104
0,65.00000154718838
0,54.000002791248406
0,60.9999997831364
0,31.999999604123275
0,34.00000020697885
0,54.99999950752421
0,47.00000132998818
0,49.00000323938406
0,31.999998870401953
0,72.00000060640932
0,47.00000018090079
0,81.99999803012312
0,42.00000125161992
0,56.00000117975817
0,46.999998204835336
0,65.99999977398654
0,60.99999506452371
0,63.99999776184053
0,37.999999422784576
0,13.000000158306074
0,21.000001353535673
0,27.9999978701394
0,24.000001101744477
0,16.999999412039756
0,45.00000183609796
0,54.00000134183855
0,36.99999976525376
0,27.99999923719075
0,26.99999861529181
0,27.999998519964894
0,43.999999451926996
0,29.99999941955497
0,16.000000554605435
0,30.999998275751942
0,34.000000100447366
0,15.000001505565464
0,27.00000064360168
0,20.999998805471076
0,29.000000641900055
0,14.000000584982581
0,27.999997287810707
0,19.99999955231877
0,35.99999786197657
0,15.999999565517783
0,6.999999937015033
0,14.000000700758712
0,14.999999474106787
0,25.000000027290703
0,9.99999973101131
0,15.000000657906966
0,27.999999477856484
0,24.999998747711366
0,33.999999126153355
0,35.99999855473311
0,25.000000939298708
0,38.999999172917576
0,23.999998505292037
0,21.00000004327139
0,31.999998977374297
0,21.000000855946926
0,51.000000852326565
0,29.9999987246756
0,45.000000433505356
0,29.00000029586938
0,55.99999564064105
0,50.00000161245234
0,43.99999928027112
0,88.99999679118858
0,72.9999974543354
0,55.00000196455041
0,62.0000048812966
0,61.0000015813188
0,93.00000201576454
0,96.99999935005056
0,106.00000298586352
0,65.99999816214643
0,85.00000510672571
0,79.99999917961024
0,58.99999996091064
0,74.00000091207707
0,58.99999987535779
0,61.99999880851742
0,49.99999747398893
0,46.00000017593259
0,95.00000108770612
0,98.99999929211411
0,74.00000419208713
0,66.00000032218645
0,81.00000172197468
0,91.0000013348196
0,66.99999737649799
0,81.9999962423772
0,72.99999868877025
0,81.9999968413128
0,81.99999936174255
0,63.99999972675268
0,68.99999566725106
0,77.99999708980049
0,57.00000134682532
0,69.00000119646346
0,63.00000208029722
0,85.00000319348234
0,61.99999534334872
0,69.00000031252219
0,90.00000379470424
0,87.00000177021394
0,80.99999985484625
0,94.00000145002016
0,88.99999846984268
0,89.9999991674737
0,65.99999805779683
0,72.00000321748017
0,84.99999784210355
0,87.9999958514698
0,80.99999807391048
0,88.99999919473903
0,95.00000691847342
0,108.00000205262248
0,186.00000290484775
0,146.99999352428856
0,174.99999251963462
0,84.99999713299908
0,121.00000198249568
0,107.00000731164384
