enADPoursNOUN_count,enADPboursesNOUN_count
9.000000045612076,4.99999996256566
32.00000030250436,2.000000018906523
37.99999977959067,6.999999959398281
11.999999855928891,2.0000000518876324
34.00000049114489,3.000000001063707
22.99999987265323,4.000000113688525
21.999999539149467,0.0
19.99999959234407,3.0000001884314997
16.999999211528138,1.999999930294245
26.00000110786293,1.0000000199273456
16.999999022311762,13.999999730670183
20.000000098373466,0.9999999694918205
10.000000524216047,2.9999998908653858
33.999998573566806,0.9999999807557843
11.999999234845085,5.999999617422542
7.9999998493473266,5.999999722363704
5.000000131353044,5.000000131353044
11.999999926836798,1.9999999402654243
24.000000324883775,8.000000294555232
35.9999998486784,0.0
39.000000824956736,7.00000028241113
28.99999930919968,3.999999966831232
17.000000414645058,1.0000000243908858
30.999999564323844,14.999999615242842
57.999997254138606,11.999999868320128
52.99999923659371,36.00000031884609
81.99999830571645,27.00000106537002
41.00000062668129,5.000000158683272
52.99999694917113,8.999999920422269
44.99999877416863,17.99999950966745
37.0000002469331,2.000000024847783
18.000000390703708,31.00000117924862
4.999999847250317,9.999999694500632
59.00000306899301,45.000000896597214
102.00000358819483,9.000000596457685
47.9999982748617,16.999999389013517
73.00000091963332,70.0000003749456
78.99999745348883,29.00000039018485
50.00000026015615,60.00000256353251
53.00000172872345,52.99999902917995
52.99999702106933,28.999998475255502
55.99999877808385,60.000000765810015
75.99999712539908,26.999999257498335
122.00000028713349,44.999999070626544
95.9999987650623,35.999999701250395
96.99999762389565,22.999999350447673
56.999999079795884,41.999998842874966
35.99999944864213,45.999999295487164
52.00000122905638,115.00000042521869
86.9999991556431,52.00000119186051
39.00000126074443,62.000004620784075
40.99999900007298,46.999996838414475
65.00000280717997,26.999999151218645
52.000002761172084,53.00000353644816
65.99999915489434,60.999997344338475
88.0000025193951,61.00000174639888
51.99999778430329,42.99999826676393
69.99999564676969,82.99999692421082
52.00000177875403,62.99999981435233
86.00000115764772,89.99999768252283
107.99999919354697,64.99999979986254
84.99999474970234,56.9999975427478
35.00000154331187,47.00000072442063
66.0000016537114,52.00000173401988
79.00000513861123,106.0000045617514
43.00000161731387,157.99999791748064
53.000002425726095,106.0000035964763
49.99999971080822,101.99999941004876
63.99999698909644,65.99999554652236
66.00000041532023,44.99999896046296
46.000002284588106,64.00000102348933
18.000000024978878,26.000000221910266
31.00000048250847,66.99999905297645
63.00000095599205,107.00000058592134
92.00000133029428,25.000000587712982
75.00000196573932,102.00000320896453
58.999999356052335,114.0000031379568
54.999997827802574,80.99999966327978
85.99999822041515,73.00000018673101
34.99999755451888,138.99999153406725
73.99999636887942,25.99999827536206
65.99999763934922,29.99999918029523
48.00000175478577,55.000001677060524
19.000000575371406,69.00000238539985
31.99999923309534,48.00000019502193
52.999999431624985,62.999998804402075
41.99999770252643,76.99999578796512
34.0000002483707,92.99999291722884
32.9999989294968,87.9999958612797
41.00000058719825,84.99999679152162
24.000001258918324,45.00000100538173
27.99999925627126,66.99999971328288
33.00000106475613,62.99999958536302
39.00000029981939,57.000002351911036
42.99999832580291,63.999996614965816
72.9999965189419,90.99999851096027
72.0000031967828,128.000005850519
41.000000305620915,103.00000440663216
84.0000055683543,131.00000246133652
65.00000240950112,106.9999986762872
89.00000569360658,166.000003237333
51.00000000566169,105.00000003502743
87.00000546375263,123.00000448122722
67.00000027563546,117.00000273360138
68.99999756430421,120.99999242362709
48.99999725748678,133.99999008536557
73.00000113507367,67.99999724941881
50.99999779153803,93.99999604378945
55.00000146679696,84.000000694834
47.99999732075023,94.99999900286774
68.99999850051529,106.99999700932452
44.00000096225166,100.00000575336178
56.99999986015205,90.99999916355151
66.99999912243236,85.99999552696767
44.999999037237735,73.99999971360197
14.00000028647158,16.000000919763973
11.0000005935154,27.00000096077369
12.999999980132024,17.999999715500774
30.000000410624196,21.000001060682052
26.99999932505931,32.00000063802159
40.00000111077977,46.00000186386746
26.0000001247986,39.0000004804133
45.99999634881548,53.99999627975805
21.999999400649877,32.999998682652134
11.999999308023284,22.999999936800414
20.999999697542346,31.99999963525128
34.9999998221031,23.000000016853047
32.00000017084805,13.000000053847877
34.999999950041,17.000000297770185
37.99999840076595,30.99999987026902
23.000000465876298,22.000000326134693
32.00000155056526,13.000000629917135
25.999999524202167,21.999999909100307
