aucunDETartNOUN_count,aucunDETbarNOUN_count
148.00000618004944,0.0
136.99999560686393,1.0000000094532615
164.9999990429595,0.0
209.0000050807099,0.0
173.00000461269107,0.0
103.00000308369069,0.0
103.999999194399,0.0
129.00000123910755,0.0
128.99999726773532,0.0
149.99999787791825,0.0
184.99998800972554,0.0
178.99999347623026,0.0
109.00000408225843,0.0
119.00000195665258,0.0
73.9999967869268,0.9999999832802816
50.000000210948315,0.0
133.0000019610656,0.0
215.0000017079944,0.0
305.0000171902587,0.0
421.9999787411458,0.0
338.00000615165607,0.0
437.0000086477164,0.0
369.0000090002369,0.0
270.99999161076613,0.0
292.9999999489294,0.0
407.9999921819985,0.0
366.0000038957212,0.0
387.9999934272192,0.0
326.9999816154491,0.0
411.00000676135403,1.0000000087314196
360.0000163866506,2.000000024847783
188.00000224509176,0.0
222.0000062156763,0.0
163.00000090055758,0.0
256.00000639371103,0.0
388.99996722944036,0.0
241.0000039174579,0.0
406.00000657953,0.0
351.0000155595015,1.00000001927403
297.999995512184,0.0
442.9999646756519,0.0
316.99999515808764,0.0
296.99998918446937,0.0
429.99999500368705,0.0
331.999996525649,0.0
397.9999901439663,0.9999999847340232
395.9999890357822,0.0
338.99999151436384,0.0
264.0000042017031,0.0
176.9999964181156,0.0
234.00000625620478,1.0000000323267804
269.99999912521,0.0
311.0000078065128,0.0
317.0000059426783,0.0
432.0000013839447,0.9999999774825243
393.99999789107653,0.0
360.00000471942855,0.0
312.9999943498556,6.0000000297497325
374.00002180266074,0.0
347.0000072568563,0.0
360.0000071757639,0.0
399.99999087185233,0.0
307.00001246986193,0.0
413.0000083005193,0.0
419.0000231477905,0.0
439.00001270748936,0.0
319.0000199472263,0.0
323.9999908050983,0.9999999942161641
314.9999707968868,2.9999998588638954
401.0000023511572,0.9999999718471598
339.0000077447277,0.0
99.99999932576671,0.0
230.00000292253557,0.0
285.0000063516458,0.0
175.0000021628436,0.0
301.99999991303844,0.0
270.99999101668885,0.0
345.9999950557209,0.0
278.000011801923,0.0
303.99999246657893,0.0
336.9999949184214,1.9999999205632235
154.99999320393115,0.0
189.0000052413114,3.00000010967411
202.000001669462,0.0
208.999993645775,0.0
187.00000377290516,0.0
153.99999140389502,0.0
183.99999014103787,0.0
162.9999915818398,0.0
188.9999984603677,0.0
177.0000056427179,0.0
151.9999993963302,2.999999820786812
177.9999995819109,1.0000000215313318
140.00000406240733,0.0
136.99999909098725,0.9999999856488342
174.99999600129354,0.0
190.0000114377866,0.0
145.000007043368,0.0
162.0000001156253,0.0
184.00000093733456,2.999999962886557
219.00001463730945,0.0
234.99999149372212,0.99999997479242
179.00000194795837,0.0
221.00001069151503,0.0
209.9999876293924,0.0
254.99999235938262,0.9999999725677104
192.00000106961838,0.0
250.99999598818087,0.0
229.00000994596155,0.0
270.9999811733207,0.0
189.99999960739146,0.0
262.0000117433728,0.0
262.99999733198223,0.0
231.99999031648736,0.0
185.00000235103664,0.9999999804473441
72.00000545830271,5.00000016962581
51.00000141061658,2.0000000711684214
80.99999441712254,0.0
100.00000136874736,0.0
107.9999981442521,0.0
136.0000026037098,0.0
163.99999991318376,0.0
169.99999027500488,0.9999999631530447
120.99999544860627,0.0
121.0000013187671,0.0
133.99999698365997,2.999999927950025
99.99999721501301,0.9999999920713438
142.00000106309736,0.0
106.00000610341174,0.0
154.99999775682804,0.0
111.00000684397926,0.0
123.00000673872321,0.0
101.00000324797848,2.000000010154938
89.99999427220831,0.9999999707713982
72.00000307625601,2.0000000442689694
120.00000352991621,1.0000000417844699
70.99999720393205,0.0
101.99999909235711,0.0
77.99999904974463,0.0
51.999997426463636,0.0
39.9999987394223,0.0
32.00000117184254,1.0000000178123194
43.000000053619715,0.0
36.99999936429129,0.9999999766174582
30.999998613301614,0.9999999731011312
48.99999974372647,0.0
94.99999950445881,0.0
104.99999652853576,0.0
109.99999871063646,0.999999962284664
109.99999657660125,0.9999999472879437
160.9999953345167,1.0000000125184012
126.00000112480295,0.0
80.00000066800291,0.9999999728159226
73.99999968140285,3.000000065066286
142.99999497571565,1.9999999360858935
106.00000287848323,1.0000000182279591
117.0000003528237,0.0
117.99999740898858,0.9999999700553241
132.9999993471248,0.0
115.99999731597691,0.0
168.9999948248495,0.0
173.0000024952029,2.0000000325407647
134.99999549208889,0.0
167.9999985961876,0.0
169.99999968872797,0.999999993875262
220.00000349606583,0.0
207.00001648796848,4.000000198540892
227.00000023657117,2.9999999485669644
303.9999987681982,0.9999999931021089
226.99999811357253,1.999999990379102
207.0000011482523,2.000000022173875
203.9999975799647,2.9999999262822947
175.00000221382749,0.0
130.0000077287549,2.000000019765315
158.9999911141252,1.9999999217407494
169.00000330183,0.0
170.99999327905516,0.0
158.00000019046252,6.000000009624106
115.99999500681287,0.0
109.00000633937616,0.0
140.00000113014076,3.0000001720757314
84.0000017927434,1.0000000088054632
107.99999978102633,3.0000000684389887
123.9999951928575,1.9999999564909574
167.99999499877558,2.999999989323872
101.00000027477373,0.9999999862747153
131.99999218588448,3.999999948416011
106.9999977865344,1.9999999127819221
128.99999427929825,0.9999999807698425
151.99999618756476,5.999999759008468
133.99999943657792,1.0000000033983831
126.00000040909678,3.9999999829220423
147.99999438019034,3.999999848113252
177.99999725431113,2.999999872651562
182.00000921878228,3.0000000154982382
141.99999476800636,2.9999998606275127
157.00000330910024,9.000000356608533
183.99999846300162,5.000000146991416
173.99998875651798,3.9999997897034523
199.00000078162915,5.000000036729232
207.00000536048552,11.000000469381488
179.99999768126872,6.000000032517994
204.99999872538345,6.000000092486908
206.00000291410106,3.00000006895274
237.00000791179679,5.000000079708732
169.99999544193028,4.0000000725591995
256.99999558670993,5.000000048943168
222.99999639254594,5.00000003814322
175.000005520314,13.000000044253962
164.99999542304732,7.999999665195324
152.999997249714,11.000000298436968
143.99999852013357,23.000000178465044
141.99999833977674,38.00000107152236
210.00001142155634,24.000001384931576
312.9999986014923,47.00000198269245
383.9999919973529,54.99999974075032
418.00000396435905,31.000000745369714
198.9999952310093,50.99999704406628
268.00001347053075,40.00000172167095
278.00000316014126,31.000001081136826
