monDETavareADJ_count,monDETbavardNOUN_count
0,6.000000407054351
0,0.0
0,0.9999999941997544
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999930294245
0,0.0
0,0.9999999536519524
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,3.000000110458212
0,0.0
0,9.000000363100021
0,18.999999279539907
0,1.0000000243908858
0,7.0000002024033385
0,1.9999999780533546
0,0.9999999808382316
0,4.000000101811552
0,5.99999999769949
0,0.9999999709845574
0,3.0000000909440674
0,3.0000000372716746
0,0.0
0,1.9999999717227588
0,1.0000000114049021
0,0.0
0,8.999999676536566
0,1.9999999776740673
0,0.0
0,6.00000011564418
0,1.9999999933269184
0,3.9999998738342
0,1.9999999563601376
0,0.9999999970185707
0,8.999999663762729
0,7.000000121713733
0,1.9999999694680464
0,1.9999999810199114
0,6.999999892791525
0,0.0
0,3.999999948995628
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,0.9999999774825243
0,9.000000257665409
0,1.9999999642682331
0,0.0
0,5.000000251747029
0,13.000000479214718
0,2.000000047950553
0,0.0
0,5.000000027396378
0,7.000000404413258
0,18.000001159098723
0,3.000000181403926
0,0.0
0,5.999999965296986
0,0.0
0,6.99999957558935
0,2.000000031984042
0,0.0
0,2.000000042974009
0,2.000000012685163
0,2.000000069315864
0,0.0
0,1.9999999906206822
0,0.0
0,2.0000000227443637
0,10.99999933526362
0,0.0
0,12.000000149804059
0,3.00000010967411
0,2.0000000513187484
0,0.9999999760342294
0,1.0000000233997843
0,0.9999999575864772
0,0.9999999722953768
0,0.0
0,0.9999999862281939
0,2.000000048447772
0,0.9999999983202508
0,8.000000172250655
0,0.0
0,2.9999999569465023
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,1.9999999752577051
0,4.000000150157755
0,0.0
0,1.0000000355136294
0,2.000000081871558
0,2.999999894100183
0,4.999999755274627
0,3.999999806462725
0,4.9999999549160705
0,5.000000256645576
0,1.9999999556388053
0,0.9999999662251231
0,2.000000081679416
0,7.999999785948507
0,0.0
0,0.0
0,0.0
0,1.0000000355842107
0,1.9999999346428499
0,0.0
0,2.999999991991899
0,0.0
0,0.0
0,0.0
0,0.9999999727568127
0,0.0
0,0.9999999759833418
0,0.0
0,6.000000361887779
0,0.0
0,1.9999999787712501
0,1.0000000340423503
0,0.0
0,3.000000015232407
0,0.0
0,0.0
0,0.0
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,0.9999999728448614
0,0.0
0,1.0000000178123194
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,5.999999773707984
0,0.9999999472879437
0,1.0000000125184012
0,0.0
0,1.9999999456318451
0,0.0
0,2.99999990412884
0,1.0000000182279591
0,4.000000046880123
0,2.9999999101659722
0,0.0
0,2.0000000302834584
0,0.0
0,2.9999999689178263
0,0.0
0,7.999999491636847
0,0.0
0,14.00000098331455
0,7.000000147011809
0,14.999999968016866
0,7.999999944816869
0,6.999999844102923
0,0.0
0,1.9999999508548632
0,2.999999961279807
0,0.0
0,2.999999981287583
0,6.00000020003942
0,0.9999999567190246
0,4.999999945047812
0,6.999999885574603
0,0.0
0,1.0000000248111243
0,4.000000035221852
0,2.000000045625992
0,6.999999496121378
0,1.999999992882581
0,4.999999746814972
0,3.000000053915704
0,5.999999920027364
0,0.9999999807698425
0,1.999999987101359
0,4.0000000135935325
0,5.999999974383062
0,0.0
0,2.99999997286653
0,1.0000000402447056
0,6.000000028373444
0,5.000000198115851
0,2.0000000587965667
0,0.9999999474258631
0,0.0
0,4.999999847837255
0,3.9999999794444183
0,4.000000061657938
0,10.9999998975772
0,3.000000073030135
0,4.0000000725591995
0,0.9999999828276649
0,4.000000086102447
0,5.999999859949543
0,2.999999874448246
0,1.9999999901627565
0,7.99999969600349
0,11.000000099910613
0,9.00000056910612
0,12.000000418951318
0,23.99999949983455
0,19.000000448194463
0,8.99999994565869
0,9.0000001723387
0,14.000000586529247
