monDETaiséADJ_count,monDETbaiserNOUN_count
0,8.000000166092835
0,11.000000197235593
0,0.0
0,7.000000067757488
0,2.0000000605953305
0,1.0000000284221313
0,0.0
0,0.0
0,0.9999999651471223
0,1.0000000199273456
0,0.0
0,3.9999997008330186
0,2.0000000382433525
0,0.0
0,0.0
0,1.9999999623368314
0,2.0000000525412176
0,2.9999999817091996
0,17.000001184711785
0,6.9999998275669695
0,1.000000040344447
0,11.00000002136758
0,7.0000001707362
0,0.0
0,17.99999980248019
0,13.999999227400368
0,5.0000002533117875
0,5.000000098458136
0,2.9999999734740896
0,20.999999730111142
0,25.000000948849944
0,2.999999875228527
0,7.999999886891035
0,25.000000572655015
0,11.000000914017276
0,15.999999424953899
0,19.999999446354035
0,23.999999503087135
0,12.999999898789712
0,19.999999456879156
0,17.999998909360375
0,29.999998653733435
0,44.99999920383261
0,53.000001110722444
0,13.000000442767748
0,38.00000041467572
0,26.99999860595404
0,15.999999754952057
0,26.00000061452819
0,3.999999948995628
0,25.999999532234437
0,11.000000168381238
0,18.99999944060428
0,28.000002001603942
0,41.99999884058342
0,45.00000128832704
0,28.999997873550925
0,49.99999721545606
0,40.00000110650049
0,71.00000067179239
0,72.00000027088437
0,59.99999751254212
0,40.00000144784123
0,31.000001854482637
0,51.000001971991885
0,47.000002055747586
0,82.00000548371447
0,61.99999964140218
0,83.99999874515575
0,70.99999640976297
0,28.00000044777659
0,37.000001537982826
0,47.00000027553449
0,21.999999954066997
0,36.00000189806797
0,36.000000105288564
0,100.99999989360225
0,38.00000000381117
0,45.00000005214944
0,40.999999653496076
0,58.00000046417289
0,59.99999836059046
0,80.00000292464294
0,71.0000015582857
0,56.999997288572146
0,51.00000024604617
0,63.999999694027416
0,91.99999915164308
0,87.9999955110856
0,71.99999971725599
0,61.000002748054044
0,90.99999897627312
0,96.00000065011915
0,82.00000105565914
0,125.00000208212647
0,107.00000237224525
0,115.99999866557859
0,96.00000199826096
0,97.0000058695248
0,149.00000137032475
0,126.00000686869339
0,117.99999960800207
0,123.00000176800796
0,123.00000297921605
0,134.99999523450822
0,129.00000151673908
0,127.9999938068072
0,115.99999860864921
0,158.00000539739145
0,117.00000315681524
0,138.99999094263765
0,140.0000082216456
0,120.9999930329009
0,148.99999259102665
0,40.999999447019356
0,52.00000289499256
0,21.999999974496305
0,41.999999234930094
0,64.00000319573364
0,81.00000068808292
0,138.00000735101455
0,97.99999956819354
0,116.99999877372191
0,108.99999828546066
0,71.999995159182
0,84.99999573777018
0,120.99999296466251
0,81.00000528379901
0,64.00000299575
0,77.00000037858095
0,67.00000323213077
0,52.00000329840655
0,67.00000084670044
0,43.000000098202776
0,33.000002213011115
0,47.000002705980194
0,25.99999847569383
0,43.99999894456123
0,40.99999762211613
0,35.00000021103931
0,13.000000308341289
0,26.000001666816942
0,14.000000289756462
0,27.000000057007405
0,32.00000024490309
0,33.0000007135334
0,81.9999997468826
0,44.99999968304079
0,74.00000006838856
0,68.99999647595992
0,55.999999030794
0,30.000001190147103
0,36.999997414895205
0,57.99999916263576
0,109.99999875685285
0,53.00000238556119
0,55.00000191762659
0,56.00000008235742
0,55.99999839359442
0,55.000001548998945
0,79.99999633902482
0,78.99999992717376
0,100.9999974566804
0,64.9999988313788
0,87.99999800115611
0,102.00000278752096
0,87.00000251435162
0,123.00000104379414
0,273.00000411117884
0,115.00000305240448
0,142.0000031435735
0,147.0000017894338
0,110.99999943299905
0,94.00000274134746
0,64.99999972613291
0,73.00000087873715
0,65.0000000043016
0,72.99999961331508
0,85.99999442927817
0,68.00000421940067
0,66.00000339509666
0,48.00000007163408
0,43.99999957295731
0,46.99999809854507
0,67.9999970777009
0,72.00000178015863
0,74.99999653250042
0,56.99999924025997
0,35.999999307714326
0,61.00000102266071
0,56.00000141287595
0,45.999999235372
0,68.99999727920638
0,65.99999459274524
0,63.00000158829355
0,53.99999974349696
0,65.00000257550606
0,98.00000427028826
0,73.99999890362346
0,56.00000109156163
0,66.99999956929828
0,78.99999851705404
0,77.99999790806598
0,52.999999797167014
0,82.99999681148867
0,66.99999998281245
0,94.99999715538459
0,176.99999623618586
0,145.99999937367852
0,141.99999871400453
0,235.00000648252973
0,281.0000013346263
0,417.000007930832
0,655.0000223559032
0,1186.0000595217437
0,1231.999962136928
0,1648.9999454524755
0,1703.9999755887138
0,1886.0000833271574
0,1924.0000571043734
