unDETosNOUN_count,unDETbosseNOUN_count
769.0000254289121,0.0
1172.0000524820975,0.0
856.0000077354988,0.0
1610.0000328893045,0.0
747.0000153561837,1.0000000302976653
1404.9999759646253,0.0
427.00001873877,0.0
359.999997653791,0.0
591.9999872060143,0.0
483.00001994556715,0.0
479.99997016208016,0.0
499.99997978615085,0.0
1550.0000013336585,2.0000000382433525
845.0000194882506,0.0
730.9999859432014,0.0
789.9999645421996,0.0
1441.999996493233,0.0
924.9999854226833,0.0
2484.0000728333353,0.0
2190.999815174873,0.0
1253.0000123792806,0.0
1499.0000266358509,0.0
1976.0001474182102,0.0
1464.9999965734714,0.9999999968175627
1652.000007184975,0.0
2275.99997756988,0.0
2003.000028167565,0.0
1737.0000128244328,0.0
2827.0000085724078,0.0
2401.9999156896793,0.0
1517.0000407603848,0.0
1096.9999815293236,1.0000000058816982
1324.9999992367186,0.9999999858613794
2113.9999832803555,0.0
2528.0002072897955,0.0
4601.999703074106,0.9999999640596187
3503.0001197295064,0.0
4019.9998496707894,0.0
2368.0000231274516,0.0
2814.000026499024,0.9999999966634592
2199.9999299116184,0.0
4164.000055775556,0.9999999781800688
2189.0000391518633,0.0
2947.9999864298043,0.9999999730821488
2735.9999514032634,0.0
4215.999844118619,0.0
2573.999927784406,0.0
2342.9998965952936,0.0
2104.9999542161986,0.0
2162.000014300271,0.0
2612.000089670598,0.0
2390.000042343602,0.0
2145.000081723219,2.0000000129170337
3124.000142000842,0.0
2805.9999609620945,0.0
4990.000350389762,1.00000002862949
2443.9999353201583,0.0
3165.9999541390366,0.0
2823.000069810556,2.9999999695530706
2796.00007730749,0.0
3807.0001457883195,0.0
3271.999901766405,0.9999999506951006
3082.00004917658,0.0
3008.000140249062,0.0
4247.000277908098,0.0
4054.0000058035066,0.0
3140.000006496393,1.0000000307000958
6103.999920769833,1.9999999884323287
4427.9996541378105,0.0
4839.999967407643,0.0
3259.000074577846,1.000000015992021
2162.000046112724,1.000000024616424
3100.0000776250354,1.0000000214870044
3434.999938603565,0.0
4084.0000675852225,1.000000034657932
3105.9999231229567,0.0
2644.0000184501964,3.9999999812413645
2966.999884056794,0.9999999670330595
2945.999995447671,1.0000000113721819
3273.9999598223294,0.0
2303.999963845621,4.99999980140806
2482.000026101461,0.0
3154.0000198854395,1.0000000365580368
2473.0000117159348,1.0000000256593744
2163.9999050859465,0.0
3395.0000543807446,3.0000001563214287
2187.9998889634803,0.0
2157.0000051139973,0.9999999722953768
2437.9998299044987,0.0
2485.999961333127,0.0
1908.0000241989599,0.0
1987.9999778498732,0.0
1952.0000136913852,1.0000000215313318
2558.000017963998,0.0
1768.9999404333191,0.0
2018.0000585387647,0.0
2010.9999872047156,0.0
2475.000089316074,0.0
1879.000095631894,2.000000076520003
2054.9999135184025,0.0
2245.000017333974,0.0
2142.000000237791,0.0
2182.0001844367994,1.0000000355136294
2445.00001497435,0.0
1917.9999355997973,0.0
2212.0000473139553,0.9999999725677104
2209.0000188617446,3.9999999143732206
1986.000005925514,0.0
2148.00001440943,0.0
2017.0000494119945,0.9999999778194026
1890.9999334310169,0.0
2325.0001644407203,2.000000081679416
2037.999929912746,0.0
2310.999964507454,0.0
1685.9999791365638,0.0
1039.0000185677022,0.0
997.00008135168,0.0
1125.9999326299353,0.9999999673214249
1021.9999938842248,0.0
1001.999995757838,0.0
1570.0001151475342,5.000000138847472
1490.0000091367624,0.0
1655.9999215258997,0.0
910.9999931693321,0.0
739.9999995841749,2.999999827005821
1026.9999541362142,0.0
1163.0000195651262,0.0
1032.0000208200433,4.000000108487191
956.0000482955752,0.0
920.9999549454706,0.0
948.0000183198466,0.0
956.0000463231371,1.000000048455164
907.0000391492478,0.0
889.9999821167402,0.9999999707713982
836.0000451907455,0.0
866.0000376695713,0.0
744.9999745093678,0.0
790.0000070056166,0.9999999599809204
832.9999350007768,0.0
656.9999699636477,0.0
327.0000045632323,0.0
401.00000578858146,0.0
319.99999424507564,0.0
410.99999933814365,0.0
342.9999968548559,0.0
412.0000069810423,0.0
745.0000224737422,0.0
876.9999460560858,0.0
1613.9998864342017,0.0
782.9999812317247,0.9999999472879437
1157.0000577011588,0.0
1150.0000202134122,1.0000000188446085
1444.9999869352876,0.0
1019.0000247114017,0.0
969.9999839977078,0.0
1427.0000179675817,0.0
1308.999994718517,0.0
1172.9999497326996,0.0
1204.0000020011246,0.0
1186.0000509034667,0.0
1364.9999384570115,3.9999998490347464
1331.000015823667,0.0
1401.0000019098711,1.9999999513705036
1301.9999659409193,2.9999997664387528
1491.0000305581475,0.999999993875262
1435.0000308941246,1.0000000412524628
1689.0000944569335,4.000000198540892
2028.0001075463201,6.000000234906995
1983.0000228434728,0.9999999931021089
2031.9999344910539,0.0
1702.0000624462325,3.00000009361575
1559.9999426531563,0.0
1522.0000086337316,0.0
1468.0000342425203,0.0
1481.9999568113644,2.999999981287583
1377.0000840084035,0.0
1324.9999128253821,0.9999999567190246
1223.9999898726403,3.000000004812053
1318.9999703227236,0.0
1390.000078035852,1.0000000285704114
