enADPhonneurNOUN_count,enADPbonheurNOUN_count
586.0000164035711,59.99999955078792
964.0000191839133,56.999999326589545
1090.9999555704044,90.99999947217763
1099.0000056285596,44.00000068613102
918.0000678771191,31.00000120871549
857.0000325588526,26.000000270341943
745.0000400970812,24.000000169726675
592.0000238728885,50.00000147665907
1014.9999334646311,55.999999616022436
1061.000032446493,32.00000063767506
1043.9999781806378,41.999999192010556
742.9999778638253,60.999995481987106
1081.0000348230014,55.999999738816726
769.9999819390085,59.99999869092108
818.9999607620978,78.99999966704927
944.9999533086411,40.999998651641285
1187.0000764045105,42.000001869828246
1488.9999158073458,68.99999672686904
2337.000105976836,129.99999994374585
2781.9999070768718,107.99999439769731
2283.0000165102265,172.0000129270584
3404.9999110835556,152.99999343995523
3129.000118842718,128.00000312203338
2523.999994214332,111.99999750910324
3410.0000026597345,132.9999995952524
3076.0000187259707,186.99998809522387
2584.000125264611,157.00000563471895
2974.0000849415082,104.0000038546833
2771.0000426362167,122.99999891243765
3288.0001203946376,166.00000844239509
2261.000031281682,63.0000035484667
1540.0000324141322,74.99999958662795
1889.9999507945042,81.99999867651994
2464.0000250346666,110.99999867815208
2946.000028411222,126.00000264142149
4746.999801206383,232.99998223101542
4280.999894476276,206.99999000777666
4609.999943178901,222.99998777035924
4323.000146992486,134.99999732540388
3911.9998332322702,129.9999995662497
4363.999786707849,269.9999894793834
5188.999776801065,306.00000023978737
4295.000018308905,146.99999625171452
4838.999864575806,185.9999989402975
5200.000084867681,213.00000335681028
5029.999788120625,173.00000004489965
4902.000127186191,157.99999622494346
4921.999941085541,157.99999263962735
3255.9999281749624,206.99999484528735
3477.000011576958,134.99999430377954
4535.000058948405,127.00000279723926
4255.99996499255,91.99999818451847
4267.000042905911,109.99999661779161
5597.000336645699,147.99999947861156
5964.000054173812,213.99999283075175
6033.000058915702,200.99999906005627
6107.999789228194,197.9999928169879
6506.999797096437,222.9999982248629
6575.00009102001,202.00000309226922
6398.999937088831,197.0000028343538
6651.000107977068,246.00001159798205
6391.999689551443,289.9999775796565
6724.9999657081225,259.00000001844836
6582.000060810499,197.00001314373716
6877.000219830964,245.00001479896264
7309.0002861262265,208.00000770260584
6511.000273475545,213.00000368690252
6358.0000291148235,204.99999515384422
6574.999781249835,183.99998505073003
6536.999717071651,159.99999435884172
5722.000282027826,162.0000025907074
