rienPRONeuVERB_count,rienPRONbuVERB_count
168.00000235801065,3.0000002035271756
280.0000033929109,0.0
180.99999895015557,4.999999970998772
257.00001452315735,0.0
288.00000010211596,14.000000963143044
210.0000048751695,3.0000000071608146
214.00000336269613,2.0000000141438896
146.99999924994788,4.999999898086017
213.0000025709573,5.999999790882736
231.00000784685255,4.000000079709382
361.9999782879497,6.999999865335091
192.9999836609998,6.99999960930848
244.00001065967618,5.000000262108024
192.9999897227625,4.999999826565935
181.99999328764235,0.9999999832802816
255.99999517911442,6.999999785855515
350.00001992519066,2.0000000525412176
606.9999953483473,6.9999995769957915
655.0000310083533,0.0
594.9999729013758,7.999999680354206
575.0000104739531,6.000000242066681
716.000006221613,22.9999996966979
812.0000198053992,11.000000268299745
792.0000055680041,4.9999998717476135
909.9999836860503,7.999999912213418
750.9999782966563,29.999998920812075
796.9999926815832,7.000000052122872
625.0000183900056,2.999999998849745
843.9999718797416,8.999999920422269
902.0000131852247,13.000000566757118
673.0000192115741,14.000000599436255
426.0000107657644,0.0
478.9999821499624,13.999999966172473
613.0000260641912,19.000000312537296
680.0000442199162,3.000000119527755
844.9999978150049,14.99999946089428
1139.9999743891394,25.00000013390914
970.0000160441954,19.000000211620932
1132.0000175969296,30.000001281766252
1078.0000132356568,17.999999622348916
1145.9999347457588,45.999997677604085
949.9999778877282,21.999999519961513
890.999956961359,17.000000611318775
1038.999951075568,26.99999823947528
1215.0000441280872,39.00000102488411
1120.0000115518517,54.999999657762686
1346.999958771541,42.99999845411333
984.9999338621521,26.999999586481596
952.9999663915567,15.00000043945723
870.9999933985972,30.000000147443593
1106.00004360299,18.00000058188205
938.9999564085344,28.000000929385195
1081.9999708364157,3.0000000193755505
1106.0000773901943,43.99999990528674
1430.9999683116982,15.999999639720386
1389.000059849775,42.00000120243858
1720.999979224513,29.99999839179786
1581.9999462851074,42.999999151845984
1295.9999795871206,32.0000008852004
1540.9999793895945,20.000000066406088
1562.9999801695205,31.000000925150506
1528.9999701662007,34.99999650869317
2000.9999735387366,37.000001406829995
1679.0001189122358,32.00000134066917
1654.000063491302,28.00000015645903
1801.000030435347,39.99999990272777
1572.000064232971,35.00000118859207
1587.9999761733911,30.999999820701095
1529.9999176822146,43.999997031014914
1620.9999418605041,38.99999958406154
1154.0000292974782,23.000001142294053
754.9999995610875,14.000000762746696
1333.000041309796,31.00000048250847
1341.000021210083,52.99999746137498
1250.00000114047,38.00000261776625
1235.0000050673061,16.00000004679492
1088.9999937911882,31.999999849930916
1084.0000008834363,41.999998974404186
946.0000124126395,10.000000297561318
1225.9999450759371,18.99999971088714
1096.9999740739045,11.999999523379342
1061.9999629414042,15.999999775129
1031.0000426958086,18.000001325307665
1033.0000366081122,16.000000410549987
1049.000000422106,23.999999424821503
968.0000054265761,21.999999998062805
1014.9999995289875,18.999998764055057
975.0000145644447,18.99999989872926
1089.9999705836426,22.999998659622904
1046.9999730878599,47.99999792130123
915.0000439309907,27.999999661951204
983.999985806603,30.99999907705807
976.0000040119154,33.00000106475613
995.0000263611032,24.000001293903352
1110.999956218968,24.9999992888552
1044.9999653703426,18.999999397201123
1067.0000349906813,16.99999991804837
1037.0000445692908,37.00000146087124
1166.9999946159955,37.000000434572485
1153.9999407329353,37.999999529896385
1115.0000472032843,29.000000874771303
1201.9999901618078,51.00000000566169
1253.0000262973986,36.0000026351003
1205.0000069763873,25.00000143457144
1092.0000077235907,27.99999901160171
1118.9999896328495,48.99999725748678
1230.9999472102872,40.00000000701617
1246.9999595694612,51.999998840319876
1387.0000535615256,65.00000107588518
1169.0000020233167,28.000000589879086
1217.9999925169627,42.999997508953044
1098.0000569450842,38.00000280395213
1174.9999552412928,39.99999978221573
1025.9999387871958,19.999998881859295
868.9999491056074,18.00000014540869
541.0000120394096,10.00000052773231
654.0000042757,4.99999997583197
607.9999574540304,15.999999477142799
538.9999942323813,26.999999596316677
721.9999786603744,14.999999537952045
762.0000411003591,29.00000139178606
763.0000132256919,46.00000166431947
935.9999901897753,40.9999970597261
624.0000030797403,16.9999999551885
502.9999708798164,13.999999422346399
581.9999888487953,24.999998793907036
546.9999806225089,15.999999873141498
596.0000364786047,20.000000144121966
491.00001653362415,16.000000554605435
560.000010001121,22.999999955184016
643.0000405979993,9.000000623478918
519.0000446166803,15.000001505565464
572.9999789008147,12.000000466137648
588.9999837522339,17.999999861037352
452.0000159350795,26.000000575496596
477.00001918908214,19.000001536015034
507.9999817689238,11.999999465520728
438.99996611923234,19.99999955231877
