enADParrièreNOUN_count,enADPbarrièreNOUN_count
6784.000348755481,2.000000041523209
10405.999850885883,3.0000001216095025
13148.000177748556,1.9999999883995088
14969.999933209723,1.0000000259438162
8178.000424019372,2.0000000605953305
22032.001207301913,3.000000085266395
6355.000216002454,5.000000035359724
5822.000054539802,4.999999898086017
6618.999818889959,0.0
8385.000531066038,0.0
7707.999260929144,4.999999578488338
6552.999776875311,0.0
8902.000071320374,0.0
7261.999959853258,0.9999999807557843
7665.999727592214,5.00000005753098
9637.999887488197,0.9999999811684157
13109.000072287157,1.0000000262706086
22962.999035259894,0.9999999701327121
25787.000367024943,9.999999995672757
24680.99877906711,8.9999999621696
22317.001472951688,5.0000002017222345
25536.999520860787,10.000000142241461
27195.000507390137,5.000000121954429
33265.99962339317,2.999999990452688
35621.9993412134,0.0
46249.001104144954,2.999999942514694
32642.000470085673,1.000000025452888
32352.999852048564,0.0
42479.997889151724,16.999999506737478
44246.998627540044,2.000000017462839
31956.00000130123,9.999999698737142
24126.999543615733,5.999999750457054
29689.9995820296,0.9999999858613794
33066.000859977335,2.000000022809805
48141.00232934677,16.99999996370068
60414.99558328658,7.999999712476949
54092.00086275913,7.000000169649216
70734.00005216122,10.000000178563923
69293.00000550288,3.00000005782209
57349.00211231612,9.999999649041241
57805.99650258418,20.999999424778473
58262.00127268439,3.999999912720275
46997.0000803288,5.999999982111424
59273.99750436329,0.9999999730821488
63453.00124998171,2.0000000058782916
74734.00070642422,0.9999999847340232
59844.001457388076,1.9999999810199114
52974.99809351204,0.9999999846845036
40575.999290499945,9.999999556983134
37938.999424285386,15.000000338709988
53945.003108385274,12.000000387921364
57719.00121466669,5.9999999040524115
53632.002572782185,9.000000399180422
65801.00480456243,3.000000094946016
64161.999578132236,8.999999797342715
73208.99892945144,4.00000011451796
64520.99750023826,5.999999678359572
79440.99662924594,26.99999990643942
70744.0055532831,2.0000000553250246
81328.00057003665,11.000000036523348
87656.00545127406,27.00000155691716
72299.9987371734,30.999999060093227
73965.99787770891,7.999999945540587
68527.00492190219,34.00000031304222
73712.0036319011,10.000000849766664
70605.00460664148,1.0000000211556124
83377.00372372907,6.000000412378008
85965.99854374379,35.99999979178192
92374.99905483432,18.999999555632453
92170.99752675187,5.999999831082959
81287.00426232012,21.000000335832443
52590.00033165485,3.000000073849272
