aucunDETanNOUN_count,aucunDETbancNOUN_count
1.0000000207616044,2.000000041523209
6.000000243219005,3.0000001216095025
0.0,3.9999999767990175
1.0000000259438162,2.999999963982223
0.0,1.0000000302976653
0.0,1.0000000284221313
1.0000000070719448,0.0
0.0,2.000000021629379
3.99999986058849,9.999999259525337
0.0,2.000000039854691
3.9999998146078095,15.999999258431238
0.0,2.9999999084754614
0.0,2.0000000382433525
0.0,22.999999325744078
0.9999999832802816,0.0
1.9999999623368314,0.0
0.0,0.0
1.9999999402654243,0.0
2.000000073638808,7.000000443996468
1.9999999200885514,19.999998771857356
0.0,10.000000403444469
1.999999983415616,0.0
3.0000000731726573,33.00000080489922
9.000000308378663,11.000000077333388
0.0,11.999999868320128
7.999999594538416,20.00000062543438
7.000000052122872,10.000000506623575
0.0,5.000000158683272
0.9999999709845574,21.99999851437443
2.000000017462839,22.000000321590846
1.0000000124238915,16.000000198782264
2.000000011763396,1.0000000058816982
3.9999999434455176,7.999999886891035
1.0000000114049021,31.000000832772727
0.0,22.00000040078803
12.999999532775043,15.999999424953899
1.9999999776740673,15.999999821392539
0.0,11.999999831325143
3.00000005782209,26.999999465080773
0.9999999966634592,12.000000595148217
10.999999565895129,21.999999131790258
0.0,18.99999889375268
0.9999999970185707,22.99999926942405
3.00000001322306,14.999999690208849
4.000000112896296,14.000000243427467
3.0000000536803535,18.000000322082123
7.00000031284128,24.999999383477302
3.999999938738015,39.99999938738015
1.9999999941953166,11.999999689176267
0.999999987248907,35.99999848100787
13.000000420248146,8.000000258614245
0.999999984008735,11.000000168381238
6.000000038751101,7.0000003862633875
1.000000031648672,21.99999995264337
10.999999859149057,23.00000001630451
1.00000002862949,35.00000100203214
3.9999999285364662,38.999998767117724
3.9999998682102356,52.99999677546215
1.0000000276625125,12.000000672253545
2.000000006640609,24.000000079687307
2.000000047950553,28.000001398975492
1.999999901390201,21.999999150710256
7.000000013781525,45.00000086090251
2.0000000837918233,29.00000110383956
4.00000015466603,22.000001082213963
7.000000266026375,14.000000649989842
4.000000122800383,20.000000157647055
0.9999999942161641,10.999999936377808
0.9999999529546316,32.99999777326118
2.9999999155414794,8.999999973965206
4.000000063968085,18.00000028785638
4.000000098465696,14.000000762746696
5.000000291023705,20.99999990046105
7.000000322602767,32.0000013157814
1.000000034657932,19.000001308883125
2.000000005849364,16.00000004679492
1.9999999906206822,24.999998780985155
5.00000001467314,16.999999978085537
2.9999999421967964,42.000000661471134
0.9999999560899616,25.999997767983267
2.999999880844836,18.999999591330553
0.9999999859455625,9.999999700226967
6.000000219348221,20.000000731160736
0.0,15.000000824107067
0.9999999760342294,6.999999832239605
