unDETailNOUN_count,unDETbailNOUN_count
14.00000085563191,387.9999984510219
12.00000048643801,378.99999323206714
13.999999918796561,562.0000094407712
23.000000938255454,632.0000063777601
26.999999829914785,704.0000198922877
21.00000098739266,569.0000137509198
2.0000000141438896,686.0000313579867
18.000000662626704,1832.0000834553832
10.99999922467246,1195.9999340153133
8.000000257710754,874.9999731067392
15.999999258431238,1235.9999055186138
8.99999954829212,903.9999398279012
7.999999986473767,875.0000578568785
15.999999151601642,438.999998732597
2.999999808711271,317.9999944008704
31.999999397389303,612.9999677930666
15.000000394059136,225.00001357551378
3.9999998805308485,403.99997909104377
46.00000113491067,793.0000476375907
68.99999456162904,1025.9999682295324
25.000000260134478,857.0000495447247
12.999999554456439,1169.999950894544
26.00000063416303,1437.0000067006115
20.000000385712053,1341.0000234803808
59.99999934160065,1527.9999916703975
42.00000045604291,1962.9999500292438
29.00000136837049,1878.0000888919592
46.00000192964216,2333.999999105102
31.999999071505837,3041.9998026772328
60.00000162463193,2541.999964826937
13.000000161510588,1429.0000481771174
20.00000054488367,1349.9999495495
18.99999956725305,1231.999947132777
27.000000116244063,1965.9999635737295
22.000000162913604,2550.999999590307
56.999997951398264,2480.999929621665
44.0000000870061,2233.9999633332077
22.999999995832823,1808.9999275011357
29.00000020717419,2461.000034417799
65.99999977978831,2530.9999834565847
58.99999901054366,3023.999984098471
43.999999039923026,4159.99977642871
34.9999992336469,2681.0000721091596
47.99999776817701,2667.999912019196
42.99999992410384,3311.0001101632474
92.99999997296013,2773.999945117916
65.99999899438549,2771.000054487936
45.999997648645746,3093.99989003388
37.00000065160134,2336.9999739665327
21.999998659523186,3210.999835306754
46.000002795293746,4727.000274477043
31.999999143994366,2384.0000389966985
65.00000178401868,3706.9998701264717
60.000004129802576,5509.000324937087
51.99999989750417,3166.9998839206532
62.00000177502837,2702.000010412169
38.00000039332206,2938.0000060535544
68.99999579343435,3472.999838153469
50.99999959583666,3350.0001060546833
43.00000145092537,3824.0001173490264
55.00000313780959,2587.999979336447
47.999998810455054,3407.999875285823
70.00000327092425,2801.999863833321
38.00000181432839,2842.000026375855
52.000001316006,2529.0001304362595
61.00000093668109,2947.0001780418743
55.000003628013445,3130.0001104664784
72.99999957778002,2708.0000868305183
60.99999533225477,2544.9998040802298
62.999999817756446,2296.9999273759995
59.999999410566126,2354.99996098793
28.00000027114311,1943.9999424889052
56.000000468917534,2631.0000607548486
47.00000085451072,2283.9999903753833
55.00000292821578,2123.0000125357546
69.99999797323177,2210.9999597991
52.00000012339553,2030.0000161880378
108.00000020923515,2264.999940588046
53.000002165361394,3303.9999765389753
115.9999958150653,2852.999909070866
66.99999699288807,2602.999899726855
46.999999817127396,2286.0000470081973
74.00000103713722,3086.0001121508394
57.000001726114206,3580.0001161053083
44.99999757616139,2649.9999391814654
43.000000575580344,2833.0000841188594
39.99999744328306,2526.999949850698
48.99999940768426,3492.000033511335
45.99999907021638,2753.9999269615855
46.999999618534865,2377.999960339591
59.99999857386663,3106.00020719129
47.999999919372044,4217.999848350447
59.000003749903826,3543.00019211616
53.00000234658406,3157.999981085078
52.000000310836356,2738.9999962810884
63.99999810544106,2847.999929526993
54.000001362111995,2677.000113168278
78.00000595837619,3108.0001471023274
54.00000245845911,3468.000054986718
64.99999919587539,2835.999990624431
83.00000439900789,4174.999996964463
53.0000001539001,3158.999943512397
67.00000090975274,3109.000150092706
80.0000016301545,3134.0000715503115
50.99999819970311,2900.999955433782
51.99999717518991,3517.9998821955483
83.9999986334796,3697.999968534481
66.99999676217264,3588.999994752941
62.000002730303684,3306.0001326217352
44.99999980916366,2929.9999537803546
40.99999903072095,2939.999986292987
64.00000219639357,2998.0000435587212
55.99999764916633,3536.99979677871
50.99999926325636,3317.999856539531
34.99999939854979,2529.9999046091975
22.00000112331495,1386.0000570097513
18.000000842604877,1784.00001983099
29.999999120881125,1533.9999427843795
25.000001115431942,1243.9999768184712
24.99999957154515,2297.9999469626814
43.00000178055898,3542.0001957136888
45.0000032440104,3107.0000923222965
37.99999777218222,3179.9999090099964
43.99999796465438,1974.9998570919724
36.99999832571026,1340.99998019957
43.999998539482704,1961.9999468225515
55.99999836072244,2079.0000533401767
52.00000240611844,2000.9999800847368
18.000000526765085,1962.000118729159
31.999999261710744,1511.9999408991043
37.999999813819755,1576.000073099407
41.00000120792374,1355.0000321710136
32.000001175499044,1565.0000358042903
29.999998348837565,1542.9999887760837
24.000000531227624,1308.0000467427833
35.00000220456656,1550.0000989029932
24.99999888650152,1233.9999428401084
16.999999231500556,1111.9999237557508
15.999999592096401,1008.9999610840687
30.999999738925283,794.9999836382761
6.000000021068185,687.9999870044636
7.000000275148317,667.0000222627007
10.99999966313186,614.0000120388132
6.999999989285769,726.9999738995601
5.999999838606786,331.9999921752424
10.000000234754111,504.00001297317016
28.999998821199913,1304.0000139635456
23.99999970677814,1678.9999912369308
28.999998906255257,1824.999890526272
38.999997718046245,1974.9998849237863
32.0000006093684,1894.0000775749781
32.00000070716228,2546.0001477395213
21.999999191377768,2136.9999988674945
19.00000006859264,2019.0000409042627
18.999999165603118,1622.999987895955
28.00000003722307,1682.0000543174167
39.00000020247622,2105.9999712153394
45.999998308391476,1851.9999317250001
50.99999944893682,2008.000007903261
41.000001480255484,1774.0000489205056
47.99999762695562,1956.9999507643408
46.999999885881444,2489.0001124808646
44.99999969360641,1956.9999383237064
65.99999932585924,2064.9998875370134
86.00000084189776,2906.0000488079386
50.00000155539805,2414.0000989747755
64.00000277578475,2804.0001912902003
105.00000405457692,2114.000063137197
69.99999976433537,2048.00002542316
59.999999711373086,2268.000076846687
