enADPartNOUN_count,enADPbarsNOUN_count
113.00000050991059,0.0
98.0000039104106,4.999999954016588
112.99999934457225,0.0
152.00000667584152,0.0
143.0000017275168,0.0
154.00000859470956,0.0
43.99999846186563,0.0
143.00000232643777,0.0
87.99999536516322,0.0
154.00000837657876,0.0
134.9999990566135,0.9999999536519524
124.99999919776005,0.0
88.00000234870608,0.0
109.99999564395968,0.0
66.99999690396483,0.0
127.00000246546911,0.0
86.00000532512308,1.0000000262706086
109.99999585886556,0.0
168.00000059784063,0.0
275.999983394854,1.9999999200885514
246.00000318844369,0.0
348.99998764916313,0.0
343.999994215919,0.0
261.0000014161879,0.0
247.0000036178153,0.9999999890266773
263.9999919152839,0.0
224.99999854220107,0.0
229.9999992894874,0.0
180.99999323519447,0.0
163.00000666795594,0.0
156.0000012998744,0.0
144.00000284079653,0.0
151.99999735859018,0.9999999858613794
200.99999951290502,0.0
235.00000864938417,0.0
277.999990008574,0.0
376.99999488299846,0.0
359.9999783451865,0.0
310.0000052714039,0.0
264.9999927639497,0.9999999966634592
386.99998073439633,0.0
365.9999816388758,0.0
250.99999925166125,0.0
460.9999968945554,0.0
330.9999982420849,1.0000000029391458
413.99998989971067,0.0
400.0000064443154,0.0
454.0000012809717,0.9999999846845036
252.00000313254878,0.9999999970976583
173.9999983112862,0.0
303.0000084867526,0.0
342.99999761356247,0.0
384.000012029576,1.0000000064585168
328.0000133552741,1.000000031648672
484.9999941005649,0.9999999774825243
676.0000126590639,0.0
477.99999725012617,0.9999999821341166
408.9999845913044,3.0000000148748662
442.0000151761265,2.9999999695530706
458.999999343766,0.0
438.9999985792673,1.0000000239752764
397.9999796703958,0.0
491.00000384527436,1.9999999863851468
500.0000205033883,0.0
651.0000175307201,0.0
511.000017532932,1.0000000211556124
497.00002016376243,0.0
662.9999778629697,0.0
729.9999445306424,0.0
536.9999769249979,0.0
578.0000200860742,1.000000015992021
242.0000055390578,1.000000024616424
481.0000017065812,1.0000000214870044
495.99999572712875,0.0
485.0000228483624,6.000000207947593
643.9999851957864,0.0
805.0000024682072,0.0
484.99999855116914,0.0
651.0000275337156,0.0
682.9999792774677,0.0
568.9999839738556,0.0
615.0000118174031,0.0
845.0000218834906,0.0
883.0000367999972,0.0
1088.9999617928654,0.0
829.0000113890682,0.0
925.999978444704,0.9999999575864772
840.9999766153886,0.0
1061.999911555695,0.0
1059.9999559856049,0.9999999862281939
1031.0000193003864,0.0
1141.0000191584527,3.9999998191070625
1288.0000362336875,0.0
1448.0000194152692,1.0000000238664137
1406.9999378763964,0.0
1483.0000330271373,0.0
1751.0000292126228,0.0
1793.0000775494825,0.0
1874.0000179378358,0.0
1728.9999818239114,0.0
2075.0000421776417,1.0000000375394387
1753.9999786310666,0.99999997479242
2047.0000162840488,6.000000439183383
2196.9999817963667,1.000000040935779
2225.999871846132,14.999999470500915
2427.999877030904,8.99999964554547
2175.000021963603,0.9999999785933051
2237.9998924333145,0.9999999693954871
2597.0000568965656,0.0
2433.999972854836,1.9999999556388053
2309.9998235086905,0.9999999662251231
2423.0000453254274,2.000000081679416
2699.999859133528,1.9999999464871268
2745.999799080644,7.999999720230068
2132.999909801926,6.999999614453159
703.0000433571403,26.0000010705349
1028.0000551727642,15.00000073585224
1061.999976836528,7.9999997385713995
1047.0000599522461,10.000000136874736
1607.9999566418255,7.000000041601207
2349.000075200544,0.0
2028.0000566487543,8.000000263949874
2290.9999034700813,0.9999999631530447
1462.9999513584405,0.0
1225.999932288529,2.999999827005821
1321.0000112770267,1.9999999519666836
1301.9999484399777,0.0
1414.0000425325186,1.0000000271217977
1367.0000791573939,8.000000277302718
1192.0000016983188,0.9999999893856253
