bienADVôterVERB_count,bienADVbotterVERB_count
9.000000045612076,0.0
26.000000059285362,0.0
23.9999998607941,0.0
5.999999927964446,0.0
10.00000048263523,0.0
4.000000113688525,0.0
2.0000000141438896,0.0
4.000000043258758,0.0
14.999999673179783,0.0
7.000000237783409,0.0
16.999999022311762,0.0
0.0,0.0
5.9999997817307715,0.0
7.999999846046275,0.0
1.999999966560563,0.0
5.999999722363704,0.0
9.00000023643548,0.0
35.99999978051039,0.0
25.00000147926702,0.0
34.99999699269406,0.0
26.000002545909005,0.0
31.00000053101388,0.0
22.00000053659949,0.0
41.99999964165723,0.0
35.99999960496038,0.0
21.99999907410622,0.0
46.00000091873817,0.0
17.99999999309847,0.0
22.99999915108357,0.0
8.000000069851357,0.0
21.000000048150834,0.0
27.000000586055556,0.0
10.999999598305436,0.0
15.00000065029429,0.0
26.000001511656052,0.0
24.999999101490467,0.0
50.00000026781828,0.0
33.99999984121421,0.0
12.999999898789712,0.0
35.99999924469783,0.0
26.999999061231932,0.0
23.99999947632165,0.0
17.000000611318775,0.0
14.999999690208849,0.0
7.000000121713733,0.0
12.000000214721414,0.0
15.999999848159291,0.0
24.999999617112586,0.0
19.00000070384349,0.0
5.999999923493442,0.0
24.00000077584273,0.0
3.99999993603494,0.0
8.000000051668135,0.0
21.99999995264337,0.0
18.000000235733182,0.0
19.000000543960308,0.0
40.00000014314517,0.0
39.999997772364836,0.0
13.00000001930926,0.0
36.000001863734,0.0
24.00000009029479,0.0
67.99999429308637,0.0
37.000001406829995,0.0
15.00000118414806,0.0
41.00000274308078,0.0
19.000000991642082,0.0
13.000000285012533,0.0
41.9999997570789,0.0
35.99999920535564,0.0
26.999999012532545,0.0
10.00000015992021,0.0
15.00000057830474,0.0
24.00000051568811,0.0
12.999999433309274,0.0
14.000001042681692,0.0
20.0000004465799,0.0
9.00000032505086,0.0
16.999998901038474,0.0
16.00000018195491,0.0
19.999999848703055,0.0
11.999999523379342,0.0
25.999998838441343,0.0
15.000000214739051,0.0
3.000000164821414,0.0
9.999999760342293,0.0
5.000000030876847,0.0
11.999999146967317,0.0
3.0000000019095507,0.0
9.99999956948566,0.0
5.999999740162654,0.0
0.0,0.0
9.0000001590562,0.0
9.000000548004163,0.0
13.000000580679412,0.0
2.9999999569465023,0.0
5.999999926146595,0.0
5.000000263836186,0.0
2.000000089265482,0.0
19.00000013831148,0.0
7.9999999010308205,0.0
7.000000476648483,0.0
8.99999967380499,0.0
10.000000129034689,0.0
11.000000039116614,0.0
9.99999964700061,0.0
15.999999561083364,0.0
8.99999948360826,0.0
3.9999998775819483,0.0
7.000000359303805,0.0
2.9999998325468895,0.0
5.999999797350739,0.0
2.000000081679416,0.0
8.999999439514621,0.0
8.999999580579857,0.0
12.999999662922724,0.0
4.000000135700649,0.0
0.0,0.0
1.9999999346428499,0.0
5.000000068437367,0.0
1.9999999946612657,0.0
2.0000000555389885,0.0
6.000000344570102,0.0
7.999999705224358,0.0
4.999999863784063,0.0
0.0,0.0
5.000000081808878,0.0
4.999999860750651,0.0
1.0000000271217977,0.0
7.000000145473848,0.0
11.000000082556515,0.0
7.000000343995707,0.0
6.000000290730986,0.0
4.000000020309876,0.0
8.999999930518676,0.0
4.000000088537939,0.0
4.0000001671378795,0.0
3.999999821840243,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
1.9999999627040346,0.0
7.999999778082438,0.0
5.000000015660707,0.0
1.9999998945758874,0.0
6.000000075110407,0.0
18.000000130933334,0.0
4.999999969365875,0.0
0.0,0.0
2.99999990412884,0.9999999680429468
6.000000109367755,0.0
3.0000000351600926,0.0
2.999999972996661,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
11.999999867939298,0.0
15.000000483735702,0.0
9.999999581792503,0.0
12.999999216834937,0.0
14.999999816887243,0.0
12.000000900809626,0.0
3.0000001489056687,0.0
12.999999927244877,0.0
14.999999834734695,0.0
14.999999866731303,0.0
13.00000056661475,0.0
15.999999606838905,0.0
8.000000185294889,0.0
2.000000019765315,0.0
7.9999996869629975,0.0
5.0000001666995155,0.0
4.9999998807525365,0.0
7.999999760943037,0.0
3.999999827821134,0.9999999569552831
6.000000171422468,0.0
13.000000615471693,0.0
7.000000149395285,0.0
4.000000091251984,0.0
8.999999980007795,0.0
11.00000005657944,0.0
8.999999691913834,0.0
3.999999948416011,0.999999987104003
5.999999920027364,0.0
9.99999999284193,0.0
9.999999530915577,0.0
8.000000027187065,0.0
12.999999849791388,0.0
9.999999418788715,0.0
2.99999997286653,0.0
13.00000020747354,0.0
7.999999901334186,0.9999999876667732
6.00000023773902,0.0
8.000000235186267,0.0
8.9999992939903,0.9999999474258631
13.000000678519639,1.0000000194921719
8.000000158609373,0.0
10.999999880120784,0.0
15.000000611324637,0.0
18.00000041371644,0.0
21.000001015308854,0.0
11.000000446048627,0.0
7.99999986262132,3.99999993131066
22.000000612533135,1.0000000215256117
18.000000622938476,0.9999999983892959
15.999999330390647,2.999999874448246
9.000000308274211,0.0
26.999999590968166,0.0
37.00000112914764,4.000000095627182
40.00000005257855,4.000000164479554
48.99999983081909,2.000000027100247
80.99999734149996,4.9999998853640095
57.99999987303519,7.000000151019206
35.99999978263476,3.9999998287372165
57.0000030984929,3.000000129125321
46.00000323280658,3.0000001256848385
